date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2021-09-19,Idaho,0.0,242321,2636,300.0,0.0,97,97,0,60999.0,1787065
2021-09-20,Idaho,0.0,243565,2649,1244.0,13.0,102,101,1,60999.0,1787065
2021-09-21,Idaho,0.0,245395,2662,1830.0,13.0,97,95,2,60999.0,1787065
2021-09-22,Idaho,0.0,246749,2687,1354.0,25.0,94,86,8,60999.0,1787065
2021-09-23,Idaho,0.0,248094,2719,1345.0,32.0,107,102,5,60999.0,1787065
2021-09-24,Idaho,0.0,249740,2753,1646.0,34.0,52,50,2,60999.0,1787065
2021-09-25,Idaho,0.0,250556,2753,816.0,0.0,74,70,4,60999.0,1787065
2021-09-26,Idaho,0.0,250955,2753,399.0,0.0,77,74,3,60999.0,1787065
2021-09-27,Idaho,0.0,252378,2790,1423.0,37.0,98,97,1,60999.0,1787065
2021-09-28,Idaho,0.0,253733,2830,1355.0,40.0,74,73,1,60999.0,1787065
2021-09-29,Idaho,0.0,255417,2854,1684.0,24.0,81,78,3,60999.0,1787065
2021-09-30,Idaho,0.0,257322,2907,1905.0,53.0,84,83,1,60999.0,1787065
2021-10-01,Idaho,0.0,259100,2931,1778.0,24.0,72,68,4,60999.0,1787065
2021-10-02,Idaho,0.0,260012,2964,912.0,33.0,66,65,1,60999.0,1787065
2021-10-03,Idaho,0.0,260351,2963,339.0,-1.0,59,59,0,60999.0,1787065
2021-10-04,Idaho,0.0,261459,2982,1108.0,19.0,98,97,1,60999.0,1787065
2021-10-05,Idaho,0.0,263291,2992,1832.0,10.0,73,73,0,60999.0,1787065
2021-10-06,Idaho,0.0,264661,3040,1370.0,48.0,69,68,1,60999.0,1787065
2021-10-07,Idaho,0.0,265982,3064,1321.0,24.0,69,68,1,60999.0,1787065
2021-10-08,Idaho,0.0,267664,3117,1682.0,53.0,79,79,0,60999.0,1787065
2021-10-09,Idaho,0.0,268454,3122,790.0,5.0,60,59,1,60999.0,1787065
2021-10-10,Idaho,0.0,268660,3122,206.0,0.0,78,74,4,60999.0,1787065
2021-10-11,Idaho,0.0,268660,3122,0.0,0.0,64,62,2,60999.0,1787065
2021-10-12,Idaho,0.0,270601,3157,1941.0,35.0,54,51,3,60999.0,1787065
2021-10-13,Idaho,0.0,272625,3187,2024.0,30.0,63,62,1,60999.0,1787065
2021-10-14,Idaho,0.0,274560,3217,1935.0,30.0,57,55,2,60999.0,1787065
2021-10-15,Idaho,0.0,276080,3251,1520.0,34.0,70,66,4,60999.0,1787065
2021-10-16,Idaho,0.0,276862,3256,782.0,5.0,48,45,3,60999.0,1787065
2021-10-17,Idaho,0.0,277167,3256,305.0,0.0,60,57,3,60999.0,1787065
2021-10-18,Idaho,0.0,278457,3298,1290.0,42.0,59,58,1,60999.0,1787065
2021-10-19,Idaho,0.0,279921,3316,1464.0,18.0,68,66,2,60999.0,1787065
2021-10-20,Idaho,0.0,281470,3346,1549.0,30.0,62,61,1,60999.0,1787065
2021-10-21,Idaho,0.0,282798,3377,1328.0,31.0,42,41,1,60999.0,1787065
2021-10-22,Idaho,0.0,284278,3403,1480.0,26.0,54,53,1,60999.0,1787065
2021-10-23,Idaho,0.0,285003,3413,725.0,10.0,59,59,0,60999.0,1787065
2021-10-24,Idaho,0.0,285245,3413,242.0,0.0,41,41,0,60999.0,1787065
2021-10-25,Idaho,0.0,286335,3428,1090.0,15.0,53,53,0,60999.0,1787065
2021-10-26,Idaho,0.0,287679,3473,1344.0,45.0,46,46,0,60999.0,1787065
2021-10-27,Idaho,0.0,288923,3501,1244.0,28.0,38,38,0,60999.0,1787065
2021-10-28,Idaho,0.0,289796,3509,873.0,8.0,53,49,4,60999.0,1787065
2021-10-29,Idaho,0.0,290872,3534,1076.0,25.0,50,48,2,60999.0,1787065
2021-10-30,Idaho,0.0,291252,3538,380.0,4.0,35,33,2,60999.0,1787065
2021-10-31,Idaho,0.0,291316,3538,64.0,0.0,34,34,0,60999.0,1787065
2021-11-01,Idaho,0.0,292317,3571,1001.0,33.0,44,42,2,60999.0,1787065
2021-11-02,Idaho,0.0,293241,3577,924.0,6.0,47,46,1,60999.0,1787065
2021-11-03,Idaho,0.0,294485,3600,1244.0,23.0,53,51,2,60999.0,1787065
2021-11-04,Idaho,0.0,295147,3629,662.0,29.0,51,50,1,60999.0,1787065
2021-11-05,Idaho,0.0,295950,3644,803.0,15.0,48,48,0,60999.0,1787065
2021-11-06,Idaho,0.0,296299,3646,349.0,2.0,45,45,0,60999.0,1787065
2021-11-07,Idaho,0.0,296299,3646,0.0,0.0,33,33,0,60999.0,1787065
2021-11-08,Idaho,0.0,297142,3678,843.0,32.0,45,45,0,60999.0,1787065
2021-11-09,Idaho,0.0,297910,3681,768.0,3.0,29,29,0,60999.0,1787065
2021-11-10,Idaho,0.0,298634,3703,724.0,22.0,29,29,0,60999.0,1787065
2021-11-11,Idaho,0.0,298634,3703,0.0,0.0,30,30,0,60999.0,1787065
2021-11-12,Idaho,0.0,299576,3735,942.0,32.0,23,23,0,60999.0,1787065
2021-11-13,Idaho,0.0,299849,3745,273.0,10.0,32,32,0,60999.0,1787065
2021-11-14,Idaho,0.0,299849,3745,0.0,0.0,42,42,0,60999.0,1787065
2021-11-15,Idaho,0.0,300527,3752,678.0,7.0,38,37,1,60999.0,1787065
2021-11-16,Idaho,0.0,301191,3785,664.0,33.0,34,33,1,60999.0,1787065
2021-11-17,Idaho,0.0,301841,3801,650.0,16.0,35,35,0,60999.0,1787065
2021-11-18,Idaho,0.0,302394,3826,553.0,25.0,29,28,1,60999.0,1787065
2021-11-19,Idaho,0.0,303050,3845,656.0,19.0,29,29,0,60999.0,1787065
2021-11-20,Idaho,0.0,303296,3846,246.0,1.0,30,29,1,60999.0,1787065
2021-11-21,Idaho,0.0,303296,3846,0.0,0.0,36,35,1,60999.0,1787065
2021-11-22,Idaho,0.0,303928,3862,632.0,16.0,35,34,1,60999.0,1787065
2021-11-23,Idaho,0.0,304563,3883,635.0,21.0,33,32,1,60999.0,1787065
2021-11-24,Idaho,0.0,305133,3891,570.0,8.0,36,36,0,60999.0,1787065
2021-11-25,Idaho,0.0,305133,3891,0.0,0.0,29,29,0,60999.0,1787065
2021-11-26,Idaho,0.0,305524,3891,391.0,0.0,36,36,0,60999.0,1787065
2021-11-27,Idaho,0.0,305762,3899,238.0,8.0,23,21,2,60999.0,1787065
2021-11-28,Idaho,0.0,305762,3899,0.0,0.0,17,17,0,60999.0,1787065
2021-11-29,Idaho,0.0,306209,3921,447.0,22.0,30,29,1,60999.0,1787065
2021-11-30,Idaho,0.0,306845,3929,636.0,8.0,31,31,0,60999.0,1787065
2021-12-01,Idaho,0.0,307561,3949,716.0,20.0,24,24,0,60999.0,1787065
2021-12-02,Idaho,0.0,308155,3949,594.0,0.0,40,38,2,60999.0,1787065
2021-12-03,Idaho,0.0,308669,3969,514.0,20.0,34,33,1,60999.0,1787065
2021-12-04,Idaho,0.0,308869,3970,200.0,1.0,33,33,0,60999.0,1787065
2021-12-05,Idaho,0.0,308869,3970,0.0,0.0,33,33,0,60999.0,1787065
2021-12-06,Idaho,0.0,309314,3977,445.0,7.0,30,30,0,60999.0,1787065
2021-12-07,Idaho,0.0,310010,3995,696.0,18.0,42,42,0,60999.0,1787065
2021-12-08,Idaho,0.0,310661,4001,651.0,6.0,34,33,1,60999.0,1787065
2021-12-09,Idaho,0.0,311150,4013,489.0,12.0,29,29,0,60999.0,1787065
2021-12-10,Idaho,0.0,311521,4028,371.0,15.0,24,24,0,60999.0,1787065
2021-12-11,Idaho,0.0,311692,4029,171.0,1.0,23,20,3,60999.0,1787065
2021-12-12,Idaho,0.0,311692,4029,0.0,0.0,23,22,1,60999.0,1787065
2021-12-13,Idaho,0.0,312186,4032,494.0,3.0,22,20,2,60999.0,1787065
2021-12-14,Idaho,0.0,312591,4049,405.0,17.0,34,34,0,60999.0,1787065
2021-12-15,Idaho,0.0,313041,4057,450.0,8.0,18,18,0,60999.0,1787065
2021-12-16,Idaho,0.0,313423,4060,382.0,3.0,24,24,0,60999.0,1787065
2021-12-17,Idaho,0.0,313812,4068,389.0,8.0,26,26,0,60999.0,1787065
2021-12-18,Idaho,0.0,313967,4068,155.0,0.0,16,16,0,60999.0,1787065
2021-12-19,Idaho,0.0,313967,4068,0.0,0.0,31,30,1,60999.0,1787065
2021-12-20,Idaho,0.0,314492,4068,525.0,0.0,31,29,2,60999.0,1787065
2021-12-21,Idaho,0.0,314915,4082,423.0,14.0,29,28,1,60999.0,1787065
2021-12-22,Idaho,0.0,315270,4097,355.0,15.0,24,22,2,60999.0,1787065
2021-12-23,Idaho,0.0,315726,4099,456.0,2.0,22,20,2,60999.0,1787065
2021-12-24,Idaho,0.0,315726,4099,0.0,0.0,23,23,0,60999.0,1787065
2021-12-25,Idaho,0.0,315726,4099,0.0,0.0,24,24,0,60999.0,1787065
2021-12-26,Idaho,0.0,315726,4099,0.0,0.0,25,24,1,60999.0,1787065
2021-12-27,Idaho,0.0,316716,4133,990.0,34.0,23,23,0,60999.0,1787065
2021-12-28,Idaho,0.0,317735,4153,1019.0,20.0,23,23,0,60999.0,1787065
2021-12-29,Idaho,0.0,318458,4161,723.0,8.0,23,22,1,60999.0,1787065
2021-12-30,Idaho,0.0,319382,4162,924.0,1.0,27,24,3,60999.0,1787065
2021-12-31,Idaho,0.0,319382,4162,0.0,0.0,31,31,0,60999.0,1787065
2022-01-01,Idaho,0.0,319382,4162,0.0,0.0,38,38,0,60999.0,1787065
2022-01-02,Idaho,0.0,319382,4162,0.0,0.0,26,26,0,60999.0,1787065
2022-01-03,Idaho,0.0,320802,4169,1420.0,7.0,44,44,0,60999.0,1787065
2022-01-04,Idaho,0.0,322524,4188,1722.0,19.0,37,37,0,60999.0,1787065
2022-01-05,Idaho,0.0,323965,4192,1441.0,4.0,46,42,4,60999.0,1787065
2022-01-06,Idaho,0.0,325730,4223,1765.0,31.0,67,61,6,60999.0,1787065
2022-01-07,Idaho,0.0,327065,4235,1335.0,12.0,49,48,1,60999.0,1787065
2022-01-08,Idaho,0.0,327451,4237,386.0,2.0,51,49,2,60999.0,1787065
2022-01-09,Idaho,0.0,327451,4237,0.0,0.0,45,43,2,60999.0,1787065
2022-01-10,Idaho,0.0,328946,4238,1495.0,1.0,49,48,1,60999.0,1787065
2022-01-11,Idaho,0.0,331265,4243,2319.0,5.0,61,57,4,60999.0,1787065
2022-01-12,Idaho,0.0,334086,4260,2821.0,17.0,55,53,2,60999.0,1787065
2022-01-13,Idaho,0.0,336424,4263,2338.0,3.0,55,52,3,60999.0,1787065
2022-01-14,Idaho,0.0,339690,4270,3266.0,7.0,53,50,3,60999.0,1787065
2022-01-15,Idaho,0.0,340857,4274,1167.0,4.0,58,54,4,60999.0,1787065
2022-01-16,Idaho,0.0,340857,4274,0.0,0.0,66,63,3,60999.0,1787065
2022-01-17,Idaho,0.0,340857,4274,0.0,0.0,79,77,2,60999.0,1787065
2022-01-18,Idaho,0.0,344412,4282,3555.0,8.0,90,80,10,60999.0,1787065
2022-01-19,Idaho,0.0,348949,4292,4537.0,10.0,73,68,5,60999.0,1787065
2022-01-20,Idaho,0.0,352411,4317,3462.0,25.0,72,70,2,60999.0,1787065
2022-01-21,Idaho,0.0,356112,4323,3701.0,6.0,61,56,5,60999.0,1787065
2022-01-22,Idaho,0.0,358057,4322,1945.0,-1.0,74,71,3,60999.0,1787065
2022-01-23,Idaho,0.0,358057,4322,0.0,0.0,62,60,2,60999.0,1787065
2022-01-24,Idaho,0.0,361059,4331,3002.0,9.0,101,97,4,60999.0,1787065
2022-01-25,Idaho,0.0,364577,4345,3518.0,14.0,87,82,5,60999.0,1787065
2022-01-26,Idaho,0.0,368665,4357,4088.0,12.0,91,88,3,60999.0,1787065
2022-01-27,Idaho,0.0,372442,4365,3777.0,8.0,80,77,3,60999.0,1787065
2022-01-28,Idaho,0.0,376095,4400,3653.0,35.0,84,82,2,60999.0,1787065
2022-01-29,Idaho,0.0,377721,4405,1626.0,5.0,79,77,2,60999.0,1787065
2022-01-30,Idaho,0.0,377721,4405,0.0,0.0,76,74,2,60999.0,1787065
