date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2021-12-23,North Carolina,0.0,1607378,19233,0.0,0.0,262,253,9,57341.0,10488084
2021-12-24,North Carolina,0.0,1607378,19233,0.0,0.0,200,199,1,57341.0,10488084
2021-12-25,North Carolina,0.0,1607378,19233,0.0,0.0,228,226,2,57341.0,10488084
2021-12-26,North Carolina,0.0,1607378,19233,0.0,0.0,248,242,6,57341.0,10488084
2021-12-27,North Carolina,0.0,1607378,19233,0.0,0.0,317,311,6,57341.0,10488084
2021-12-28,North Carolina,0.0,1639545,19308,32167.0,75.0,371,365,6,57341.0,10488084
2021-12-29,North Carolina,0.0,1648922,19339,9377.0,31.0,357,346,11,57341.0,10488084
2021-12-30,North Carolina,0.0,1667493,19399,18571.0,60.0,347,342,5,57341.0,10488084
2021-12-31,North Carolina,0.0,1686667,19426,19174.0,27.0,357,352,5,57341.0,10488084
2022-01-01,North Carolina,0.0,1686667,19426,0.0,0.0,394,380,14,57341.0,10488084
2022-01-02,North Carolina,0.0,1686667,19426,0.0,0.0,429,416,13,57341.0,10488084
2022-01-03,North Carolina,0.0,1732568,19457,45901.0,31.0,467,459,8,57341.0,10488084
2022-01-04,North Carolina,0.0,1742844,19494,10276.0,37.0,482,464,18,57341.0,10488084
2022-01-05,North Carolina,0.0,1763614,19542,20770.0,48.0,508,493,15,57341.0,10488084
2022-01-06,North Carolina,0.0,1787906,19586,24292.0,44.0,546,530,16,57341.0,10488084
2022-01-07,North Carolina,0.0,1816380,19619,28474.0,33.0,523,506,17,57341.0,10488084
2022-01-08,North Carolina,0.0,1816380,19619,0.0,0.0,444,428,16,57341.0,10488084
2022-01-09,North Carolina,0.0,1816380,19619,0.0,0.0,500,484,16,57341.0,10488084
2022-01-10,North Carolina,0.0,1887560,19685,71180.0,66.0,625,605,20,57341.0,10488084
2022-01-11,North Carolina,0.0,1905265,19706,17705.0,21.0,598,580,18,57341.0,10488084
2022-01-12,North Carolina,0.0,1930710,19763,25445.0,57.0,570,543,27,57341.0,10488084
2022-01-13,North Carolina,0.0,1975543,19850,44833.0,87.0,674,654,20,57341.0,10488084
2022-01-14,North Carolina,0.0,2011302,19903,35759.0,53.0,587,561,26,57341.0,10488084
2022-01-15,North Carolina,0.0,2011302,19903,0.0,0.0,550,537,13,57341.0,10488084
2022-01-16,North Carolina,0.0,2011302,19903,0.0,0.0,438,428,10,57341.0,10488084
2022-01-17,North Carolina,0.0,2011302,19903,0.0,0.0,596,580,16,57341.0,10488084
2022-01-18,North Carolina,0.0,2130403,20000,119101.0,97.0,693,674,19,57341.0,10488084
2022-01-19,North Carolina,0.0,2147777,20037,17374.0,37.0,683,658,25,57341.0,10488084
2022-01-20,North Carolina,0.0,2177357,20108,29580.0,71.0,697,671,26,57341.0,10488084
2022-01-21,North Carolina,0.0,2212752,20193,35395.0,85.0,564,546,18,57341.0,10488084
2022-01-22,North Carolina,0.0,2212752,20193,0.0,0.0,425,419,6,57341.0,10488084
2022-01-23,North Carolina,0.0,2212752,20193,0.0,0.0,584,565,19,57341.0,10488084
2022-01-24,North Carolina,0.0,2290179,20289,77427.0,96.0,708,677,31,57341.0,10488084
2022-01-25,North Carolina,0.0,2303196,20335,13017.0,46.0,697,673,24,57341.0,10488084
2022-01-26,North Carolina,0.0,2323482,20440,20286.0,105.0,574,555,19,57341.0,10488084
2022-01-27,North Carolina,0.0,2352235,20517,28753.0,77.0,620,599,21,57341.0,10488084
2022-01-28,North Carolina,0.0,2374866,20595,22631.0,78.0,629,608,21,57341.0,10488084
2022-01-29,North Carolina,0.0,2374866,20595,0.0,0.0,617,596,21,57341.0,10488084
2022-01-30,North Carolina,0.0,2374866,20595,0.0,0.0,612,593,19,57341.0,10488084
