date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-01-23,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-01-24,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-01-25,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-01-26,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-01-27,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-01-28,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-01-29,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-01-30,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-01-31,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-01,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-02,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-03,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-04,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-05,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-06,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-07,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-08,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-09,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-10,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-11,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-12,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-13,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-14,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-15,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-16,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-17,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-18,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-19,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-20,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-21,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-22,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-23,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-24,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-25,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-26,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-27,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-28,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-02-29,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-03-01,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-03-02,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-03-03,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-03-04,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-03-05,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-03-06,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-03-07,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-03-08,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-03-09,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-03-10,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-03-11,Maryland,Baltimore,24005.0,0,0,0.0,0.0,0,0,0,77358.0,827370
2020-03-12,Maryland,Baltimore,24005.0,1,0,1.0,0.0,0,0,0,77358.0,827370
2020-03-13,Maryland,Baltimore,24005.0,2,0,1.0,0.0,0,0,0,77358.0,827370
2020-03-14,Maryland,Baltimore,24005.0,2,0,0.0,0.0,0,0,0,77358.0,827370
2020-03-15,Maryland,Baltimore,24005.0,3,0,1.0,0.0,0,0,0,77358.0,827370
2020-03-16,Maryland,Baltimore,24005.0,4,0,1.0,0.0,0,0,0,77358.0,827370
