date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2021-11-13,North Dakota,0.0,154950,1851,499.0,11.0,36,35,1,64577.0,762062
2021-11-14,North Dakota,0.0,155154,1851,204.0,0.0,23,22,1,64577.0,762062
2021-11-15,North Dakota,0.0,155340,1851,186.0,0.0,24,23,1,64577.0,762062
2021-11-16,North Dakota,0.0,156114,1859,774.0,8.0,28,27,1,64577.0,762062
2021-11-17,North Dakota,0.0,156740,1867,626.0,8.0,17,17,0,64577.0,762062
2021-11-18,North Dakota,0.0,157381,1875,641.0,8.0,20,19,1,64577.0,762062
2021-11-19,North Dakota,0.0,157851,1887,470.0,12.0,34,31,3,64577.0,762062
2021-11-20,North Dakota,0.0,158338,1889,487.0,2.0,19,19,0,64577.0,762062
2021-11-21,North Dakota,0.0,158486,1889,148.0,0.0,30,28,2,64577.0,762062
2021-11-22,North Dakota,0.0,158707,1889,221.0,0.0,34,31,3,64577.0,762062
2021-11-23,North Dakota,0.0,159373,1899,666.0,10.0,31,28,3,64577.0,762062
2021-11-24,North Dakota,0.0,159842,1905,469.0,6.0,33,32,1,64577.0,762062
2021-11-25,North Dakota,0.0,160550,1912,708.0,7.0,24,23,1,64577.0,762062
2021-11-26,North Dakota,0.0,160724,1912,174.0,0.0,40,39,1,64577.0,762062
2021-11-27,North Dakota,0.0,161093,1914,369.0,2.0,26,25,1,64577.0,762062
2021-11-28,North Dakota,0.0,161302,1915,209.0,1.0,18,17,1,64577.0,762062
2021-11-29,North Dakota,0.0,161453,1915,151.0,0.0,32,30,2,64577.0,762062
2021-11-30,North Dakota,0.0,162294,1930,841.0,15.0,37,35,2,64577.0,762062
2021-12-01,North Dakota,0.0,162976,1936,682.0,6.0,26,24,2,64577.0,762062
2021-12-02,North Dakota,0.0,163565,1945,589.0,9.0,31,29,2,64577.0,762062
2021-12-03,North Dakota,0.0,164088,1950,523.0,5.0,46,27,19,64577.0,762062
2021-12-04,North Dakota,0.0,164539,1953,451.0,3.0,31,12,19,64577.0,762062
2021-12-05,North Dakota,0.0,164702,1953,163.0,0.0,20,20,0,64577.0,762062
2021-12-06,North Dakota,0.0,164811,1954,109.0,1.0,24,24,0,64577.0,762062
2021-12-07,North Dakota,0.0,165375,1967,564.0,13.0,35,35,0,64577.0,762062
2021-12-08,North Dakota,0.0,165845,1978,470.0,11.0,37,37,0,64577.0,762062
2021-12-09,North Dakota,0.0,166233,1983,388.0,5.0,26,25,1,64577.0,762062
2021-12-10,North Dakota,0.0,166600,1985,367.0,2.0,20,20,0,64577.0,762062
2021-12-11,North Dakota,0.0,166998,1989,398.0,4.0,26,26,0,64577.0,762062
2021-12-12,North Dakota,0.0,167147,1989,149.0,0.0,16,15,1,64577.0,762062
2021-12-13,North Dakota,0.0,167271,1989,124.0,0.0,23,23,0,64577.0,762062
2021-12-14,North Dakota,0.0,167818,2005,547.0,16.0,16,16,0,64577.0,762062
2021-12-15,North Dakota,0.0,168253,2011,435.0,6.0,17,16,1,64577.0,762062
2021-12-16,North Dakota,0.0,168668,2016,415.0,5.0,16,15,1,64577.0,762062
2021-12-17,North Dakota,0.0,168996,2020,328.0,4.0,15,15,0,64577.0,762062
2021-12-18,North Dakota,0.0,169161,2023,165.0,3.0,10,10,0,64577.0,762062
2021-12-19,North Dakota,0.0,169435,2023,274.0,0.0,18,18,0,64577.0,762062
2021-12-20,North Dakota,0.0,169545,2023,110.0,0.0,24,23,1,64577.0,762062
2021-12-21,North Dakota,0.0,169988,2033,443.0,10.0,24,24,0,64577.0,762062
2021-12-22,North Dakota,0.0,170371,2036,383.0,3.0,23,21,2,64577.0,762062
2021-12-23,North Dakota,0.0,170784,2038,413.0,2.0,20,19,1,64577.0,762062
2021-12-24,North Dakota,0.0,171193,2040,409.0,2.0,13,12,1,64577.0,762062
2021-12-25,North Dakota,0.0,171360,2040,167.0,0.0,9,9,0,64577.0,762062
2021-12-26,North Dakota,0.0,171429,2040,69.0,0.0,21,20,1,64577.0,762062
2021-12-27,North Dakota,0.0,171546,2040,117.0,0.0,22,21,1,64577.0,762062
2021-12-28,North Dakota,0.0,171966,2047,420.0,7.0,35,33,2,64577.0,762062
2021-12-29,North Dakota,0.0,172607,2050,641.0,3.0,20,19,1,64577.0,762062
2021-12-30,North Dakota,0.0,173379,2052,772.0,2.0,28,28,0,64577.0,762062
2021-12-31,North Dakota,0.0,174175,2057,796.0,5.0,29,25,4,64577.0,762062
2022-01-01,North Dakota,0.0,174626,2057,451.0,0.0,18,16,2,64577.0,762062
2022-01-02,North Dakota,0.0,174742,2057,116.0,0.0,17,15,2,64577.0,762062
2022-01-03,North Dakota,0.0,175100,2057,358.0,0.0,20,17,3,64577.0,762062
2022-01-04,North Dakota,0.0,176329,2060,1229.0,3.0,22,20,2,64577.0,762062
2022-01-05,North Dakota,0.0,177812,2068,1483.0,8.0,20,19,1,64577.0,762062
2022-01-06,North Dakota,0.0,179161,2072,1349.0,4.0,26,25,1,64577.0,762062
2022-01-07,North Dakota,0.0,180646,2073,1485.0,1.0,37,35,2,64577.0,762062
2022-01-08,North Dakota,0.0,181576,2074,930.0,1.0,31,30,1,64577.0,762062
2022-01-09,North Dakota,0.0,182538,2074,962.0,0.0,23,22,1,64577.0,762062
2022-01-10,North Dakota,0.0,183013,2074,475.0,0.0,26,25,1,64577.0,762062
2022-01-11,North Dakota,0.0,184613,2079,1600.0,5.0,31,26,5,64577.0,762062
2022-01-12,North Dakota,0.0,187528,2086,2915.0,7.0,33,30,3,64577.0,762062
2022-01-13,North Dakota,0.0,190144,2088,2616.0,2.0,45,43,2,64577.0,762062
2022-01-14,North Dakota,0.0,192239,2091,2095.0,3.0,52,50,2,64577.0,762062
2022-01-15,North Dakota,0.0,194478,2092,2239.0,1.0,29,29,0,64577.0,762062
2022-01-16,North Dakota,0.0,195545,2092,1067.0,0.0,33,26,7,64577.0,762062
2022-01-17,North Dakota,0.0,196299,2092,754.0,0.0,45,43,2,64577.0,762062
2022-01-18,North Dakota,0.0,199213,2093,2914.0,1.0,32,30,2,64577.0,762062
2022-01-19,North Dakota,0.0,202333,2102,3120.0,9.0,47,46,1,64577.0,762062
2022-01-20,North Dakota,0.0,205338,2107,3005.0,5.0,35,32,3,64577.0,762062
2022-01-21,North Dakota,0.0,208000,2114,2662.0,7.0,51,48,3,64577.0,762062
2022-01-22,North Dakota,0.0,210478,2116,2478.0,2.0,45,41,4,64577.0,762062
2022-01-23,North Dakota,0.0,211040,2116,562.0,0.0,44,40,4,64577.0,762062
2022-01-24,North Dakota,0.0,211040,2116,0.0,0.0,38,36,2,64577.0,762062
2022-01-25,North Dakota,0.0,214459,2125,3419.0,9.0,32,31,1,64577.0,762062
2022-01-26,North Dakota,0.0,216814,2135,2355.0,10.0,52,47,5,64577.0,762062
2022-01-27,North Dakota,0.0,218960,2137,2146.0,2.0,46,45,1,64577.0,762062
2022-01-28,North Dakota,0.0,221025,2140,2065.0,3.0,39,37,2,64577.0,762062
2022-01-29,North Dakota,0.0,222648,2140,1623.0,0.0,39,36,3,64577.0,762062
2022-01-30,North Dakota,0.0,223362,2140,714.0,0.0,39,36,3,64577.0,762062
