date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Illinois,Cook,17031.0,0,0,0.0,0.0,4,4,0,69429.0,17270
2020-01-23,Illinois,Cook,17031.0,0,0,0.0,0.0,4,4,0,69429.0,17270
2020-01-24,Illinois,Cook,17031.0,1,0,1.0,0.0,4,4,0,69429.0,17270
2020-01-25,Illinois,Cook,17031.0,1,0,0.0,0.0,4,4,0,69429.0,17270
2020-01-26,Illinois,Cook,17031.0,1,0,0.0,0.0,4,4,0,69429.0,17270
2020-01-27,Illinois,Cook,17031.0,1,0,0.0,0.0,4,4,0,69429.0,17270
2020-01-28,Illinois,Cook,17031.0,1,0,0.0,0.0,4,4,0,69429.0,17270
2020-01-29,Illinois,Cook,17031.0,1,0,0.0,0.0,4,4,0,69429.0,17270
2020-01-30,Illinois,Cook,17031.0,1,0,0.0,0.0,4,4,0,69429.0,17270
2020-01-31,Illinois,Cook,17031.0,2,0,1.0,0.0,4,4,0,69429.0,17270
2020-02-01,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-02,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-03,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-04,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-05,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-06,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-07,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-08,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-09,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-10,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-11,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-12,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-13,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-14,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-15,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-16,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-17,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-18,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-19,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-20,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-21,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-22,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-23,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-24,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-25,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-26,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-27,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-28,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-02-29,Illinois,Cook,17031.0,2,0,0.0,0.0,4,4,0,69429.0,17270
2020-03-01,Illinois,Cook,17031.0,3,0,1.0,0.0,4,4,0,69429.0,17270
2020-03-02,Illinois,Cook,17031.0,4,0,1.0,0.0,4,4,0,69429.0,17270
2020-03-03,Illinois,Cook,17031.0,4,0,0.0,0.0,4,4,0,69429.0,17270
2020-03-04,Illinois,Cook,17031.0,4,0,0.0,0.0,4,4,0,69429.0,17270
2020-03-05,Illinois,Cook,17031.0,5,0,1.0,0.0,4,4,0,69429.0,17270
2020-03-06,Illinois,Cook,17031.0,5,0,0.0,0.0,4,4,0,69429.0,17270
2020-03-07,Illinois,Cook,17031.0,6,0,1.0,0.0,4,4,0,69429.0,17270
2020-03-08,Illinois,Cook,17031.0,7,0,1.0,0.0,4,4,0,69429.0,17270
2020-03-09,Illinois,Cook,17031.0,7,0,0.0,0.0,4,4,0,69429.0,17270
2020-03-10,Illinois,Cook,17031.0,11,0,4.0,0.0,4,4,0,69429.0,17270
2020-03-11,Illinois,Cook,17031.0,22,0,11.0,0.0,4,4,0,69429.0,17270
2020-03-12,Illinois,Cook,17031.0,27,0,5.0,0.0,4,4,0,69429.0,17270
2020-03-13,Illinois,Cook,17031.0,40,0,13.0,0.0,4,4,0,69429.0,17270
2020-03-14,Illinois,Cook,17031.0,50,0,10.0,0.0,4,4,0,69429.0,17270
2020-03-15,Illinois,Cook,17031.0,50,0,0.0,0.0,4,4,0,69429.0,17270
2020-03-16,Illinois,Cook,17031.0,62,0,12.0,0.0,4,4,0,69429.0,17270
2020-03-17,Illinois,Cook,17031.0,107,1,45.0,1.0,4,4,0,69429.0,17270
2020-03-18,Illinois,Cook,17031.0,178,1,71.0,0.0,4,4,0,69429.0,17270
2020-03-19,Illinois,Cook,17031.0,278,2,100.0,1.0,4,4,0,69429.0,17270
2020-03-20,Illinois,Cook,17031.0,278,2,0.0,0.0,4,4,0,69429.0,17270
2020-03-21,Illinois,Cook,17031.0,548,3,270.0,1.0,4,4,0,69429.0,17270
2020-03-22,Illinois,Cook,17031.0,805,4,257.0,1.0,4,4,0,69429.0,17270
2020-03-23,Illinois,Cook,17031.0,922,9,117.0,5.0,4,4,0,69429.0,17270
2020-03-24,Illinois,Cook,17031.0,1194,9,272.0,0.0,4,4,0,69429.0,17270
2020-03-25,Illinois,Cook,17031.0,1418,14,224.0,5.0,4,4,0,69429.0,17270
2020-03-26,Illinois,Cook,17031.0,1418,18,0.0,4.0,4,4,0,69429.0,17270
2020-03-27,Illinois,Cook,17031.0,2239,20,821.0,2.0,4,4,0,69429.0,17270
2020-03-28,Illinois,Cook,17031.0,2613,28,374.0,8.0,4,4,0,69429.0,17270
