date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-01-23,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-01-24,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-01-25,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-01-26,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-01-27,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-01-28,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-01-29,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-01-30,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-01-31,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-01,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-02,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-03,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-04,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-05,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-06,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-07,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-08,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-09,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-10,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-11,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-12,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-13,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-14,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-15,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-16,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-17,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-18,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-19,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-20,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-21,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-22,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-23,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-24,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-25,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-26,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-27,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-28,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-02-29,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-03-01,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-03-02,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-03-03,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-03-04,Texas,Fort Bend,48157.0,0,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-03-05,Texas,Fort Bend,48157.0,1,0,1.0,0.0,0,0,0,252.10236220472441,811688
2020-03-06,Texas,Fort Bend,48157.0,1,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-03-07,Texas,Fort Bend,48157.0,3,0,2.0,0.0,0,0,0,252.10236220472441,811688
2020-03-08,Texas,Fort Bend,48157.0,6,0,3.0,0.0,0,0,0,252.10236220472441,811688
2020-03-09,Texas,Fort Bend,48157.0,6,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-03-10,Texas,Fort Bend,48157.0,6,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-03-11,Texas,Fort Bend,48157.0,6,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-03-12,Texas,Fort Bend,48157.0,6,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-03-13,Texas,Fort Bend,48157.0,9,0,3.0,0.0,0,0,0,252.10236220472441,811688
2020-03-14,Texas,Fort Bend,48157.0,9,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-03-15,Texas,Fort Bend,48157.0,9,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-03-16,Texas,Fort Bend,48157.0,9,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-03-17,Texas,Fort Bend,48157.0,9,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-03-18,Texas,Fort Bend,48157.0,12,0,3.0,0.0,0,0,0,252.10236220472441,811688
2020-03-19,Texas,Fort Bend,48157.0,19,0,7.0,0.0,0,0,0,252.10236220472441,811688
2020-03-20,Texas,Fort Bend,48157.0,24,0,5.0,0.0,0,0,0,252.10236220472441,811688
2020-03-21,Texas,Fort Bend,48157.0,29,0,5.0,0.0,0,0,0,252.10236220472441,811688
2020-03-22,Texas,Fort Bend,48157.0,29,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-03-23,Texas,Fort Bend,48157.0,29,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-03-24,Texas,Fort Bend,48157.0,46,0,17.0,0.0,0,0,0,252.10236220472441,811688
2020-03-25,Texas,Fort Bend,48157.0,46,0,0.0,0.0,0,0,0,252.10236220472441,811688
2020-03-26,Texas,Fort Bend,48157.0,86,0,40.0,0.0,0,0,0,252.10236220472441,811688
2020-03-27,Texas,Fort Bend,48157.0,101,1,15.0,1.0,0,0,0,252.10236220472441,811688
2020-03-28,Texas,Fort Bend,48157.0,101,1,0.0,0.0,0,0,0,252.10236220472441,811688
2020-03-29,Texas,Fort Bend,48157.0,119,1,18.0,0.0,0,0,0,252.10236220472441,811688
2020-03-30,Texas,Fort Bend,48157.0,119,1,0.0,0.0,0,0,0,252.10236220472441,811688
2020-03-31,Texas,Fort Bend,48157.0,163,2,44.0,1.0,0,0,0,252.10236220472441,811688
2020-04-01,Texas,Fort Bend,48157.0,85,2,-78.0,0.0,0,0,0,252.10236220472441,811688
2020-04-02,Texas,Fort Bend,48157.0,100,2,15.0,0.0,0,0,0,252.10236220472441,811688
2020-04-03,Texas,Fort Bend,48157.0,117,2,17.0,0.0,0,0,0,252.10236220472441,811688
2020-04-04,Texas,Fort Bend,48157.0,143,2,26.0,0.0,0,0,0,252.10236220472441,811688
2020-04-05,Texas,Fort Bend,48157.0,144,5,1.0,3.0,1,1,0,252.10236220472441,811688
2020-04-06,Texas,Fort Bend,48157.0,156,6,12.0,1.0,1,1,0,252.10236220472441,811688
2020-04-07,Texas,Fort Bend,48157.0,170,6,14.0,0.0,1,1,0,252.10236220472441,811688
2020-04-08,Texas,Fort Bend,48157.0,187,6,17.0,0.0,1,1,0,252.10236220472441,811688
2020-04-09,Texas,Fort Bend,48157.0,198,7,11.0,1.0,1,1,0,252.10236220472441,811688
2020-04-10,Texas,Fort Bend,48157.0,215,10,17.0,3.0,1,1,0,252.10236220472441,811688
2020-04-11,Texas,Fort Bend,48157.0,227,11,12.0,1.0,1,1,0,252.10236220472441,811688
2020-04-12,Texas,Fort Bend,48157.0,229,11,2.0,0.0,1,1,0,252.10236220472441,811688
2020-04-13,Texas,Fort Bend,48157.0,238,11,9.0,0.0,1,1,0,252.10236220472441,811688
2020-04-14,Texas,Fort Bend,48157.0,259,12,21.0,1.0,1,1,0,252.10236220472441,811688
2020-04-15,Texas,Fort Bend,48157.0,275,15,16.0,3.0,1,1,0,252.10236220472441,811688
2020-04-16,Texas,Fort Bend,48157.0,286,15,11.0,0.0,1,1,0,252.10236220472441,811688
2020-04-17,Texas,Fort Bend,48157.0,296,16,10.0,1.0,1,1,0,252.10236220472441,811688
2020-04-18,Texas,Fort Bend,48157.0,299,17,3.0,1.0,1,1,0,252.10236220472441,811688
2020-04-19,Texas,Fort Bend,48157.0,299,17,0.0,0.0,1,1,0,252.10236220472441,811688
2020-04-20,Texas,Fort Bend,48157.0,311,17,12.0,0.0,1,1,0,252.10236220472441,811688
