date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
2020-01-23,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
2020-01-24,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
2020-01-25,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
2020-01-26,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
2020-01-27,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
2020-01-28,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
2020-01-29,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
2020-01-30,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
2020-01-31,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
2020-02-01,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
2020-02-02,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
2020-02-03,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
2020-02-04,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
2020-02-05,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
2020-02-06,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
2020-02-07,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
2020-02-08,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
2020-02-09,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
2020-02-10,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
2020-02-11,Texas,Titus,48449.0,0,0,0.0,0.0,0,0,0,252.10236220472441,32750
