date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-01-23,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-01-24,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-01-25,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-01-26,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-01-27,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-01-28,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-01-29,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-01-30,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-01-31,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-01,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-02,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-03,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-04,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-05,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-06,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-07,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-08,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-09,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-10,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-11,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-12,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-13,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-14,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-15,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-16,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-17,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-18,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-19,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-20,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-21,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-22,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-23,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-24,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-25,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-26,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-27,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-28,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-02-29,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-03-01,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-03-02,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-03-03,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-03-04,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-03-05,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-03-06,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-03-07,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-03-08,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-03-09,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-03-10,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-03-11,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-03-12,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-03-13,Texas,Bell,48027.0,0,0,0.0,0.0,0,0,0,54560.0,26032
2020-03-14,Texas,Bell,48027.0,1,0,1.0,0.0,0,0,0,54560.0,26032
2020-03-15,Texas,Bell,48027.0,1,0,0.0,0.0,0,0,0,54560.0,26032
2020-03-16,Texas,Bell,48027.0,2,0,1.0,0.0,0,0,0,54560.0,26032
2020-03-17,Texas,Bell,48027.0,2,0,0.0,0.0,0,0,0,54560.0,26032
2020-03-18,Texas,Bell,48027.0,3,0,1.0,0.0,0,0,0,54560.0,26032
2020-03-19,Texas,Bell,48027.0,6,0,3.0,0.0,0,0,0,54560.0,26032
2020-03-20,Texas,Bell,48027.0,7,0,1.0,0.0,0,0,0,54560.0,26032
2020-03-21,Texas,Bell,48027.0,8,0,1.0,0.0,0,0,0,54560.0,26032
2020-03-22,Texas,Bell,48027.0,10,0,2.0,0.0,0,0,0,54560.0,26032
2020-03-23,Texas,Bell,48027.0,16,0,6.0,0.0,0,0,0,54560.0,26032
2020-03-24,Texas,Bell,48027.0,18,0,2.0,0.0,0,0,0,54560.0,26032
2020-03-25,Texas,Bell,48027.0,19,0,1.0,0.0,0,0,0,54560.0,26032
2020-03-26,Texas,Bell,48027.0,20,1,1.0,1.0,0,0,0,54560.0,26032
2020-03-27,Texas,Bell,48027.0,25,1,5.0,0.0,0,0,0,54560.0,26032
2020-03-28,Texas,Bell,48027.0,28,1,3.0,0.0,0,0,0,54560.0,26032
2020-03-29,Texas,Bell,48027.0,28,1,0.0,0.0,0,0,0,54560.0,26032
