date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-01-23,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-01-24,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-01-25,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-01-26,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-01-27,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-01-28,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-01-29,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-01-30,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-01-31,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-01,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-02,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-03,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-04,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-05,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-06,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-07,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-08,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-09,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-10,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-11,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-12,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-13,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-14,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-15,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-16,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-17,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-18,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-19,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-20,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-21,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-22,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-23,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-24,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-25,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-26,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-27,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-28,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-02-29,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-03-01,California,Placer,6061.0,0,0,0.0,0.0,1,1,0,97723.0,398329
2020-03-02,California,Placer,6061.0,1,0,1.0,0.0,1,1,0,97723.0,398329
2020-03-03,California,Placer,6061.0,2,0,1.0,0.0,1,1,0,97723.0,398329
2020-03-04,California,Placer,6061.0,2,1,0.0,1.0,1,1,0,97723.0,398329
2020-03-05,California,Placer,6061.0,2,1,0.0,0.0,1,1,0,97723.0,398329
2020-03-06,California,Placer,6061.0,5,1,3.0,0.0,1,1,0,97723.0,398329
2020-03-07,California,Placer,6061.0,6,1,1.0,0.0,1,1,0,97723.0,398329
2020-03-08,California,Placer,6061.0,7,1,1.0,0.0,1,1,0,97723.0,398329
