date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-01-23,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-01-24,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-01-25,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-01-26,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-01-27,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-01-28,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-01-29,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-01-30,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-01-31,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-01,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-02,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-03,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-04,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-05,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-06,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-07,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-08,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-09,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-10,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-11,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-12,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-13,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-14,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-15,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-16,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-17,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-18,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-19,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-20,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-21,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-22,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-23,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-24,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-25,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-26,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-27,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-28,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-02-29,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-01,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-02,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-03,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-04,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-05,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-06,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-07,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-08,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-09,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-10,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-11,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-12,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-13,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-14,Texas,Hays,48209.0,0,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-15,Texas,Hays,48209.0,1,0,1.0,0.0,0,0,0,72058.0,230191
2020-03-16,Texas,Hays,48209.0,2,0,1.0,0.0,0,0,0,72058.0,230191
2020-03-17,Texas,Hays,48209.0,3,0,1.0,0.0,0,0,0,72058.0,230191
2020-03-18,Texas,Hays,48209.0,5,0,2.0,0.0,0,0,0,72058.0,230191
2020-03-19,Texas,Hays,48209.0,5,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-20,Texas,Hays,48209.0,6,0,1.0,0.0,0,0,0,72058.0,230191
2020-03-21,Texas,Hays,48209.0,6,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-22,Texas,Hays,48209.0,7,0,1.0,0.0,0,0,0,72058.0,230191
2020-03-23,Texas,Hays,48209.0,7,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-24,Texas,Hays,48209.0,7,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-25,Texas,Hays,48209.0,10,0,3.0,0.0,0,0,0,72058.0,230191
2020-03-26,Texas,Hays,48209.0,11,0,1.0,0.0,0,0,0,72058.0,230191
2020-03-27,Texas,Hays,48209.0,13,0,2.0,0.0,0,0,0,72058.0,230191
2020-03-28,Texas,Hays,48209.0,13,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-29,Texas,Hays,48209.0,13,0,0.0,0.0,0,0,0,72058.0,230191
2020-03-30,Texas,Hays,48209.0,16,0,3.0,0.0,0,0,0,72058.0,230191
2020-03-31,Texas,Hays,48209.0,38,0,22.0,0.0,0,0,0,72058.0,230191
2020-04-01,Texas,Hays,48209.0,13,0,-25.0,0.0,0,0,0,72058.0,230191
2020-04-02,Texas,Hays,48209.0,14,0,1.0,0.0,0,0,0,72058.0,230191
2020-04-03,Texas,Hays,48209.0,16,0,2.0,0.0,0,0,0,72058.0,230191
2020-04-04,Texas,Hays,48209.0,18,0,2.0,0.0,0,0,0,72058.0,230191
2020-04-05,Texas,Hays,48209.0,18,0,0.0,0.0,1,1,0,72058.0,230191
2020-04-06,Texas,Hays,48209.0,19,0,1.0,0.0,1,1,0,72058.0,230191
2020-04-07,Texas,Hays,48209.0,21,0,2.0,0.0,1,1,0,72058.0,230191
2020-04-08,Texas,Hays,48209.0,22,0,1.0,0.0,1,1,0,72058.0,230191
2020-04-09,Texas,Hays,48209.0,22,0,0.0,0.0,1,1,0,72058.0,230191
2020-04-10,Texas,Hays,48209.0,22,0,0.0,0.0,1,1,0,72058.0,230191
2020-04-11,Texas,Hays,48209.0,22,0,0.0,0.0,1,1,0,72058.0,230191
2020-04-12,Texas,Hays,48209.0,22,0,0.0,0.0,1,1,0,72058.0,230191
2020-04-13,Texas,Hays,48209.0,22,0,0.0,0.0,1,1,0,72058.0,230191
2020-04-14,Texas,Hays,48209.0,24,1,2.0,1.0,1,1,0,72058.0,230191
2020-04-15,Texas,Hays,48209.0,27,1,3.0,0.0,1,1,0,72058.0,230191
2020-04-16,Texas,Hays,48209.0,28,1,1.0,0.0,1,1,0,72058.0,230191
2020-04-17,Texas,Hays,48209.0,30,1,2.0,0.0,1,1,0,72058.0,230191
2020-04-18,Texas,Hays,48209.0,31,1,1.0,0.0,1,1,0,72058.0,230191
2020-04-19,Texas,Hays,48209.0,31,1,0.0,0.0,1,1,0,72058.0,230191
2020-04-20,Texas,Hays,48209.0,31,1,0.0,0.0,1,1,0,72058.0,230191
2020-04-21,Texas,Hays,48209.0,31,1,0.0,0.0,1,1,0,72058.0,230191
2020-04-22,Texas,Hays,48209.0,33,1,2.0,0.0,1,1,0,72058.0,230191
2020-04-23,Texas,Hays,48209.0,39,1,6.0,0.0,1,1,0,72058.0,230191
2020-04-24,Texas,Hays,48209.0,42,1,3.0,0.0,1,1,0,72058.0,230191
2020-04-25,Texas,Hays,48209.0,42,1,0.0,0.0,1,1,0,72058.0,230191
2020-04-26,Texas,Hays,48209.0,42,1,0.0,0.0,1,1,0,72058.0,230191
2020-04-27,Texas,Hays,48209.0,43,1,1.0,0.0,1,1,0,72058.0,230191
2020-04-28,Texas,Hays,48209.0,44,1,1.0,0.0,1,1,0,72058.0,230191
2020-04-29,Texas,Hays,48209.0,44,1,0.0,0.0,1,1,0,72058.0,230191
2020-04-30,Texas,Hays,48209.0,45,1,1.0,0.0,1,1,0,72058.0,230191
2020-05-01,Texas,Hays,48209.0,47,1,2.0,0.0,1,1,0,72058.0,230191
2020-05-02,Texas,Hays,48209.0,48,1,1.0,0.0,1,1,0,72058.0,230191
2020-05-03,Texas,Hays,48209.0,49,1,1.0,0.0,1,1,0,72058.0,230191
2020-05-04,Texas,Hays,48209.0,49,1,0.0,0.0,1,1,0,72058.0,230191
2020-05-05,Texas,Hays,48209.0,50,1,1.0,0.0,1,1,0,72058.0,230191
2020-05-06,Texas,Hays,48209.0,50,1,0.0,0.0,1,1,0,72058.0,230191
2020-05-07,Texas,Hays,48209.0,50,1,0.0,0.0,1,1,0,72058.0,230191
2020-05-08,Texas,Hays,48209.0,50,1,0.0,0.0,1,1,0,72058.0,230191
2020-05-09,Texas,Hays,48209.0,54,2,4.0,1.0,1,1,0,72058.0,230191
2020-05-10,Texas,Hays,48209.0,54,2,0.0,0.0,1,1,0,72058.0,230191
2020-05-11,Texas,Hays,48209.0,54,2,0.0,0.0,1,1,0,72058.0,230191
2020-05-12,Texas,Hays,48209.0,55,2,1.0,0.0,1,1,0,72058.0,230191
2020-05-13,Texas,Hays,48209.0,60,3,5.0,1.0,1,1,0,72058.0,230191
2020-05-14,Texas,Hays,48209.0,63,3,3.0,0.0,1,1,0,72058.0,230191
2020-05-15,Texas,Hays,48209.0,63,3,0.0,0.0,1,1,0,72058.0,230191
2020-05-16,Texas,Hays,48209.0,65,3,2.0,0.0,1,1,0,72058.0,230191
2020-05-17,Texas,Hays,48209.0,66,3,1.0,0.0,1,1,0,72058.0,230191
2020-05-18,Texas,Hays,48209.0,71,3,5.0,0.0,1,1,0,72058.0,230191
2020-05-19,Texas,Hays,48209.0,74,3,3.0,0.0,1,1,0,72058.0,230191
2020-05-20,Texas,Hays,48209.0,76,3,2.0,0.0,1,1,0,72058.0,230191
2020-05-21,Texas,Hays,48209.0,80,3,4.0,0.0,1,1,0,72058.0,230191
2020-05-22,Texas,Hays,48209.0,81,3,1.0,0.0,1,1,0,72058.0,230191
2020-05-23,Texas,Hays,48209.0,81,3,0.0,0.0,1,1,0,72058.0,230191
2020-05-24,Texas,Hays,48209.0,81,3,0.0,0.0,1,1,0,72058.0,230191
2020-05-25,Texas,Hays,48209.0,90,3,9.0,0.0,1,1,0,72058.0,230191
2020-05-26,Texas,Hays,48209.0,91,3,1.0,0.0,1,1,0,72058.0,230191
2020-05-27,Texas,Hays,48209.0,93,3,2.0,0.0,1,1,0,72058.0,230191
2020-05-28,Texas,Hays,48209.0,97,3,4.0,0.0,1,1,0,72058.0,230191
2020-05-29,Texas,Hays,48209.0,97,3,0.0,0.0,1,1,0,72058.0,230191
2020-05-30,Texas,Hays,48209.0,97,4,0.0,1.0,1,1,0,72058.0,230191
2020-05-31,Texas,Hays,48209.0,98,4,1.0,0.0,1,1,0,72058.0,230191
2020-06-01,Texas,Hays,48209.0,102,4,4.0,0.0,1,1,0,72058.0,230191
2020-06-02,Texas,Hays,48209.0,106,4,4.0,0.0,1,1,0,72058.0,230191
2020-06-03,Texas,Hays,48209.0,111,5,5.0,1.0,1,1,0,72058.0,230191
2020-06-04,Texas,Hays,48209.0,165,5,54.0,0.0,1,1,0,72058.0,230191
2020-06-05,Texas,Hays,48209.0,185,5,20.0,0.0,1,1,0,72058.0,230191
2020-06-06,Texas,Hays,48209.0,191,5,6.0,0.0,1,1,0,72058.0,230191
2020-06-07,Texas,Hays,48209.0,192,5,1.0,0.0,1,1,0,72058.0,230191
2020-06-08,Texas,Hays,48209.0,197,5,5.0,0.0,1,1,0,72058.0,230191
2020-06-09,Texas,Hays,48209.0,231,5,34.0,0.0,1,1,0,72058.0,230191
2020-06-10,Texas,Hays,48209.0,249,5,18.0,0.0,1,1,0,72058.0,230191
2020-06-11,Texas,Hays,48209.0,272,5,23.0,0.0,1,1,0,72058.0,230191
2020-06-12,Texas,Hays,48209.0,295,5,23.0,0.0,1,1,0,72058.0,230191
2020-06-13,Texas,Hays,48209.0,296,5,1.0,0.0,1,1,0,72058.0,230191
2020-06-14,Texas,Hays,48209.0,348,5,52.0,0.0,1,1,0,72058.0,230191
2020-06-15,Texas,Hays,48209.0,406,5,58.0,0.0,1,1,0,72058.0,230191
2020-06-16,Texas,Hays,48209.0,455,5,49.0,0.0,1,1,0,72058.0,230191
2020-06-17,Texas,Hays,48209.0,498,5,43.0,0.0,1,1,0,72058.0,230191
2020-06-18,Texas,Hays,48209.0,519,5,21.0,0.0,2,1,0,72058.0,230191
2020-06-19,Texas,Hays,48209.0,587,5,68.0,0.0,2,2,0,72058.0,230191
2020-06-20,Texas,Hays,48209.0,779,5,192.0,0.0,2,2,0,72058.0,230191
2020-06-21,Texas,Hays,48209.0,845,5,66.0,0.0,2,2,0,72058.0,230191
2020-06-22,Texas,Hays,48209.0,897,5,52.0,0.0,2,2,0,72058.0,230191
2020-06-23,Texas,Hays,48209.0,972,5,75.0,0.0,2,2,0,72058.0,230191
2020-06-24,Texas,Hays,48209.0,1094,5,122.0,0.0,2,2,0,72058.0,230191
2020-06-25,Texas,Hays,48209.0,1176,5,82.0,0.0,2,2,0,72058.0,230191
2020-06-26,Texas,Hays,48209.0,1259,5,83.0,0.0,3,2,0,72058.0,230191
2020-06-27,Texas,Hays,48209.0,1326,5,67.0,0.0,3,3,0,72058.0,230191
2020-06-28,Texas,Hays,48209.0,1414,6,88.0,1.0,3,3,0,72058.0,230191
2020-06-29,Texas,Hays,48209.0,1480,6,66.0,0.0,3,3,0,72058.0,230191
2020-06-30,Texas,Hays,48209.0,1574,6,94.0,0.0,3,3,0,72058.0,230191
2020-07-01,Texas,Hays,48209.0,1648,7,74.0,1.0,3,3,0,72058.0,230191
2020-07-02,Texas,Hays,48209.0,1702,7,54.0,0.0,4,3,0,72058.0,230191
2020-07-03,Texas,Hays,48209.0,1747,7,45.0,0.0,4,4,0,72058.0,230191
2020-07-04,Texas,Hays,48209.0,1783,7,36.0,0.0,4,4,0,72058.0,230191
2020-07-05,Texas,Hays,48209.0,1872,7,89.0,0.0,4,4,0,72058.0,230191
2020-07-06,Texas,Hays,48209.0,1961,7,89.0,0.0,4,4,0,72058.0,230191
2020-07-07,Texas,Hays,48209.0,2096,10,135.0,3.0,4,4,0,72058.0,230191
2020-07-08,Texas,Hays,48209.0,2165,11,69.0,1.0,5,4,0,72058.0,230191
2020-07-09,Texas,Hays,48209.0,2274,11,109.0,0.0,5,4,0,72058.0,230191
2020-07-10,Texas,Hays,48209.0,2322,11,48.0,0.0,5,5,0,72058.0,230191
2020-07-11,Texas,Hays,48209.0,2411,11,89.0,0.0,5,5,0,72058.0,230191
2020-07-12,Texas,Hays,48209.0,2473,11,62.0,0.0,5,5,0,72058.0,230191
2020-07-13,Texas,Hays,48209.0,2532,11,59.0,0.0,5,5,0,72058.0,230191
2020-07-14,Texas,Hays,48209.0,2590,11,58.0,0.0,5,5,0,72058.0,230191
2020-07-15,Texas,Hays,48209.0,2661,14,71.0,3.0,4,4,0,72058.0,230191
2020-07-16,Texas,Hays,48209.0,2680,14,19.0,0.0,4,4,0,72058.0,230191
2020-07-17,Texas,Hays,48209.0,2694,17,14.0,3.0,3,3,0,72058.0,230191
2020-07-18,Texas,Hays,48209.0,2712,17,18.0,0.0,3,3,0,72058.0,230191
2020-07-19,Texas,Hays,48209.0,2765,17,53.0,0.0,3,3,0,72058.0,230191
2020-07-20,Texas,Hays,48209.0,2811,17,46.0,0.0,4,3,0,72058.0,230191
2020-07-21,Texas,Hays,48209.0,2942,21,131.0,4.0,4,3,0,72058.0,230191
2020-07-22,Texas,Hays,48209.0,3022,22,80.0,1.0,2,2,0,72058.0,230191
2020-07-23,Texas,Hays,48209.0,3064,22,42.0,0.0,3,3,0,72058.0,230191
2020-07-24,Texas,Hays,48209.0,3109,24,45.0,2.0,4,4,0,72058.0,230191
2020-07-25,Texas,Hays,48209.0,3155,24,46.0,0.0,0,0,0,72058.0,230191
2020-07-26,Texas,Hays,48209.0,3194,24,39.0,0.0,0,0,0,72058.0,230191
2020-07-27,Texas,Hays,48209.0,3234,25,40.0,1.0,0,0,0,72058.0,230191
2020-07-28,Texas,Hays,48209.0,3261,28,27.0,3.0,1,1,0,72058.0,230191
2020-07-29,Texas,Hays,48209.0,3273,28,12.0,0.0,0,0,0,72058.0,230191
2020-07-30,Texas,Hays,48209.0,3286,29,13.0,1.0,0,0,0,72058.0,230191
2020-07-31,Texas,Hays,48209.0,3315,31,29.0,2.0,1,1,0,72058.0,230191
2020-08-01,Texas,Hays,48209.0,3341,32,26.0,1.0,3,3,0,72058.0,230191
2020-08-02,Texas,Hays,48209.0,3441,32,100.0,0.0,3,3,0,72058.0,230191
2020-08-03,Texas,Hays,48209.0,3447,33,6.0,1.0,3,3,0,72058.0,230191
2020-08-04,Texas,Hays,48209.0,3572,34,125.0,1.0,3,3,0,72058.0,230191
2020-08-05,Texas,Hays,48209.0,3590,35,18.0,1.0,3,3,0,72058.0,230191
2020-08-06,Texas,Hays,48209.0,3697,37,107.0,2.0,3,3,0,72058.0,230191
2020-08-07,Texas,Hays,48209.0,3742,37,45.0,0.0,3,3,0,72058.0,230191
2020-08-08,Texas,Hays,48209.0,3999,37,257.0,0.0,0,0,0,72058.0,230191
2020-08-09,Texas,Hays,48209.0,4103,38,104.0,1.0,0,0,0,72058.0,230191
2020-08-10,Texas,Hays,48209.0,4169,39,66.0,1.0,0,0,0,72058.0,230191
2020-08-11,Texas,Hays,48209.0,4234,41,65.0,2.0,0,0,0,72058.0,230191
2020-08-12,Texas,Hays,48209.0,4345,42,111.0,1.0,0,0,0,72058.0,230191
2020-08-13,Texas,Hays,48209.0,4374,44,29.0,2.0,0,0,0,72058.0,230191
2020-08-14,Texas,Hays,48209.0,4545,45,171.0,1.0,0,0,0,72058.0,230191
