date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-01-23,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-01-24,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-01-25,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-01-26,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-01-27,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-01-28,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-01-29,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-01-30,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-01-31,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-01,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-02,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-03,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-04,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-05,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-06,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-07,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-08,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-09,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-10,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-11,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-12,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-13,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-14,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-15,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-16,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-17,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-18,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-19,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-20,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-21,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-22,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
2020-02-23,Indiana,Steuben,18151.0,0,0,0.0,0.0,1,1,0,626.1195652173913,34594
