date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-01-23,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-01-24,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-01-25,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-01-26,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-01-27,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-01-28,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-01-29,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-01-30,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-01-31,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-01,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-02,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-03,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-04,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-05,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-06,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-07,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-08,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-09,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-10,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-11,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-12,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-13,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-14,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-15,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-16,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-17,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-18,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-19,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-20,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-21,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-22,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-23,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-24,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
2020-02-25,Virginia,Spotsylvania,51177.0,0,0,0.0,0.0,0,0,0,91073.0,136215
