date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-01-23,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-01-24,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-01-25,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-01-26,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-01-27,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-01-28,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-01-29,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-01-30,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-01-31,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-02-01,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-02-02,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-02-03,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-02-04,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-02-05,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-02-06,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-02-07,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-02-08,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-02-09,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-02-10,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-02-11,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
2020-02-12,Virginia,Hampton,51650.0,0,0,0.0,0.0,0,0,0,56930.0,19222
