date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-01-23,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-01-24,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-01-25,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-01-26,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-01-27,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-01-28,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-01-29,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-01-30,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-01-31,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-01,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-02,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-03,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-04,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-05,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-06,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-07,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-08,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-09,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-10,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-11,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-12,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-13,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-14,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-15,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-16,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-17,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-18,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-19,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-20,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-21,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-22,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-23,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-24,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-25,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-26,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-27,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-28,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-02-29,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-03-01,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-03-02,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-03-03,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-03-04,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-03-05,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-03-06,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-03-07,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-03-08,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-03-09,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-03-10,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-03-11,New Jersey,Essex,34013.0,0,0,0.0,0.0,1,1,0,64626.0,789034
2020-03-12,New Jersey,Essex,34013.0,1,0,1.0,0.0,1,1,0,64626.0,789034
2020-03-13,New Jersey,Essex,34013.0,3,0,2.0,0.0,1,1,0,64626.0,789034
2020-03-14,New Jersey,Essex,34013.0,7,0,4.0,0.0,1,1,0,64626.0,789034
2020-03-15,New Jersey,Essex,34013.0,7,0,0.0,0.0,1,1,0,64626.0,789034
2020-03-16,New Jersey,Essex,34013.0,20,0,13.0,0.0,1,1,0,64626.0,789034
2020-03-17,New Jersey,Essex,34013.0,32,0,12.0,0.0,1,1,0,64626.0,789034
2020-03-18,New Jersey,Essex,34013.0,45,1,13.0,1.0,1,1,0,64626.0,789034
2020-03-19,New Jersey,Essex,34013.0,63,1,18.0,0.0,1,1,0,64626.0,789034
2020-03-20,New Jersey,Essex,34013.0,73,1,10.0,0.0,1,1,0,64626.0,789034
2020-03-21,New Jersey,Essex,34013.0,107,4,34.0,3.0,1,1,0,64626.0,789034
2020-03-22,New Jersey,Essex,34013.0,172,4,65.0,0.0,1,1,0,64626.0,789034
2020-03-23,New Jersey,Essex,34013.0,273,4,101.0,0.0,1,1,0,64626.0,789034
2020-03-24,New Jersey,Essex,34013.0,342,4,69.0,0.0,1,1,0,64626.0,789034
2020-03-25,New Jersey,Essex,34013.0,381,4,39.0,0.0,1,1,0,64626.0,789034
2020-03-26,New Jersey,Essex,34013.0,609,4,228.0,0.0,1,1,0,64626.0,789034
2020-03-27,New Jersey,Essex,34013.0,826,4,217.0,0.0,1,1,0,64626.0,789034
2020-03-28,New Jersey,Essex,34013.0,1086,7,260.0,3.0,1,1,0,64626.0,789034
2020-03-29,New Jersey,Essex,34013.0,1227,13,141.0,6.0,1,1,0,64626.0,789034
2020-03-30,New Jersey,Essex,34013.0,1564,13,337.0,0.0,1,1,0,64626.0,789034
2020-03-31,New Jersey,Essex,34013.0,1900,4,336.0,-9.0,1,1,0,64626.0,789034
2020-04-01,New Jersey,Essex,34013.0,2262,69,362.0,65.0,1,1,0,64626.0,789034
2020-04-02,New Jersey,Essex,34013.0,2617,99,355.0,30.0,1,1,0,64626.0,789034
2020-04-03,New Jersey,Essex,34013.0,3067,118,450.0,19.0,1,1,0,64626.0,789034
2020-04-04,New Jersey,Essex,34013.0,3584,155,517.0,37.0,1,1,0,64626.0,789034
2020-04-05,New Jersey,Essex,34013.0,4082,172,498.0,17.0,1,1,0,64626.0,789034
2020-04-06,New Jersey,Essex,34013.0,4493,186,411.0,14.0,1,1,0,64626.0,789034
2020-04-07,New Jersey,Essex,34013.0,5078,232,585.0,46.0,1,1,0,64626.0,789034
2020-04-08,New Jersey,Essex,34013.0,5598,276,520.0,44.0,1,1,0,64626.0,789034
2020-04-09,New Jersey,Essex,34013.0,6069,321,471.0,45.0,1,1,0,64626.0,789034
2020-04-10,New Jersey,Essex,34013.0,6580,352,511.0,31.0,1,1,0,64626.0,789034
2020-04-11,New Jersey,Essex,34013.0,7007,412,427.0,60.0,1,1,0,64626.0,789034
2020-04-12,New Jersey,Essex,34013.0,7410,428,403.0,16.0,1,1,0,64626.0,789034
2020-04-13,New Jersey,Essex,34013.0,7634,433,224.0,5.0,1,1,0,64626.0,789034
2020-04-14,New Jersey,Essex,34013.0,8212,535,578.0,102.0,1,1,0,64626.0,789034
