date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-01-23,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-01-24,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-01-25,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-01-26,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-01-27,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-01-28,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-01-29,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-01-30,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-01-31,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-01,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-02,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-03,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-04,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-05,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-06,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-07,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-08,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-09,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-10,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-11,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-12,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-13,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-14,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-15,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-16,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-17,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-18,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-19,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-20,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-21,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-22,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-23,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-24,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-25,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-26,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-27,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-28,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-02-29,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-01,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-02,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-03,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-04,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-05,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-06,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-07,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-08,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-09,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-10,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-11,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-12,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-13,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-14,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-15,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-16,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-17,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-18,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-19,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-20,Vermont,Franklin,50011.0,0,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-21,Vermont,Franklin,50011.0,2,0,2.0,0.0,0,0,0,4500.071428571428,31362
2020-03-22,Vermont,Franklin,50011.0,2,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-23,Vermont,Franklin,50011.0,2,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-24,Vermont,Franklin,50011.0,2,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-25,Vermont,Franklin,50011.0,3,0,1.0,0.0,0,0,0,4500.071428571428,31362
2020-03-26,Vermont,Franklin,50011.0,4,0,1.0,0.0,0,0,0,4500.071428571428,31362
2020-03-27,Vermont,Franklin,50011.0,6,0,2.0,0.0,0,0,0,4500.071428571428,31362
2020-03-28,Vermont,Franklin,50011.0,7,0,1.0,0.0,0,0,0,4500.071428571428,31362
2020-03-29,Vermont,Franklin,50011.0,9,0,2.0,0.0,0,0,0,4500.071428571428,31362
2020-03-30,Vermont,Franklin,50011.0,9,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-03-31,Vermont,Franklin,50011.0,13,0,4.0,0.0,0,0,0,4500.071428571428,31362
2020-04-01,Vermont,Franklin,50011.0,15,0,2.0,0.0,0,0,0,4500.071428571428,31362
2020-04-02,Vermont,Franklin,50011.0,16,0,1.0,0.0,0,0,0,4500.071428571428,31362
2020-04-03,Vermont,Franklin,50011.0,21,0,5.0,0.0,0,0,0,4500.071428571428,31362
2020-04-04,Vermont,Franklin,50011.0,23,0,2.0,0.0,0,0,0,4500.071428571428,31362
2020-04-05,Vermont,Franklin,50011.0,27,0,4.0,0.0,0,0,0,4500.071428571428,31362
2020-04-06,Vermont,Franklin,50011.0,29,0,2.0,0.0,0,0,0,4500.071428571428,31362
2020-04-07,Vermont,Franklin,50011.0,33,0,4.0,0.0,0,0,0,4500.071428571428,31362
2020-04-08,Vermont,Franklin,50011.0,33,0,0.0,0.0,0,0,0,4500.071428571428,31362
2020-04-09,Vermont,Franklin,50011.0,35,3,2.0,3.0,0,0,0,4500.071428571428,31362
2020-04-10,Vermont,Franklin,50011.0,35,3,0.0,0.0,0,0,0,4500.071428571428,31362
2020-04-11,Vermont,Franklin,50011.0,80,3,45.0,0.0,1,1,0,4500.071428571428,31362
2020-04-12,Vermont,Franklin,50011.0,81,3,1.0,0.0,0,0,0,4500.071428571428,31362
2020-04-13,Vermont,Franklin,50011.0,83,3,2.0,0.0,0,0,0,4500.071428571428,31362
2020-04-14,Vermont,Franklin,50011.0,84,3,1.0,0.0,1,1,0,4500.071428571428,31362
2020-04-15,Vermont,Franklin,50011.0,84,3,0.0,0.0,1,1,0,4500.071428571428,31362
2020-04-16,Vermont,Franklin,50011.0,86,3,2.0,0.0,1,1,0,4500.071428571428,31362
2020-04-17,Vermont,Franklin,50011.0,88,3,2.0,0.0,0,0,0,4500.071428571428,31362
2020-04-18,Vermont,Franklin,50011.0,90,3,2.0,0.0,1,1,0,4500.071428571428,31362
2020-04-19,Vermont,Franklin,50011.0,91,3,1.0,0.0,1,1,0,4500.071428571428,31362
2020-04-20,Vermont,Franklin,50011.0,93,3,2.0,0.0,0,0,0,4500.071428571428,31362
2020-04-21,Vermont,Franklin,50011.0,92,4,-1.0,1.0,0,0,0,4500.071428571428,31362
2020-04-22,Vermont,Franklin,50011.0,92,4,0.0,0.0,0,0,0,4500.071428571428,31362
2020-04-23,Vermont,Franklin,50011.0,90,5,-2.0,1.0,0,0,0,4500.071428571428,31362
2020-04-24,Vermont,Franklin,50011.0,90,5,0.0,0.0,0,0,0,4500.071428571428,31362
2020-04-25,Vermont,Franklin,50011.0,90,5,0.0,0.0,0,0,0,4500.071428571428,31362
2020-04-26,Vermont,Franklin,50011.0,91,5,1.0,0.0,0,0,0,4500.071428571428,31362
2020-04-27,Vermont,Franklin,50011.0,91,5,0.0,0.0,0,0,0,4500.071428571428,31362
2020-04-28,Vermont,Franklin,50011.0,91,5,0.0,0.0,0,0,0,4500.071428571428,31362
2020-04-29,Vermont,Franklin,50011.0,91,5,0.0,0.0,0,0,0,4500.071428571428,31362
2020-04-30,Vermont,Franklin,50011.0,91,5,0.0,0.0,0,0,0,4500.071428571428,31362
2020-05-01,Vermont,Franklin,50011.0,98,5,7.0,0.0,0,0,0,4500.071428571428,31362
2020-05-02,Vermont,Franklin,50011.0,98,5,0.0,0.0,0,0,0,4500.071428571428,31362
2020-05-03,Vermont,Franklin,50011.0,99,5,1.0,0.0,0,0,0,4500.071428571428,31362
2020-05-04,Vermont,Franklin,50011.0,99,5,0.0,0.0,0,0,0,4500.071428571428,31362
2020-05-05,Vermont,Franklin,50011.0,99,5,0.0,0.0,0,0,0,4500.071428571428,31362
