date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-01-23,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-01-24,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-01-25,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-01-26,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-01-27,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-01-28,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-01-29,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-01-30,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-01-31,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-02-01,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-02-02,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-02-03,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-02-04,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-02-05,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-02-06,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-02-07,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-02-08,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-02-09,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-02-10,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-02-11,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-02-12,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
2020-02-13,Maine,Oxford,23017.0,0,0,0.0,0.0,0,0,0,3682.75,57975
