date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-01-23,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-01-24,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-01-25,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-01-26,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-01-27,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-01-28,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-01-29,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-01-30,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-01-31,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-02-01,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-02-02,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-02-03,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-02-04,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-02-05,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-02-06,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-02-07,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-02-08,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-02-09,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-02-10,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-02-11,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
2020-02-12,Arkansas,Logan,5083.0,0,0,0.0,0.0,1,1,0,652.6933333333334,21466
