date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-01-23,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-01-24,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-01-25,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-01-26,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-01-27,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-01-28,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-01-29,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-01-30,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-01-31,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-01,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-02,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-03,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-04,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-05,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-06,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-07,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-08,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-09,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-10,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-11,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-12,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-13,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-14,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-15,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-16,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-17,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-18,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-19,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-20,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-21,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-22,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-23,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-24,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-25,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-26,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-27,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-28,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-02-29,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-01,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-02,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-03,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-04,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-05,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-06,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-07,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-08,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-09,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-10,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-11,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-12,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-13,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-14,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-15,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-16,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-17,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-18,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-19,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-20,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-21,Arkansas,Clark,5019.0,0,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-03-22,Arkansas,Clark,5019.0,1,0,1.0,0.0,1,1,0,652.6933333333334,22320
2020-03-23,Arkansas,Clark,5019.0,7,0,6.0,0.0,1,1,0,652.6933333333334,22320
2020-03-24,Arkansas,Clark,5019.0,6,0,-1.0,0.0,1,1,0,652.6933333333334,22320
2020-03-25,Arkansas,Clark,5019.0,12,0,6.0,0.0,1,1,0,652.6933333333334,22320
2020-03-26,Arkansas,Clark,5019.0,15,0,3.0,0.0,1,1,0,652.6933333333334,22320
2020-03-27,Arkansas,Clark,5019.0,17,0,2.0,0.0,1,1,0,652.6933333333334,22320
2020-03-28,Arkansas,Clark,5019.0,18,0,1.0,0.0,1,1,0,652.6933333333334,22320
2020-03-29,Arkansas,Clark,5019.0,17,0,-1.0,0.0,1,1,0,652.6933333333334,22320
2020-03-30,Arkansas,Clark,5019.0,21,0,4.0,0.0,1,1,0,652.6933333333334,22320
2020-03-31,Arkansas,Clark,5019.0,24,0,3.0,0.0,1,1,0,652.6933333333334,22320
2020-04-01,Arkansas,Clark,5019.0,24,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-04-02,Arkansas,Clark,5019.0,26,0,2.0,0.0,1,1,0,652.6933333333334,22320
2020-04-03,Arkansas,Clark,5019.0,27,0,1.0,0.0,1,1,0,652.6933333333334,22320
2020-04-04,Arkansas,Clark,5019.0,27,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-04-05,Arkansas,Clark,5019.0,27,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-04-06,Arkansas,Clark,5019.0,27,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-04-07,Arkansas,Clark,5019.0,27,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-04-08,Arkansas,Clark,5019.0,27,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-04-09,Arkansas,Clark,5019.0,27,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-04-10,Arkansas,Clark,5019.0,27,0,0.0,0.0,1,1,0,652.6933333333334,22320
2020-04-11,Arkansas,Clark,5019.0,27,0,0.0,0.0,1,1,0,652.6933333333334,22320
