date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-01-23,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-01-24,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-01-25,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-01-26,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-01-27,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-01-28,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-01-29,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-01-30,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-01-31,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-01,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-02,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-03,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-04,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-05,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-06,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-07,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-08,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-09,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-10,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-11,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-12,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-13,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-14,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-15,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-16,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-17,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-18,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-19,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-20,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-21,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-22,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-23,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-24,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-25,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-26,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
2020-02-27,Ohio,Washington,39167.0,0,0,0.0,0.0,1,1,0,666.3863636363636,16326
