date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-03-15,Alabama,0.0,28,0,13.0,0.0,98,96,2,51734.0,4903185
2020-03-16,Alabama,0.0,36,0,8.0,0.0,98,96,2,51734.0,4903185
2020-03-17,Alabama,0.0,51,0,15.0,0.0,98,96,2,51734.0,4903185
2020-03-18,Alabama,0.0,61,0,10.0,0.0,98,96,2,51734.0,4903185
2020-03-19,Alabama,0.0,88,0,27.0,0.0,98,96,2,51734.0,4903185
2020-03-20,Alabama,0.0,115,0,27.0,0.0,98,96,2,51734.0,4903185
2020-03-21,Alabama,0.0,149,0,34.0,0.0,98,96,2,51734.0,4903185
2020-03-22,Alabama,0.0,180,0,31.0,0.0,98,96,2,51734.0,4903185
2020-03-23,Alabama,0.0,224,0,44.0,0.0,98,96,2,51734.0,4903185
2020-03-24,Alabama,0.0,298,0,74.0,0.0,98,96,2,51734.0,4903185
2020-03-25,Alabama,0.0,472,1,174.0,1.0,98,96,2,51734.0,4903185
2020-03-26,Alabama,0.0,574,1,102.0,0.0,98,96,2,51734.0,4903185
2020-03-27,Alabama,0.0,684,4,110.0,3.0,98,96,2,51734.0,4903185
2020-03-28,Alabama,0.0,801,4,117.0,0.0,98,96,2,51734.0,4903185
2020-03-29,Alabama,0.0,880,10,79.0,6.0,98,96,2,51734.0,4903185
2020-03-30,Alabama,0.0,1001,10,121.0,0.0,98,96,2,51734.0,4903185
2020-03-31,Alabama,0.0,1063,23,62.0,13.0,98,96,2,51734.0,4903185
2020-04-01,Alabama,0.0,1175,27,112.0,4.0,98,96,2,51734.0,4903185
2020-04-02,Alabama,0.0,1371,32,196.0,5.0,98,96,2,51734.0,4903185
2020-04-03,Alabama,0.0,1606,38,235.0,6.0,98,96,2,51734.0,4903185
2020-04-04,Alabama,0.0,1727,44,121.0,6.0,98,96,2,51734.0,4903185
2020-04-05,Alabama,0.0,1905,45,178.0,1.0,98,96,2,51734.0,4903185
2020-04-06,Alabama,0.0,2079,49,174.0,4.0,98,96,2,51734.0,4903185
2020-04-07,Alabama,0.0,2308,64,229.0,15.0,98,96,2,51734.0,4903185
2020-04-08,Alabama,0.0,2614,66,306.0,2.0,99,96,2,51734.0,4903185
2020-04-09,Alabama,0.0,2954,70,340.0,4.0,99,96,2,51734.0,4903185
2020-04-10,Alabama,0.0,3112,80,158.0,10.0,99,96,2,51734.0,4903185
2020-04-11,Alabama,0.0,3346,92,234.0,12.0,99,97,2,51734.0,4903185
2020-04-12,Alabama,0.0,3667,93,321.0,1.0,99,97,2,51734.0,4903185
2020-04-13,Alabama,0.0,3870,99,203.0,6.0,99,97,2,51734.0,4903185
2020-04-14,Alabama,0.0,4041,114,171.0,15.0,99,97,2,51734.0,4903185
2020-04-15,Alabama,0.0,4307,118,266.0,4.0,99,97,2,51734.0,4903185
2020-04-16,Alabama,0.0,4465,133,158.0,15.0,99,97,2,51734.0,4903185
2020-04-17,Alabama,0.0,4557,148,92.0,15.0,100,97,2,51734.0,4903185
2020-04-18,Alabama,0.0,4788,153,231.0,5.0,100,97,2,51734.0,4903185
2020-04-19,Alabama,0.0,4978,157,190.0,4.0,100,97,2,51734.0,4903185
2020-04-20,Alabama,0.0,5163,163,185.0,6.0,100,97,2,51734.0,4903185
2020-04-21,Alabama,0.0,5404,183,241.0,20.0,100,98,2,51734.0,4903185
2020-04-22,Alabama,0.0,5692,196,288.0,13.0,100,98,2,51734.0,4903185
2020-04-23,Alabama,0.0,5899,202,207.0,6.0,100,98,2,51734.0,4903185
2020-04-24,Alabama,0.0,6092,209,193.0,7.0,100,98,2,51734.0,4903185
2020-04-25,Alabama,0.0,6274,209,182.0,0.0,101,98,2,51734.0,4903185
2020-04-26,Alabama,0.0,6475,219,201.0,10.0,101,98,2,51734.0,4903185
2020-04-27,Alabama,0.0,6621,228,146.0,9.0,101,98,2,51734.0,4903185
2020-04-28,Alabama,0.0,6820,242,199.0,14.0,101,98,2,51734.0,4903185
2020-04-29,Alabama,0.0,6979,256,159.0,14.0,101,99,2,51734.0,4903185
2020-04-30,Alabama,0.0,7187,272,208.0,16.0,101,99,2,51734.0,4903185
2020-05-01,Alabama,0.0,7440,289,253.0,17.0,101,99,2,51734.0,4903185
2020-05-02,Alabama,0.0,7700,288,260.0,-1.0,101,99,2,51734.0,4903185
2020-05-03,Alabama,0.0,7977,290,277.0,2.0,101,99,2,51734.0,4903185
2020-05-04,Alabama,0.0,8203,298,226.0,8.0,101,99,2,51734.0,4903185
2020-05-05,Alabama,0.0,8520,315,317.0,17.0,102,99,2,51734.0,4903185
2020-05-06,Alabama,0.0,8769,343,249.0,28.0,102,99,2,51734.0,4903185
2020-05-07,Alabama,0.0,9115,369,346.0,26.0,102,100,2,51734.0,4903185
2020-05-08,Alabama,0.0,9437,383,322.0,14.0,102,100,2,51734.0,4903185
2020-05-09,Alabama,0.0,9720,390,283.0,7.0,102,100,2,51734.0,4903185
2020-05-10,Alabama,0.0,9982,393,262.0,3.0,102,100,2,51734.0,4903185
2020-05-11,Alabama,0.0,10262,403,280.0,10.0,102,100,2,51734.0,4903185
2020-05-12,Alabama,0.0,10566,435,304.0,32.0,102,100,2,51734.0,4903185
2020-05-13,Alabama,0.0,10822,450,256.0,15.0,102,100,2,51734.0,4903185
2020-05-14,Alabama,0.0,11161,473,339.0,23.0,103,100,2,51734.0,4903185
2020-05-15,Alabama,0.0,11494,483,333.0,10.0,103,100,2,51734.0,4903185
2020-05-16,Alabama,0.0,11828,485,334.0,2.0,103,100,2,51734.0,4903185
2020-05-17,Alabama,0.0,12137,488,309.0,3.0,103,100,2,51734.0,4903185
2020-05-18,Alabama,0.0,12438,489,301.0,1.0,103,100,2,51734.0,4903185
2020-05-19,Alabama,0.0,12825,504,387.0,15.0,103,101,2,51734.0,4903185
2020-05-20,Alabama,0.0,13186,522,361.0,18.0,103,101,2,51734.0,4903185
2020-05-21,Alabama,0.0,13590,529,404.0,7.0,103,101,2,51734.0,4903185
2020-05-22,Alabama,0.0,13954,541,364.0,12.0,103,101,2,51734.0,4903185
2020-05-23,Alabama,0.0,14328,549,374.0,8.0,104,101,2,51734.0,4903185
2020-05-24,Alabama,0.0,14676,551,348.0,2.0,104,101,2,51734.0,4903185
2020-05-25,Alabama,0.0,15309,566,633.0,15.0,104,101,2,51734.0,4903185
2020-05-26,Alabama,0.0,15899,580,590.0,14.0,104,101,2,51734.0,4903185
2020-05-27,Alabama,0.0,16263,583,364.0,3.0,104,102,2,51734.0,4903185
2020-05-28,Alabama,0.0,16749,591,486.0,8.0,104,102,2,51734.0,4903185
2020-05-29,Alabama,0.0,17262,610,513.0,19.0,104,102,2,51734.0,4903185
2020-05-30,Alabama,0.0,17689,618,427.0,8.0,104,102,2,51734.0,4903185
2020-05-31,Alabama,0.0,18200,630,511.0,12.0,105,102,2,51734.0,4903185
2020-06-01,Alabama,0.0,18525,646,325.0,16.0,105,102,2,51734.0,4903185
2020-06-02,Alabama,0.0,18734,653,209.0,7.0,105,102,2,51734.0,4903185
2020-06-03,Alabama,0.0,18954,653,220.0,0.0,105,102,2,51734.0,4903185
2020-06-04,Alabama,0.0,19262,653,308.0,0.0,105,102,2,51734.0,4903185
2020-06-05,Alabama,0.0,19910,676,648.0,23.0,105,102,2,51734.0,4903185
2020-06-06,Alabama,0.0,20355,689,445.0,13.0,105,103,2,51734.0,4903185
2020-06-07,Alabama,0.0,20777,692,422.0,3.0,105,103,2,51734.0,4903185
2020-06-08,Alabama,0.0,21268,718,491.0,26.0,105,103,2,51734.0,4903185
2020-06-09,Alabama,0.0,21834,729,566.0,11.0,105,103,2,51734.0,4903185
2020-06-10,Alabama,0.0,22659,744,825.0,15.0,106,103,2,51734.0,4903185
2020-06-11,Alabama,0.0,23370,755,711.0,11.0,106,103,2,51734.0,4903185
2020-06-12,Alabama,0.0,24405,769,1035.0,14.0,106,103,2,51734.0,4903185
2020-06-13,Alabama,0.0,25364,773,959.0,4.0,106,104,2,51734.0,4903185
2020-06-14,Alabama,0.0,26182,773,818.0,0.0,106,104,2,51734.0,4903185
2020-06-15,Alabama,0.0,26485,774,303.0,1.0,106,104,2,51734.0,4903185
2020-06-16,Alabama,0.0,27034,785,549.0,11.0,106,104,3,51734.0,4903185
2020-06-17,Alabama,0.0,27941,790,907.0,5.0,107,104,3,51734.0,4903185
2020-06-18,Alabama,0.0,28676,810,735.0,20.0,107,104,3,51734.0,4903185
2020-06-19,Alabama,0.0,29225,822,549.0,12.0,107,104,3,51734.0,4903185
2020-06-20,Alabama,0.0,29683,838,458.0,16.0,107,104,3,51734.0,4903185
2020-06-21,Alabama,0.0,30122,839,439.0,1.0,107,104,3,51734.0,4903185
2020-06-22,Alabama,0.0,30771,841,649.0,2.0,107,104,3,51734.0,4903185
2020-06-23,Alabama,0.0,31889,864,1118.0,23.0,107,105,3,51734.0,4903185
2020-06-24,Alabama,0.0,32878,891,989.0,27.0,107,105,3,51734.0,4903185
2020-06-25,Alabama,0.0,33880,896,1002.0,5.0,108,105,3,51734.0,4903185
2020-06-26,Alabama,0.0,34903,907,1023.0,11.0,108,105,3,51734.0,4903185
2020-06-27,Alabama,0.0,35083,919,180.0,12.0,108,105,3,51734.0,4903185
2020-06-28,Alabama,0.0,36503,919,1420.0,0.0,108,105,3,51734.0,4903185
2020-06-29,Alabama,0.0,37589,929,1086.0,10.0,108,105,3,51734.0,4903185
2020-06-30,Alabama,0.0,38477,950,888.0,21.0,108,106,3,51734.0,4903185
2020-07-01,Alabama,0.0,39647,972,1170.0,22.0,108,106,3,51734.0,4903185
2020-07-02,Alabama,0.0,41340,985,1693.0,13.0,108,106,3,51734.0,4903185
2020-07-03,Alabama,0.0,42255,1006,915.0,21.0,109,106,3,51734.0,4903185
2020-07-04,Alabama,0.0,43216,1007,961.0,1.0,109,106,3,51734.0,4903185
2020-07-05,Alabama,0.0,44022,1007,806.0,0.0,109,106,3,51734.0,4903185
2020-07-06,Alabama,0.0,44932,1007,910.0,0.0,109,106,3,51734.0,4903185
2020-07-07,Alabama,0.0,46348,1033,1416.0,26.0,109,106,3,51734.0,4903185
2020-07-08,Alabama,0.0,48149,1058,1801.0,25.0,109,107,3,51734.0,4903185
2020-07-09,Alabama,0.0,49695,1068,1546.0,10.0,109,107,3,51734.0,4903185
2020-07-10,Alabama,0.0,51329,1104,1634.0,36.0,109,107,3,51734.0,4903185
2020-07-11,Alabama,0.0,52802,1114,1473.0,10.0,124,121,3,51734.0,4903185
2020-07-12,Alabama,0.0,54781,1121,1979.0,7.0,124,121,3,51734.0,4903185
2020-07-13,Alabama,0.0,56168,1124,1387.0,3.0,124,121,3,51734.0,4903185
2020-07-14,Alabama,0.0,58284,1164,2116.0,40.0,125,122,3,51734.0,4903185
2020-07-15,Alabama,0.0,60194,1211,1910.0,47.0,145,145,0,51734.0,4903185
2020-07-16,Alabama,0.0,62128,1230,1934.0,19.0,235,235,0,51734.0,4903185
2020-07-17,Alabama,0.0,64152,1265,2024.0,35.0,157,157,0,51734.0,4903185
2020-07-18,Alabama,0.0,66181,1286,2029.0,21.0,125,125,0,51734.0,4903185
2020-07-19,Alabama,0.0,67733,1287,1552.0,1.0,136,136,0,51734.0,4903185
2020-07-20,Alabama,0.0,69236,1291,1503.0,4.0,177,177,0,51734.0,4903185
2020-07-21,Alabama,0.0,70600,1303,1364.0,12.0,122,111,11,51734.0,4903185
2020-07-22,Alabama,0.0,72594,1364,1994.0,61.0,153,152,1,51734.0,4903185
2020-07-23,Alabama,0.0,74685,1397,2091.0,33.0,99,97,2,51734.0,4903185
2020-07-24,Alabama,0.0,76795,1438,2110.0,41.0,139,139,0,51734.0,4903185
2020-07-25,Alabama,0.0,78188,1456,1393.0,18.0,176,175,1,51734.0,4903185
2020-07-26,Alabama,0.0,79948,1473,1760.0,17.0,136,127,9,51734.0,4903185
2020-07-27,Alabama,0.0,81256,1491,1308.0,18.0,127,124,3,51734.0,4903185
2020-07-28,Alabama,0.0,82698,1491,1442.0,0.0,129,127,2,51734.0,4903185
2020-07-29,Alabama,0.0,84652,1538,1954.0,47.0,162,152,10,51734.0,4903185
2020-07-30,Alabama,0.0,86664,1565,2012.0,27.0,104,103,1,51734.0,4903185
2020-07-31,Alabama,0.0,88266,1580,1602.0,15.0,123,119,4,51734.0,4903185
2020-08-01,Alabama,0.0,90299,1603,2033.0,23.0,90,86,4,51734.0,4903185
2020-08-02,Alabama,0.0,91458,1627,1159.0,24.0,92,92,0,51734.0,4903185
2020-08-03,Alabama,0.0,92502,1633,1044.0,6.0,104,101,3,51734.0,4903185
2020-08-04,Alabama,0.0,93457,1666,955.0,33.0,89,88,1,51734.0,4903185
2020-08-05,Alabama,0.0,95323,1695,1866.0,29.0,122,120,2,51734.0,4903185
2020-08-06,Alabama,0.0,97044,1714,1721.0,19.0,113,110,3,51734.0,4903185
2020-08-07,Alabama,0.0,98895,1735,1851.0,21.0,101,97,4,51734.0,4903185
2020-08-08,Alabama,0.0,99854,1755,959.0,20.0,75,74,1,51734.0,4903185
2020-08-09,Alabama,0.0,101466,1768,1612.0,13.0,79,76,3,51734.0,4903185
2020-08-10,Alabama,0.0,102391,1797,925.0,29.0,103,99,4,51734.0,4903185
2020-08-11,Alabama,0.0,103485,1847,1094.0,50.0,104,103,1,51734.0,4903185
2020-08-12,Alabama,0.0,104219,1882,734.0,35.0,119,117,2,51734.0,4903185
2020-08-13,Alabama,0.0,104976,1890,757.0,8.0,112,106,6,51734.0,4903185
2020-08-14,Alabama,0.0,106096,1893,1120.0,3.0,99,98,1,51734.0,4903185
2020-08-15,Alabama,0.0,106926,1896,830.0,3.0,110,108,2,51734.0,4903185
2020-08-16,Alabama,0.0,107667,1898,741.0,2.0,93,91,2,51734.0,4903185
2020-08-17,Alabama,0.0,109092,1925,1425.0,27.0,120,117,3,51734.0,4903185
2020-08-18,Alabama,0.0,110415,1936,1323.0,11.0,108,107,1,51734.0,4903185
2020-08-19,Alabama,0.0,111696,1944,1281.0,8.0,111,110,1,51734.0,4903185
2020-08-20,Alabama,0.0,112737,1974,1041.0,30.0,120,120,0,51734.0,4903185
2020-08-21,Alabama,0.0,114212,1996,1475.0,22.0,125,124,1,51734.0,4903185
2020-08-22,Alabama,0.0,114809,2011,597.0,15.0,99,98,1,51734.0,4903185
2020-08-23,Alabama,0.0,115485,2013,676.0,2.0,128,126,2,51734.0,4903185
2020-08-24,Alabama,0.0,116045,2024,560.0,11.0,129,126,3,51734.0,4903185
2020-08-25,Alabama,0.0,118190,2037,2145.0,13.0,140,140,0,51734.0,4903185
2020-08-26,Alabama,0.0,119904,2045,1714.0,8.0,140,140,0,51734.0,4903185
2020-08-27,Alabama,0.0,121041,2076,1137.0,31.0,118,114,4,51734.0,4903185
2020-08-28,Alabama,0.0,122879,2107,1838.0,31.0,113,110,3,51734.0,4903185
2020-08-29,Alabama,0.0,124155,2152,1276.0,45.0,111,111,0,51734.0,4903185
2020-08-30,Alabama,0.0,124944,2162,789.0,10.0,110,110,0,51734.0,4903185
2020-08-31,Alabama,0.0,126500,2182,1556.0,20.0,146,146,0,51734.0,4903185
2020-09-01,Alabama,0.0,127234,2200,734.0,18.0,147,147,0,51734.0,4903185
2020-09-02,Alabama,0.0,128240,2217,1006.0,17.0,125,123,2,51734.0,4903185
2020-09-03,Alabama,0.0,129225,2233,985.0,16.0,120,118,2,51734.0,4903185
2020-09-04,Alabama,0.0,130373,2266,1148.0,33.0,106,105,1,51734.0,4903185
2020-09-05,Alabama,0.0,130914,2275,541.0,9.0,97,95,2,51734.0,4903185
2020-09-06,Alabama,0.0,131690,2276,776.0,1.0,89,89,0,51734.0,4903185
2020-09-07,Alabama,0.0,132221,2276,531.0,0.0,119,117,2,51734.0,4903185
2020-09-08,Alabama,0.0,133005,2277,784.0,1.0,127,127,0,51734.0,4903185
2020-09-09,Alabama,0.0,134061,2285,1056.0,8.0,102,102,0,51734.0,4903185
2020-09-10,Alabama,0.0,135138,2301,1077.0,16.0,125,124,1,51734.0,4903185
2020-09-11,Alabama,0.0,136107,2333,969.0,32.0,118,117,1,51734.0,4903185
2020-09-12,Alabama,0.0,137166,2350,1059.0,17.0,86,85,1,51734.0,4903185
2020-09-13,Alabama,0.0,137861,2351,695.0,1.0,106,104,2,51734.0,4903185
2020-09-14,Alabama,0.0,138619,2355,758.0,4.0,113,112,1,51734.0,4903185
2020-09-15,Alabama,0.0,139660,2387,1041.0,32.0,111,110,1,51734.0,4903185
2020-09-16,Alabama,0.0,140423,2392,763.0,5.0,92,90,2,51734.0,4903185
2020-09-17,Alabama,0.0,141454,2401,1031.0,9.0,131,130,1,51734.0,4903185
2020-09-18,Alabama,0.0,142768,2428,1314.0,27.0,104,102,2,51734.0,4903185
2020-09-19,Alabama,0.0,143578,2437,810.0,9.0,93,92,1,51734.0,4903185
2020-09-20,Alabama,0.0,144325,2437,747.0,0.0,107,105,2,51734.0,4903185
2020-09-21,Alabama,0.0,145202,2439,877.0,2.0,129,127,2,51734.0,4903185
2020-09-22,Alabama,0.0,145859,2457,657.0,18.0,109,106,3,51734.0,4903185
2020-09-23,Alabama,0.0,146897,2488,1038.0,31.0,117,116,1,51734.0,4903185
2020-09-24,Alabama,0.0,149263,2506,2366.0,18.0,102,102,0,51734.0,4903185
2020-09-25,Alabama,0.0,150239,2491,976.0,-15.0,130,127,3,51734.0,4903185
2020-09-26,Alabama,0.0,150965,2501,726.0,10.0,106,103,3,51734.0,4903185
2020-09-27,Alabama,0.0,151604,2501,639.0,0.0,89,88,1,51734.0,4903185
2020-09-28,Alabama,0.0,152350,2501,746.0,0.0,113,113,0,51734.0,4903185
2020-09-29,Alabama,0.0,153584,2517,1234.0,16.0,101,100,1,51734.0,4903185
2020-09-30,Alabama,0.0,154772,2540,1188.0,23.0,121,119,2,51734.0,4903185
2020-10-01,Alabama,0.0,155727,2548,955.0,8.0,106,105,1,51734.0,4903185
2020-10-02,Alabama,0.0,157402,2550,1675.0,2.0,120,114,6,51734.0,4903185
2020-10-03,Alabama,0.0,158181,2558,779.0,8.0,98,95,3,51734.0,4903185
2020-10-04,Alabama,0.0,158717,2558,536.0,0.0,97,93,4,51734.0,4903185
2020-10-05,Alabama,0.0,159476,2559,759.0,1.0,126,124,2,51734.0,4903185
2020-10-06,Alabama,0.0,160485,2580,1009.0,21.0,134,133,1,51734.0,4903185
2020-10-07,Alabama,0.0,161085,2601,600.0,21.0,121,120,1,51734.0,4903185
2020-10-08,Alabama,0.0,162683,2637,1598.0,36.0,116,115,1,51734.0,4903185
2020-10-09,Alabama,0.0,163897,2653,1214.0,16.0,101,100,1,51734.0,4903185
2020-10-10,Alabama,0.0,164698,2664,801.0,11.0,98,97,1,51734.0,4903185
2020-10-11,Alabama,0.0,165414,2664,716.0,0.0,108,108,0,51734.0,4903185
2020-10-12,Alabama,0.0,166514,2665,1100.0,1.0,127,125,2,51734.0,4903185
2020-10-13,Alabama,0.0,167396,2665,882.0,0.0,138,138,0,51734.0,4903185
2020-10-14,Alabama,0.0,168620,2706,1224.0,41.0,126,124,2,51734.0,4903185
2020-10-15,Alabama,0.0,169845,2756,1225.0,50.0,140,140,0,51734.0,4903185
2020-10-16,Alabama,0.0,171157,2786,1312.0,30.0,126,124,2,51734.0,4903185
2020-10-17,Alabama,0.0,172137,2788,980.0,2.0,109,109,0,51734.0,4903185
2020-10-18,Alabama,0.0,173002,2788,865.0,0.0,126,125,1,51734.0,4903185
2020-10-19,Alabama,0.0,174078,2789,1076.0,1.0,139,139,0,51734.0,4903185
2020-10-20,Alabama,0.0,175210,2805,1132.0,16.0,152,151,1,51734.0,4903185
2020-10-21,Alabama,0.0,176605,2828,1395.0,23.0,151,149,2,51734.0,4903185
2020-10-22,Alabama,0.0,180437,2843,3832.0,15.0,175,173,2,51734.0,4903185
2020-10-23,Alabama,0.0,182567,2859,2130.0,16.0,152,148,4,51734.0,4903185
2020-10-24,Alabama,0.0,183831,2866,1264.0,7.0,150,149,1,51734.0,4903185
2020-10-25,Alabama,0.0,184723,2866,892.0,0.0,150,149,1,51734.0,4903185
2020-10-26,Alabama,0.0,185938,2866,1215.0,0.0,172,172,0,51734.0,4903185
2020-10-27,Alabama,0.0,187267,2892,1329.0,26.0,188,187,1,51734.0,4903185
2020-10-28,Alabama,0.0,188775,2911,1508.0,19.0,149,148,1,51734.0,4903185
2020-10-29,Alabama,0.0,190113,2914,1338.0,3.0,158,156,2,51734.0,4903185
2020-10-30,Alabama,0.0,191932,2932,1819.0,18.0,150,148,2,51734.0,4903185
2020-10-31,Alabama,0.0,193613,2967,1681.0,35.0,136,135,1,51734.0,4903185
2020-11-01,Alabama,0.0,194458,2973,845.0,6.0,166,166,0,51734.0,4903185
2020-11-02,Alabama,0.0,195692,2973,1234.0,0.0,144,144,0,51734.0,4903185
2020-11-03,Alabama,0.0,197504,2987,1812.0,14.0,144,141,3,51734.0,4903185
2020-11-04,Alabama,0.0,198927,3006,1423.0,19.0,165,164,1,51734.0,4903185
2020-11-05,Alabama,0.0,200528,3026,1601.0,20.0,159,158,1,51734.0,4903185
2020-11-06,Alabama,0.0,202131,3049,1603.0,23.0,178,174,4,51734.0,4903185
2020-11-07,Alabama,0.0,203518,3082,1387.0,33.0,175,172,3,51734.0,4903185
2020-11-08,Alabama,0.0,204665,3084,1147.0,2.0,181,177,4,51734.0,4903185
2020-11-09,Alabama,0.0,206523,3084,1858.0,0.0,196,194,2,51734.0,4903185
2020-11-10,Alabama,0.0,206562,3120,39.0,36.0,207,204,3,51734.0,4903185
2020-11-11,Alabama,0.0,208637,3201,2075.0,81.0,186,186,0,51734.0,4903185
2020-11-12,Alabama,0.0,210637,3213,2000.0,12.0,174,173,1,51734.0,4903185
2020-11-13,Alabama,0.0,213617,3231,2980.0,18.0,181,180,1,51734.0,4903185
2020-11-14,Alabama,0.0,215843,3246,2226.0,15.0,189,189,0,51734.0,4903185
2020-11-15,Alabama,0.0,217822,3248,1979.0,2.0,163,162,1,51734.0,4903185
2020-11-16,Alabama,0.0,219232,3249,1410.0,1.0,221,221,0,51734.0,4903185
2020-11-17,Alabama,0.0,220848,3301,1616.0,52.0,202,198,4,51734.0,4903185
2020-11-18,Alabama,0.0,223486,3347,2638.0,46.0,224,222,2,51734.0,4903185
2020-11-19,Alabama,0.0,225910,3419,2424.0,72.0,192,192,0,51734.0,4903185
2020-11-20,Alabama,0.0,228373,3451,2463.0,32.0,187,185,2,51734.0,4903185
2020-11-21,Alabama,0.0,230708,3457,2335.0,6.0,198,197,1,51734.0,4903185
2020-11-22,Alabama,0.0,232506,3457,1798.0,0.0,179,178,1,51734.0,4903185
2020-11-23,Alabama,0.0,234080,3459,1574.0,2.0,217,215,2,51734.0,4903185
2020-11-24,Alabama,0.0,236865,3472,2785.0,13.0,243,240,3,51734.0,4903185
2020-11-25,Alabama,0.0,239318,3532,2453.0,60.0,227,225,2,51734.0,4903185
2020-11-26,Alabama,0.0,241957,3572,2639.0,40.0,205,204,1,51734.0,4903185
