date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-01-23,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-01-24,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-01-25,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-01-26,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-01-27,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-01-28,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-01-29,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-01-30,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-01-31,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-01,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-02,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-03,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-04,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-05,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-06,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-07,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-08,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-09,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-10,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-11,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-12,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-13,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-14,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-15,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-16,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-17,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-18,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-19,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-20,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-21,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-22,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-23,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-24,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-25,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-26,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-27,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-28,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-02-29,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-03-01,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-03-02,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-03-03,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-03-04,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
2020-03-05,Florida,Collier,12021.0,0,0,0.0,0.0,4,4,0,76025.0,384902
