date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-01-23,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-01-24,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-01-25,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-01-26,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-01-27,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-01-28,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-01-29,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-01-30,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-01-31,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-02-01,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-02-02,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-02-03,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-02-04,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-02-05,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-02-06,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-02-07,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-02-08,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-02-09,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-02-10,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-02-11,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-02-12,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-02-13,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-02-14,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
2020-02-15,Washington,Pend Oreille,53051.0,0,0,0.0,0.0,1,1,0,2017.6153846153845,13724
