date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-01-23,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-01-24,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-01-25,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-01-26,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-01-27,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-01-28,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-01-29,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-01-30,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-01-31,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-02-01,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-02-02,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-02-03,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-02-04,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-02-05,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-02-06,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-02-07,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-02-08,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-02-09,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-02-10,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-02-11,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-02-12,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-02-13,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
2020-02-14,Mississippi,Montgomery,28097.0,0,0,0.0,0.0,0,0,0,558.439024390244,226486
