date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-01-23,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-01-24,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-01-25,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-01-26,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-01-27,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-01-28,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-01-29,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-01-30,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-01-31,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-01,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-02,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-03,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-04,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-05,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-06,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-07,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-08,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-09,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-10,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-11,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-12,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-13,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-14,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-15,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-16,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-17,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-18,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-19,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-20,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-21,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
2020-02-22,Mississippi,Leake,28079.0,0,0,0.0,0.0,0,0,0,558.439024390244,22786
