date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-01-23,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-01-24,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-01-25,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-01-26,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-01-27,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-01-28,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-01-29,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-01-30,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-01-31,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-01,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-02,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-03,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-04,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-05,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-06,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-07,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-08,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-09,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-10,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-11,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-12,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-13,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-14,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-15,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-16,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-17,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-18,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-19,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-20,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-21,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-22,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-23,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-24,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-25,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-26,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-27,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-28,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-02-29,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-01,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-02,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-03,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-04,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-05,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-06,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-07,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-08,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-09,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-10,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-11,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-12,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-13,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-14,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-15,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-16,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-17,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-18,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-19,Mississippi,Rankin,28121.0,0,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-20,Mississippi,Rankin,28121.0,3,0,3.0,0.0,0,0,0,67012.0,155271
2020-03-21,Mississippi,Rankin,28121.0,3,0,0.0,0.0,0,0,0,67012.0,155271
2020-03-22,Mississippi,Rankin,28121.0,7,0,4.0,0.0,0,0,0,67012.0,155271
2020-03-23,Mississippi,Rankin,28121.0,8,0,1.0,0.0,0,0,0,67012.0,155271
2020-03-24,Mississippi,Rankin,28121.0,13,0,5.0,0.0,1,0,0,67012.0,155271
2020-03-25,Mississippi,Rankin,28121.0,20,0,7.0,0.0,1,0,0,67012.0,155271
2020-03-26,Mississippi,Rankin,28121.0,23,1,3.0,1.0,1,0,0,67012.0,155271
2020-03-27,Mississippi,Rankin,28121.0,29,1,6.0,0.0,1,0,0,67012.0,155271
2020-03-28,Mississippi,Rankin,28121.0,31,1,2.0,0.0,1,1,0,67012.0,155271
2020-03-29,Mississippi,Rankin,28121.0,35,1,4.0,0.0,1,1,0,67012.0,155271
2020-03-30,Mississippi,Rankin,28121.0,35,1,0.0,0.0,1,0,0,67012.0,155271
2020-03-31,Mississippi,Rankin,28121.0,40,1,5.0,0.0,1,1,0,67012.0,155271
2020-04-01,Mississippi,Rankin,28121.0,48,1,8.0,0.0,1,1,0,67012.0,155271
2020-04-02,Mississippi,Rankin,28121.0,50,1,2.0,0.0,1,1,0,67012.0,155271
2020-04-03,Mississippi,Rankin,28121.0,64,1,14.0,0.0,1,1,0,67012.0,155271
2020-04-04,Mississippi,Rankin,28121.0,66,1,2.0,0.0,1,1,0,67012.0,155271
2020-04-05,Mississippi,Rankin,28121.0,72,1,6.0,0.0,1,1,0,67012.0,155271
2020-04-06,Mississippi,Rankin,28121.0,74,1,2.0,0.0,1,1,0,67012.0,155271
2020-04-07,Mississippi,Rankin,28121.0,78,1,4.0,0.0,1,1,0,67012.0,155271
2020-04-08,Mississippi,Rankin,28121.0,79,2,1.0,1.0,1,1,0,67012.0,155271
2020-04-09,Mississippi,Rankin,28121.0,85,2,6.0,0.0,1,1,0,67012.0,155271
2020-04-10,Mississippi,Rankin,28121.0,88,2,3.0,0.0,1,1,0,67012.0,155271
2020-04-11,Mississippi,Rankin,28121.0,94,2,6.0,0.0,1,1,0,67012.0,155271
2020-04-12,Mississippi,Rankin,28121.0,99,2,5.0,0.0,1,1,0,67012.0,155271
2020-04-13,Mississippi,Rankin,28121.0,100,2,1.0,0.0,1,1,0,67012.0,155271
2020-04-14,Mississippi,Rankin,28121.0,105,2,5.0,0.0,1,1,0,67012.0,155271
2020-04-15,Mississippi,Rankin,28121.0,113,2,8.0,0.0,1,1,0,67012.0,155271
2020-04-16,Mississippi,Rankin,28121.0,122,2,9.0,0.0,1,1,0,67012.0,155271
2020-04-17,Mississippi,Rankin,28121.0,128,2,6.0,0.0,1,1,0,67012.0,155271
2020-04-18,Mississippi,Rankin,28121.0,130,2,2.0,0.0,1,1,0,67012.0,155271
2020-04-19,Mississippi,Rankin,28121.0,133,2,3.0,0.0,1,1,0,67012.0,155271
2020-04-20,Mississippi,Rankin,28121.0,141,2,8.0,0.0,1,1,0,67012.0,155271
2020-04-21,Mississippi,Rankin,28121.0,146,4,5.0,2.0,1,1,0,67012.0,155271
2020-04-22,Mississippi,Rankin,28121.0,148,4,2.0,0.0,1,1,0,67012.0,155271
2020-04-23,Mississippi,Rankin,28121.0,153,4,5.0,0.0,1,1,0,67012.0,155271
2020-04-24,Mississippi,Rankin,28121.0,154,4,1.0,0.0,1,1,0,67012.0,155271
2020-04-25,Mississippi,Rankin,28121.0,162,5,8.0,1.0,1,1,0,67012.0,155271
2020-04-26,Mississippi,Rankin,28121.0,167,5,5.0,0.0,1,1,0,67012.0,155271
2020-04-27,Mississippi,Rankin,28121.0,171,5,4.0,0.0,1,1,0,67012.0,155271
2020-04-28,Mississippi,Rankin,28121.0,179,5,8.0,0.0,1,1,0,67012.0,155271
2020-04-29,Mississippi,Rankin,28121.0,182,5,3.0,0.0,1,1,0,67012.0,155271
2020-04-30,Mississippi,Rankin,28121.0,186,5,4.0,0.0,1,1,0,67012.0,155271
2020-05-01,Mississippi,Rankin,28121.0,194,5,8.0,0.0,1,1,0,67012.0,155271
2020-05-02,Mississippi,Rankin,28121.0,197,5,3.0,0.0,1,1,0,67012.0,155271
2020-05-03,Mississippi,Rankin,28121.0,200,6,3.0,1.0,1,1,0,67012.0,155271
2020-05-04,Mississippi,Rankin,28121.0,207,6,7.0,0.0,1,1,0,67012.0,155271
2020-05-05,Mississippi,Rankin,28121.0,221,6,14.0,0.0,1,1,0,67012.0,155271
2020-05-06,Mississippi,Rankin,28121.0,226,6,5.0,0.0,1,1,0,67012.0,155271
2020-05-07,Mississippi,Rankin,28121.0,231,6,5.0,0.0,1,1,0,67012.0,155271
2020-05-08,Mississippi,Rankin,28121.0,238,6,7.0,0.0,1,1,0,67012.0,155271
2020-05-09,Mississippi,Rankin,28121.0,248,6,10.0,0.0,1,1,0,67012.0,155271
2020-05-10,Mississippi,Rankin,28121.0,250,6,2.0,0.0,1,1,0,67012.0,155271
2020-05-11,Mississippi,Rankin,28121.0,251,6,1.0,0.0,1,1,0,67012.0,155271
2020-05-12,Mississippi,Rankin,28121.0,256,6,5.0,0.0,1,1,0,67012.0,155271
2020-05-13,Mississippi,Rankin,28121.0,262,6,6.0,0.0,1,1,0,67012.0,155271
2020-05-14,Mississippi,Rankin,28121.0,271,6,9.0,0.0,1,1,0,67012.0,155271
2020-05-15,Mississippi,Rankin,28121.0,276,6,5.0,0.0,1,1,0,67012.0,155271
2020-05-16,Mississippi,Rankin,28121.0,282,6,6.0,0.0,1,1,0,67012.0,155271
2020-05-17,Mississippi,Rankin,28121.0,285,6,3.0,0.0,1,1,0,67012.0,155271
2020-05-18,Mississippi,Rankin,28121.0,287,6,2.0,0.0,1,1,0,67012.0,155271
2020-05-19,Mississippi,Rankin,28121.0,295,6,8.0,0.0,1,1,0,67012.0,155271
2020-05-20,Mississippi,Rankin,28121.0,310,6,15.0,0.0,1,1,0,67012.0,155271
2020-05-21,Mississippi,Rankin,28121.0,315,6,5.0,0.0,0,0,0,67012.0,155271
2020-05-22,Mississippi,Rankin,28121.0,325,6,10.0,0.0,1,1,0,67012.0,155271
2020-05-23,Mississippi,Rankin,28121.0,336,6,11.0,0.0,1,1,0,67012.0,155271
2020-05-24,Mississippi,Rankin,28121.0,349,6,13.0,0.0,1,1,0,67012.0,155271
2020-05-25,Mississippi,Rankin,28121.0,356,6,7.0,0.0,1,1,0,67012.0,155271
2020-05-26,Mississippi,Rankin,28121.0,358,6,2.0,0.0,1,1,0,67012.0,155271
2020-05-27,Mississippi,Rankin,28121.0,373,6,15.0,0.0,1,1,0,67012.0,155271
2020-05-28,Mississippi,Rankin,28121.0,385,6,12.0,0.0,1,1,0,67012.0,155271
2020-05-29,Mississippi,Rankin,28121.0,399,7,14.0,1.0,1,1,0,67012.0,155271
2020-05-30,Mississippi,Rankin,28121.0,421,7,22.0,0.0,1,1,0,67012.0,155271
2020-05-31,Mississippi,Rankin,28121.0,439,8,18.0,1.0,1,1,0,67012.0,155271
2020-06-01,Mississippi,Rankin,28121.0,446,8,7.0,0.0,1,1,0,67012.0,155271
2020-06-02,Mississippi,Rankin,28121.0,446,8,0.0,0.0,1,1,0,67012.0,155271
