date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-01-23,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-01-24,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-01-25,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-01-26,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-01-27,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-01-28,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-01-29,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-01-30,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-01-31,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-01,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-02,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-03,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-04,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-05,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-06,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-07,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-08,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-09,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-10,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-11,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-12,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-13,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-14,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-15,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-16,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-17,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-18,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-19,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-20,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-21,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-22,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-23,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-24,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-25,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-26,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-27,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-28,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-02-29,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
2020-03-01,Mississippi,Bolivar,28011.0,0,0,0.0,0.0,0,0,0,558.439024390244,30628
