date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
2020-01-23,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
2020-01-24,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
2020-01-25,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
2020-01-26,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
2020-01-27,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
2020-01-28,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
2020-01-29,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
2020-01-30,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
2020-01-31,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
2020-02-01,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
2020-02-02,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
2020-02-03,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
2020-02-04,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
2020-02-05,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
2020-02-06,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
2020-02-07,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
2020-02-08,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
2020-02-09,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
2020-02-10,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
2020-02-11,Michigan,Van Buren,26159.0,0,0,0.0,0.0,5,5,0,717.8795180722891,16545
