date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-01-23,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-01-24,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-01-25,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-01-26,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-01-27,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-01-28,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-01-29,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-01-30,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-01-31,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-01,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-02,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-03,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-04,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-05,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-06,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-07,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-08,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-09,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-10,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-11,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-12,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-13,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-14,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-15,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-16,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-17,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-18,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-19,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-20,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-21,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-22,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-23,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-24,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-25,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-26,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-27,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-28,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-02-29,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-03-01,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-03-02,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-03-03,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
2020-03-04,Michigan,Newaygo,26123.0,0,0,0.0,0.0,5,5,0,717.8795180722891,48980
