date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-01-23,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-01-24,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-01-25,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-01-26,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-01-27,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-01-28,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-01-29,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-01-30,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-01-31,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-01,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-02,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-03,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-04,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-05,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-06,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-07,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-08,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-09,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-10,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-11,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-12,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-13,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-14,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-15,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-16,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-17,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-18,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-19,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-20,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-21,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-22,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-23,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-24,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-25,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-26,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-27,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-28,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-02-29,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-03-01,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-03-02,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-03-03,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-03-04,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
2020-03-05,Kentucky,Carroll,21041.0,0,0,0.0,0.0,2,2,0,435.7916666666667,28380
