date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-01-23,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-01-24,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-01-25,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-01-26,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-01-27,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-01-28,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-01-29,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-01-30,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-01-31,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-01,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-02,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-03,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-04,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-05,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-06,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-07,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-08,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-09,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-10,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-11,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-12,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-13,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-14,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-15,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-16,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-17,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-18,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-19,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-20,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-21,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-22,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-23,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-24,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-25,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-26,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-27,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-28,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-02-29,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-03-01,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-03-02,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-03-03,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
2020-03-04,Kentucky,Nelson,21179.0,0,0,0.0,0.0,2,2,0,435.7916666666667,46233
