date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-01-23,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-01-24,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-01-25,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-01-26,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-01-27,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-01-28,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-01-29,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-01-30,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-01-31,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-01,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-02,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-03,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-04,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-05,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-06,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-07,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-08,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-09,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-10,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-11,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-12,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-13,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-14,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-15,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-16,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-17,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-18,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-19,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-20,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-21,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-22,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-23,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-24,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-25,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-26,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-27,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-28,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-02-29,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-03-01,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-03-02,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-03-03,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-03-04,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-03-05,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-03-06,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-03-07,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-03-08,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-03-09,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-03-10,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-03-11,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-03-12,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-03-13,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
2020-03-14,Tennessee,Houston,47083.0,0,0,0.0,0.0,1,1,0,590.2210526315789,105882
