date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Alabama,Monroe,1099.0,0,0,0.0,0.0,1,1,0,772.1492537313433,20733
2020-01-23,Alabama,Monroe,1099.0,0,0,0.0,0.0,1,1,0,772.1492537313433,20733
2020-01-24,Alabama,Monroe,1099.0,0,0,0.0,0.0,1,1,0,772.1492537313433,20733
2020-01-25,Alabama,Monroe,1099.0,0,0,0.0,0.0,1,1,0,772.1492537313433,20733
2020-01-26,Alabama,Monroe,1099.0,0,0,0.0,0.0,1,1,0,772.1492537313433,20733
2020-01-27,Alabama,Monroe,1099.0,0,0,0.0,0.0,1,1,0,772.1492537313433,20733
2020-01-28,Alabama,Monroe,1099.0,0,0,0.0,0.0,1,1,0,772.1492537313433,20733
2020-01-29,Alabama,Monroe,1099.0,0,0,0.0,0.0,1,1,0,772.1492537313433,20733
2020-01-30,Alabama,Monroe,1099.0,0,0,0.0,0.0,1,1,0,772.1492537313433,20733
2020-01-31,Alabama,Monroe,1099.0,0,0,0.0,0.0,1,1,0,772.1492537313433,20733
2020-02-01,Alabama,Monroe,1099.0,0,0,0.0,0.0,1,1,0,772.1492537313433,20733
2020-02-02,Alabama,Monroe,1099.0,0,0,0.0,0.0,1,1,0,772.1492537313433,20733
2020-02-03,Alabama,Monroe,1099.0,0,0,0.0,0.0,1,1,0,772.1492537313433,20733
2020-02-04,Alabama,Monroe,1099.0,0,0,0.0,0.0,1,1,0,772.1492537313433,20733
2020-02-05,Alabama,Monroe,1099.0,0,0,0.0,0.0,1,1,0,772.1492537313433,20733
2020-02-06,Alabama,Monroe,1099.0,0,0,0.0,0.0,1,1,0,772.1492537313433,20733
2020-02-07,Alabama,Monroe,1099.0,0,0,0.0,0.0,1,1,0,772.1492537313433,20733
2020-02-08,Alabama,Monroe,1099.0,0,0,0.0,0.0,1,1,0,772.1492537313433,20733
2020-02-09,Alabama,Monroe,1099.0,0,0,0.0,0.0,1,1,0,772.1492537313433,20733
2020-02-10,Alabama,Monroe,1099.0,0,0,0.0,0.0,1,1,0,772.1492537313433,20733
