date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-01-23,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-01-24,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-01-25,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-01-26,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-01-27,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-01-28,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-01-29,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-01-30,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-01-31,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-02-01,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-02-02,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-02-03,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-02-04,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-02-05,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-02-06,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-02-07,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-02-08,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-02-09,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-02-10,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-02-11,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-02-12,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-02-13,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-02-14,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-02-15,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-02-16,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
2020-02-17,Kansas,Saline,20169.0,0,0,0.0,0.0,1,1,0,591.3047619047619,122437
