date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-01-23,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-01-24,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-01-25,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-01-26,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-01-27,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-01-28,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-01-29,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-01-30,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-01-31,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-02-01,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-02-02,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-02-03,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-02-04,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-02-05,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-02-06,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-02-07,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-02-08,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-02-09,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-02-10,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-02-11,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-02-12,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-02-13,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-02-14,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
2020-02-15,Virginia,Emporia,51595.0,0,0,0.0,0.0,0,0,0,574.8571428571429,5346
