date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-01-23,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-01-24,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-01-25,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-01-26,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-01-27,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-01-28,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-01-29,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-01-30,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-01-31,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-01,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-02,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-03,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-04,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-05,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-06,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-07,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-08,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-09,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-10,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-11,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-12,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-13,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-14,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-15,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-16,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-17,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-18,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-19,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-20,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-21,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-22,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-23,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-24,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-25,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-26,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-27,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-28,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-02-29,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-03-01,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-03-02,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-03-03,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-03-04,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-03-05,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-03-06,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-03-07,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-03-08,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-03-09,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-03-10,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-03-11,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-03-12,Michigan,Kent,26081.0,0,0,0.0,0.0,5,5,0,66532.0,180786
2020-03-13,Michigan,Kent,26081.0,3,0,3.0,0.0,5,5,0,66532.0,180786
2020-03-14,Michigan,Kent,26081.0,3,0,0.0,0.0,5,5,0,66532.0,180786
2020-03-15,Michigan,Kent,26081.0,3,0,0.0,0.0,5,5,0,66532.0,180786
2020-03-16,Michigan,Kent,26081.0,5,0,2.0,0.0,5,5,0,66532.0,180786
2020-03-17,Michigan,Kent,26081.0,5,0,0.0,0.0,5,5,0,66532.0,180786
2020-03-18,Michigan,Kent,26081.0,5,0,0.0,0.0,5,5,0,66532.0,180786
2020-03-19,Michigan,Kent,26081.0,7,0,2.0,0.0,5,5,0,66532.0,180786
2020-03-20,Michigan,Kent,26081.0,12,0,5.0,0.0,5,5,0,66532.0,180786
