date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-01-23,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-01-24,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-01-25,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-01-26,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-01-27,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-01-28,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-01-29,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-01-30,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-01-31,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-02-01,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-02-02,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-02-03,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-02-04,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-02-05,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-02-06,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-02-07,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-02-08,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-02-09,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-02-10,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-02-11,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-02-12,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-02-13,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-02-14,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-02-15,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-02-16,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-02-17,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-02-18,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
2020-02-19,Georgia,Carroll,13045.0,0,0,0.0,0.0,1,0,0,61133.0,28380
