date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-01-23,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-01-24,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-01-25,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-01-26,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-01-27,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-01-28,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-01-29,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-01-30,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-01-31,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-01,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-02,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-03,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-04,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-05,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-06,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-07,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-08,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-09,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-10,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-11,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-12,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-13,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-14,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-15,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-16,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-17,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-18,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-19,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-20,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-21,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-22,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-23,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-24,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-25,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-26,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
2020-02-27,Minnesota,Meeker,27093.0,0,0,0.0,0.0,1,1,0,857.3908045977012,23222
