date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-01-23,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-01-24,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-01-25,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-01-26,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-01-27,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-01-28,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-01-29,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-01-30,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-01-31,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-01,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-02,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-03,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-04,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-05,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-06,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-07,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-08,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-09,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-10,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-11,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-12,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-13,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-14,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-15,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-16,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-17,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-18,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-19,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-20,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-21,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-22,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-23,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-24,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
2020-02-25,Georgia,Houston,13153.0,0,0,0.0,0.0,1,0,0,66740.0,105882
