date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-01-23,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-01-24,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-01-25,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-01-26,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-01-27,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-01-28,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-01-29,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-01-30,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-01-31,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-02-01,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-02-02,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-02-03,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-02-04,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-02-05,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-02-06,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-02-07,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-02-08,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-02-09,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-02-10,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-02-11,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-02-12,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-02-13,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-02-14,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-02-15,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-02-16,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
2020-02-17,Georgia,Newton,13217.0,0,0,0.0,0.0,1,0,0,57254.0,7753
