date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-01-23,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-01-24,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-01-25,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-01-26,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-01-27,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-01-28,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-01-29,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-01-30,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-01-31,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-01,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-02,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-03,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-04,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-05,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-06,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-07,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-08,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-09,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-10,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-11,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-12,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-13,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-14,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-15,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-16,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-17,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-18,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-19,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-20,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-21,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-22,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-23,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-24,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-25,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-26,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-27,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-28,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-02-29,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-01,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-02,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-03,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-04,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-05,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-06,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-07,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-08,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-09,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-10,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-11,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-12,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-13,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-14,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-15,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-16,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-17,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-18,Georgia,Muscogee,13215.0,0,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-19,Georgia,Muscogee,13215.0,1,0,1.0,0.0,1,0,0,46934.0,195769
2020-03-20,Georgia,Muscogee,13215.0,2,0,1.0,0.0,1,0,0,46934.0,195769
2020-03-21,Georgia,Muscogee,13215.0,2,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-22,Georgia,Muscogee,13215.0,2,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-23,Georgia,Muscogee,13215.0,2,0,0.0,0.0,1,0,0,46934.0,195769
2020-03-24,Georgia,Muscogee,13215.0,3,0,1.0,0.0,1,0,0,46934.0,195769
2020-03-25,Georgia,Muscogee,13215.0,4,0,1.0,0.0,1,0,0,46934.0,195769
2020-03-26,Georgia,Muscogee,13215.0,5,0,1.0,0.0,1,0,0,46934.0,195769
2020-03-27,Georgia,Muscogee,13215.0,8,0,3.0,0.0,1,1,0,46934.0,195769
2020-03-28,Georgia,Muscogee,13215.0,8,0,0.0,0.0,1,1,0,46934.0,195769
2020-03-29,Georgia,Muscogee,13215.0,8,0,0.0,0.0,1,1,0,46934.0,195769
2020-03-30,Georgia,Muscogee,13215.0,12,0,4.0,0.0,1,1,0,46934.0,195769
2020-03-31,Georgia,Muscogee,13215.0,20,0,8.0,0.0,1,1,0,46934.0,195769
2020-04-01,Georgia,Muscogee,13215.0,21,0,1.0,0.0,1,1,0,46934.0,195769
2020-04-02,Georgia,Muscogee,13215.0,25,0,4.0,0.0,1,1,0,46934.0,195769
2020-04-03,Georgia,Muscogee,13215.0,30,0,5.0,0.0,1,1,0,46934.0,195769
2020-04-04,Georgia,Muscogee,13215.0,33,0,3.0,0.0,1,1,0,46934.0,195769
2020-04-05,Georgia,Muscogee,13215.0,36,0,3.0,0.0,1,1,0,46934.0,195769
2020-04-06,Georgia,Muscogee,13215.0,40,0,4.0,0.0,1,1,0,46934.0,195769
2020-04-07,Georgia,Muscogee,13215.0,53,1,13.0,1.0,1,1,0,46934.0,195769
2020-04-08,Georgia,Muscogee,13215.0,57,1,4.0,0.0,1,1,0,46934.0,195769
2020-04-09,Georgia,Muscogee,13215.0,98,2,41.0,1.0,1,1,0,46934.0,195769
2020-04-10,Georgia,Muscogee,13215.0,127,3,29.0,1.0,1,1,0,46934.0,195769
2020-04-11,Georgia,Muscogee,13215.0,144,4,17.0,1.0,1,1,0,46934.0,195769
2020-04-12,Georgia,Muscogee,13215.0,146,4,2.0,0.0,1,1,0,46934.0,195769
2020-04-13,Georgia,Muscogee,13215.0,161,4,15.0,0.0,1,1,0,46934.0,195769
2020-04-14,Georgia,Muscogee,13215.0,175,4,14.0,0.0,1,1,0,46934.0,195769
2020-04-15,Georgia,Muscogee,13215.0,177,4,2.0,0.0,1,1,0,46934.0,195769
2020-04-16,Georgia,Muscogee,13215.0,192,4,15.0,0.0,1,1,0,46934.0,195769
