date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-01-23,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-01-24,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-01-25,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-01-26,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-01-27,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-01-28,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-01-29,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-01-30,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-01-31,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-01,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-02,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-03,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-04,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-05,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-06,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-07,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-08,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-09,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-10,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-11,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-12,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-13,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-14,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-15,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-16,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-17,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-18,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-19,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-20,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-21,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-22,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-23,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-24,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-25,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-26,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-27,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-28,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-02-29,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-01,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-02,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-03,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-04,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-05,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-06,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-07,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-08,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-09,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-10,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-11,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-12,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-13,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-14,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-15,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-16,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-17,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-18,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-19,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-20,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-21,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-22,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-23,Georgia,Macon,13193.0,0,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-24,Georgia,Macon,13193.0,1,0,1.0,0.0,1,0,0,389.811320754717,18068
2020-03-25,Georgia,Macon,13193.0,1,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-26,Georgia,Macon,13193.0,1,0,0.0,0.0,1,0,0,389.811320754717,18068
2020-03-27,Georgia,Macon,13193.0,1,0,0.0,0.0,1,1,0,389.811320754717,18068
2020-03-28,Georgia,Macon,13193.0,1,0,0.0,0.0,1,1,0,389.811320754717,18068
2020-03-29,Georgia,Macon,13193.0,1,0,0.0,0.0,1,1,0,389.811320754717,18068
2020-03-30,Georgia,Macon,13193.0,1,0,0.0,0.0,1,1,0,389.811320754717,18068
2020-03-31,Georgia,Macon,13193.0,2,0,1.0,0.0,1,1,0,389.811320754717,18068
2020-04-01,Georgia,Macon,13193.0,2,0,0.0,0.0,1,1,0,389.811320754717,18068
2020-04-02,Georgia,Macon,13193.0,2,0,0.0,0.0,1,1,0,389.811320754717,18068
2020-04-03,Georgia,Macon,13193.0,2,0,0.0,0.0,1,1,0,389.811320754717,18068
2020-04-04,Georgia,Macon,13193.0,4,0,2.0,0.0,1,1,0,389.811320754717,18068
2020-04-05,Georgia,Macon,13193.0,4,0,0.0,0.0,1,1,0,389.811320754717,18068
2020-04-06,Georgia,Macon,13193.0,4,0,0.0,0.0,1,1,0,389.811320754717,18068
2020-04-07,Georgia,Macon,13193.0,8,0,4.0,0.0,1,1,0,389.811320754717,18068
2020-04-08,Georgia,Macon,13193.0,11,0,3.0,0.0,1,1,0,389.811320754717,18068
2020-04-09,Georgia,Macon,13193.0,15,0,4.0,0.0,1,1,0,389.811320754717,18068
2020-04-10,Georgia,Macon,13193.0,18,0,3.0,0.0,1,1,0,389.811320754717,18068
2020-04-11,Georgia,Macon,13193.0,19,0,1.0,0.0,1,1,0,389.811320754717,18068
2020-04-12,Georgia,Macon,13193.0,21,0,2.0,0.0,1,1,0,389.811320754717,18068
2020-04-13,Georgia,Macon,13193.0,25,0,4.0,0.0,1,1,0,389.811320754717,18068
2020-04-14,Georgia,Macon,13193.0,47,0,22.0,0.0,1,1,0,389.811320754717,18068
2020-04-15,Georgia,Macon,13193.0,47,0,0.0,0.0,1,1,0,389.811320754717,18068
2020-04-16,Georgia,Macon,13193.0,39,0,-8.0,0.0,1,1,0,389.811320754717,18068
2020-04-17,Georgia,Macon,13193.0,44,0,5.0,0.0,1,1,0,389.811320754717,18068
2020-04-18,Georgia,Macon,13193.0,47,0,3.0,0.0,1,1,0,389.811320754717,18068
2020-04-19,Georgia,Macon,13193.0,49,0,2.0,0.0,1,1,0,389.811320754717,18068
2020-04-20,Georgia,Macon,13193.0,53,1,4.0,1.0,1,1,0,389.811320754717,18068
2020-04-21,Georgia,Macon,13193.0,55,1,2.0,0.0,1,1,0,389.811320754717,18068
2020-04-22,Georgia,Macon,13193.0,59,2,4.0,1.0,1,1,0,389.811320754717,18068
2020-04-23,Georgia,Macon,13193.0,66,2,7.0,0.0,1,1,0,389.811320754717,18068
2020-04-24,Georgia,Macon,13193.0,67,3,1.0,1.0,1,1,0,389.811320754717,18068
2020-04-25,Georgia,Macon,13193.0,68,3,1.0,0.0,1,1,0,389.811320754717,18068
2020-04-26,Georgia,Macon,13193.0,70,3,2.0,0.0,1,1,0,389.811320754717,18068
2020-04-27,Georgia,Macon,13193.0,73,3,3.0,0.0,1,1,0,389.811320754717,18068
2020-04-28,Georgia,Macon,13193.0,75,3,2.0,0.0,1,1,0,389.811320754717,18068
2020-04-29,Georgia,Macon,13193.0,75,3,0.0,0.0,1,1,0,389.811320754717,18068
2020-04-30,Georgia,Macon,13193.0,79,3,4.0,0.0,1,1,0,389.811320754717,18068
2020-05-01,Georgia,Macon,13193.0,81,3,2.0,0.0,1,1,0,389.811320754717,18068
2020-05-02,Georgia,Macon,13193.0,81,3,0.0,0.0,1,1,0,389.811320754717,18068
2020-05-03,Georgia,Macon,13193.0,81,3,0.0,0.0,1,1,0,389.811320754717,18068
2020-05-04,Georgia,Macon,13193.0,81,3,0.0,0.0,1,1,0,389.811320754717,18068
2020-05-05,Georgia,Macon,13193.0,81,3,0.0,0.0,1,1,0,389.811320754717,18068
2020-05-06,Georgia,Macon,13193.0,81,3,0.0,0.0,1,1,0,389.811320754717,18068
2020-05-07,Georgia,Macon,13193.0,81,3,0.0,0.0,1,1,0,389.811320754717,18068
