date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-03-18,District of Columbia,0.0,31,0,9.0,0.0,36,32,4,92266.0,705749
2020-03-19,District of Columbia,0.0,40,0,9.0,0.0,36,32,4,92266.0,705749
2020-03-20,District of Columbia,0.0,71,1,31.0,1.0,36,32,4,92266.0,705749
2020-03-21,District of Columbia,0.0,98,0,27.0,-1.0,36,32,4,92266.0,705749
2020-03-22,District of Columbia,0.0,102,2,4.0,2.0,36,32,4,92266.0,705749
2020-03-23,District of Columbia,0.0,120,2,18.0,0.0,36,32,4,92266.0,705749
2020-03-24,District of Columbia,0.0,141,2,21.0,0.0,36,32,4,92266.0,705749
2020-03-25,District of Columbia,0.0,187,2,46.0,0.0,36,32,4,92266.0,705749
2020-03-26,District of Columbia,0.0,231,3,44.0,1.0,36,32,4,92266.0,705749
2020-03-27,District of Columbia,0.0,271,3,40.0,0.0,36,32,4,92266.0,705749
2020-03-28,District of Columbia,0.0,304,4,33.0,1.0,36,32,4,92266.0,705749
2020-03-29,District of Columbia,0.0,342,5,38.0,1.0,36,32,4,92266.0,705749
2020-03-30,District of Columbia,0.0,401,9,59.0,4.0,36,32,4,92266.0,705749
2020-03-31,District of Columbia,0.0,495,9,94.0,0.0,36,32,4,92266.0,705749
2020-04-01,District of Columbia,0.0,586,9,91.0,0.0,36,32,4,92266.0,705749
2020-04-02,District of Columbia,0.0,653,12,67.0,3.0,36,32,4,92266.0,705749
2020-04-03,District of Columbia,0.0,757,15,104.0,3.0,36,32,4,92266.0,705749
2020-04-04,District of Columbia,0.0,902,21,145.0,6.0,36,32,4,92266.0,705749
2020-04-05,District of Columbia,0.0,1002,22,100.0,1.0,36,32,4,92266.0,705749
2020-04-06,District of Columbia,0.0,1097,24,95.0,2.0,36,32,4,92266.0,705749
2020-04-07,District of Columbia,0.0,1211,22,114.0,-2.0,36,32,4,92266.0,705749
2020-04-08,District of Columbia,0.0,1440,27,229.0,5.0,36,32,4,92266.0,705749
2020-04-09,District of Columbia,0.0,1523,32,83.0,5.0,36,32,4,92266.0,705749
2020-04-10,District of Columbia,0.0,1660,38,137.0,6.0,36,32,4,92266.0,705749
2020-04-11,District of Columbia,0.0,1778,47,118.0,9.0,36,32,4,92266.0,705749
2020-04-12,District of Columbia,0.0,1875,50,97.0,3.0,36,32,4,92266.0,705749
2020-04-13,District of Columbia,0.0,1955,52,80.0,2.0,36,32,4,92266.0,705749
2020-04-14,District of Columbia,0.0,2058,67,103.0,15.0,36,32,4,92266.0,705749
2020-04-15,District of Columbia,0.0,2197,72,139.0,5.0,38,34,4,92266.0,705749
2020-04-16,District of Columbia,0.0,2350,81,153.0,9.0,38,34,4,92266.0,705749
2020-04-17,District of Columbia,0.0,2476,86,126.0,5.0,38,34,4,92266.0,705749
2020-04-18,District of Columbia,0.0,2666,91,190.0,5.0,38,34,4,92266.0,705749
2020-04-19,District of Columbia,0.0,2793,96,127.0,5.0,38,34,4,92266.0,705749
2020-04-20,District of Columbia,0.0,2927,105,134.0,9.0,48,42,6,92266.0,705749
2020-04-21,District of Columbia,0.0,3098,112,171.0,7.0,48,42,6,92266.0,705749
2020-04-22,District of Columbia,0.0,3206,127,108.0,15.0,48,42,6,92266.0,705749
2020-04-23,District of Columbia,0.0,3361,139,155.0,12.0,48,42,6,92266.0,705749
2020-04-24,District of Columbia,0.0,3528,153,167.0,14.0,48,42,6,92266.0,705749
2020-04-25,District of Columbia,0.0,3699,165,171.0,12.0,48,42,6,92266.0,705749
2020-04-26,District of Columbia,0.0,3841,178,142.0,13.0,48,42,6,92266.0,705749
2020-04-27,District of Columbia,0.0,3892,185,51.0,7.0,48,42,6,92266.0,705749
2020-04-28,District of Columbia,0.0,3994,190,102.0,5.0,53,47,6,92266.0,705749
2020-04-29,District of Columbia,0.0,4106,205,112.0,15.0,53,47,6,92266.0,705749
2020-04-30,District of Columbia,0.0,4323,224,217.0,19.0,53,47,6,92266.0,705749
2020-05-01,District of Columbia,0.0,4658,231,335.0,7.0,53,47,6,92266.0,705749
2020-05-02,District of Columbia,0.0,4797,240,139.0,9.0,53,47,6,92266.0,705749
2020-05-03,District of Columbia,0.0,5016,251,219.0,11.0,53,47,6,92266.0,705749
2020-05-04,District of Columbia,0.0,5170,258,154.0,7.0,53,47,6,92266.0,705749
2020-05-05,District of Columbia,0.0,5322,264,152.0,6.0,53,47,6,92266.0,705749
2020-05-06,District of Columbia,0.0,5461,277,139.0,13.0,53,47,6,92266.0,705749
2020-05-07,District of Columbia,0.0,5654,285,193.0,8.0,53,47,6,92266.0,705749
2020-05-08,District of Columbia,0.0,5899,304,245.0,19.0,53,47,6,92266.0,705749
2020-05-09,District of Columbia,0.0,6102,311,203.0,7.0,53,47,6,92266.0,705749
2020-05-10,District of Columbia,0.0,6272,323,170.0,12.0,53,47,6,92266.0,705749
2020-05-11,District of Columbia,0.0,6389,328,117.0,5.0,50,44,6,92266.0,705749
2020-05-12,District of Columbia,0.0,6485,336,96.0,8.0,50,44,6,92266.0,705749
2020-05-13,District of Columbia,0.0,6584,350,99.0,14.0,50,44,6,92266.0,705749
2020-05-14,District of Columbia,0.0,6736,358,152.0,8.0,47,42,6,92266.0,705749
2020-05-15,District of Columbia,0.0,6871,368,135.0,10.0,47,42,5,92266.0,705749
2020-05-16,District of Columbia,0.0,7042,375,171.0,7.0,46,41,5,92266.0,705749
2020-05-17,District of Columbia,0.0,7123,383,81.0,8.0,44,39,5,92266.0,705749
2020-05-18,District of Columbia,0.0,7270,392,147.0,9.0,45,40,5,92266.0,705749
2020-05-19,District of Columbia,0.0,7434,400,164.0,8.0,45,40,5,92266.0,705749
2020-05-20,District of Columbia,0.0,7551,407,117.0,7.0,41,36,5,92266.0,705749
2020-05-21,District of Columbia,0.0,7788,412,237.0,5.0,41,36,5,92266.0,705749
2020-05-22,District of Columbia,0.0,7893,418,105.0,6.0,42,37,5,92266.0,705749
2020-05-23,District of Columbia,0.0,7966,427,73.0,9.0,40,35,5,92266.0,705749
2020-05-24,District of Columbia,0.0,8110,432,144.0,5.0,40,35,5,92266.0,705749
2020-05-25,District of Columbia,0.0,8225,440,115.0,8.0,40,36,5,92266.0,705749
2020-05-26,District of Columbia,0.0,8334,440,109.0,0.0,43,38,5,92266.0,705749
2020-05-27,District of Columbia,0.0,8406,445,72.0,5.0,42,37,5,92266.0,705749
2020-05-28,District of Columbia,0.0,8492,453,86.0,8.0,42,37,5,92266.0,705749
2020-05-29,District of Columbia,0.0,8538,460,46.0,7.0,41,36,5,92266.0,705749
2020-05-30,District of Columbia,0.0,8717,462,179.0,2.0,39,34,4,92266.0,705749
2020-05-31,District of Columbia,0.0,8801,466,84.0,4.0,36,32,4,92266.0,705749
2020-06-01,District of Columbia,0.0,8857,468,56.0,2.0,37,33,4,92266.0,705749
2020-06-02,District of Columbia,0.0,8886,470,29.0,2.0,36,32,4,92266.0,705749
2020-06-03,District of Columbia,0.0,9016,473,130.0,3.0,35,31,4,92266.0,705749
2020-06-04,District of Columbia,0.0,9120,475,104.0,2.0,34,30,4,92266.0,705749
2020-06-05,District of Columbia,0.0,9199,479,79.0,4.0,34,30,4,92266.0,705749
2020-06-06,District of Columbia,0.0,9269,483,70.0,4.0,34,30,4,92266.0,705749
2020-06-07,District of Columbia,0.0,9332,489,63.0,6.0,35,31,4,92266.0,705749
2020-06-08,District of Columbia,0.0,9389,491,57.0,2.0,34,30,4,92266.0,705749
2020-06-09,District of Columbia,0.0,9474,495,85.0,4.0,32,28,4,92266.0,705749
2020-06-10,District of Columbia,0.0,9537,499,63.0,4.0,31,27,4,92266.0,705749
2020-06-11,District of Columbia,0.0,9589,502,52.0,3.0,30,27,3,92266.0,705749
2020-06-12,District of Columbia,0.0,9654,506,65.0,4.0,27,24,3,92266.0,705749
2020-06-13,District of Columbia,0.0,9709,511,55.0,5.0,26,23,3,92266.0,705749
2020-06-14,District of Columbia,0.0,9767,515,58.0,4.0,25,22,3,92266.0,705749
2020-06-15,District of Columbia,0.0,9799,515,32.0,0.0,25,22,3,92266.0,705749
2020-06-16,District of Columbia,0.0,9818,520,19.0,5.0,25,22,3,92266.0,705749
2020-06-17,District of Columbia,0.0,9847,523,29.0,3.0,26,23,3,92266.0,705749
2020-06-18,District of Columbia,0.0,9903,527,56.0,4.0,25,22,3,92266.0,705749
2020-06-19,District of Columbia,0.0,9952,530,49.0,3.0,24,22,3,92266.0,705749
2020-06-20,District of Columbia,0.0,9984,531,32.0,1.0,24,21,3,92266.0,705749
2020-06-21,District of Columbia,0.0,10020,533,36.0,2.0,23,20,3,92266.0,705749
2020-06-22,District of Columbia,0.0,10058,535,38.0,2.0,21,19,2,92266.0,705749
2020-06-23,District of Columbia,0.0,10094,537,36.0,2.0,23,20,3,92266.0,705749
2020-06-24,District of Columbia,0.0,10128,541,34.0,4.0,23,20,3,92266.0,705749
2020-06-25,District of Columbia,0.0,10159,543,31.0,2.0,22,19,2,92266.0,705749
2020-06-26,District of Columbia,0.0,10185,546,26.0,3.0,20,18,2,92266.0,705749
2020-06-27,District of Columbia,0.0,10216,548,31.0,2.0,19,17,2,92266.0,705749
2020-06-28,District of Columbia,0.0,10248,550,32.0,2.0,18,16,2,92266.0,705749
2020-06-29,District of Columbia,0.0,10292,551,44.0,1.0,18,16,2,92266.0,705749
2020-06-30,District of Columbia,0.0,10327,551,35.0,0.0,18,16,2,92266.0,705749
2020-07-01,District of Columbia,0.0,10365,553,38.0,2.0,17,15,2,92266.0,705749
2020-07-02,District of Columbia,0.0,10390,554,25.0,1.0,18,16,2,92266.0,705749
2020-07-03,District of Columbia,0.0,10435,555,45.0,1.0,16,15,2,92266.0,705749
2020-07-04,District of Columbia,0.0,10447,557,12.0,2.0,15,13,2,92266.0,705749
2020-07-05,District of Columbia,0.0,10482,559,35.0,2.0,14,12,1,92266.0,705749
2020-07-06,District of Columbia,0.0,10515,561,33.0,2.0,14,13,2,92266.0,705749
2020-07-07,District of Columbia,0.0,10569,561,54.0,0.0,14,13,2,92266.0,705749
2020-07-08,District of Columbia,0.0,10642,564,73.0,3.0,14,12,1,92266.0,705749
2020-07-09,District of Columbia,0.0,10679,568,37.0,4.0,14,13,2,92266.0,705749
2020-07-10,District of Columbia,0.0,10743,568,64.0,0.0,15,13,2,92266.0,705749
2020-07-11,District of Columbia,0.0,10801,568,58.0,0.0,14,13,2,92266.0,705749
2020-07-12,District of Columbia,0.0,10847,568,46.0,0.0,15,13,2,92266.0,705749
2020-07-13,District of Columbia,0.0,10906,568,59.0,0.0,15,13,2,92266.0,705749
2020-07-14,District of Columbia,0.0,10946,568,40.0,0.0,14,13,2,92266.0,705749
2020-07-15,District of Columbia,0.0,11026,571,80.0,3.0,11,11,0,92266.0,705749
2020-07-16,District of Columbia,0.0,11076,574,50.0,3.0,7,7,0,92266.0,705749
2020-07-17,District of Columbia,0.0,11115,577,39.0,3.0,7,7,0,92266.0,705749
2020-07-18,District of Columbia,0.0,11194,578,79.0,1.0,6,6,0,92266.0,705749
2020-07-19,District of Columbia,0.0,11261,578,67.0,0.0,7,7,0,92266.0,705749
2020-07-20,District of Columbia,0.0,11339,579,78.0,1.0,7,7,0,92266.0,705749
2020-07-21,District of Columbia,0.0,11427,580,88.0,1.0,58,58,0,92266.0,705749
2020-07-22,District of Columbia,0.0,11529,580,102.0,0.0,61,61,0,92266.0,705749
2020-07-23,District of Columbia,0.0,11571,581,42.0,1.0,45,45,0,92266.0,705749
2020-07-24,District of Columbia,0.0,11649,581,78.0,0.0,45,45,0,92266.0,705749
2020-07-25,District of Columbia,0.0,11717,581,68.0,0.0,45,45,0,92266.0,705749
2020-07-26,District of Columbia,0.0,11780,581,63.0,0.0,41,41,0,92266.0,705749
2020-07-27,District of Columbia,0.0,11858,582,78.0,1.0,41,41,0,92266.0,705749
2020-07-28,District of Columbia,0.0,11945,583,87.0,1.0,9,8,1,92266.0,705749
2020-07-29,District of Columbia,0.0,11999,584,54.0,1.0,11,10,1,92266.0,705749
2020-07-30,District of Columbia,0.0,12057,584,58.0,0.0,21,18,3,92266.0,705749
2020-07-31,District of Columbia,0.0,12126,585,69.0,1.0,17,16,1,92266.0,705749
2020-08-01,District of Columbia,0.0,12205,585,79.0,0.0,12,12,0,92266.0,705749
2020-08-02,District of Columbia,0.0,12274,586,69.0,1.0,5,5,0,92266.0,705749
2020-08-03,District of Columbia,0.0,12313,586,39.0,0.0,18,16,2,92266.0,705749
2020-08-04,District of Columbia,0.0,12398,587,85.0,1.0,24,23,1,92266.0,705749
2020-08-05,District of Columbia,0.0,12443,587,45.0,0.0,17,15,2,92266.0,705749
2020-08-06,District of Columbia,0.0,12518,587,75.0,0.0,13,12,1,92266.0,705749
2020-08-07,District of Columbia,0.0,12589,589,71.0,2.0,17,15,2,92266.0,705749
2020-08-08,District of Columbia,0.0,12653,590,64.0,1.0,12,12,0,92266.0,705749
2020-08-09,District of Columbia,0.0,12753,591,100.0,1.0,14,13,1,92266.0,705749
2020-08-10,District of Columbia,0.0,12807,591,54.0,0.0,13,12,1,92266.0,705749
2020-08-11,District of Columbia,0.0,12896,593,89.0,2.0,18,18,0,92266.0,705749
2020-08-12,District of Columbia,0.0,12959,593,63.0,0.0,24,17,7,92266.0,705749
2020-08-13,District of Columbia,0.0,13024,594,65.0,1.0,15,12,3,92266.0,705749
2020-08-14,District of Columbia,0.0,13118,594,94.0,0.0,11,11,0,92266.0,705749
2020-08-15,District of Columbia,0.0,13159,597,41.0,3.0,10,8,2,92266.0,705749
2020-08-16,District of Columbia,0.0,13220,597,61.0,0.0,7,6,1,92266.0,705749
2020-08-17,District of Columbia,0.0,13273,597,53.0,0.0,15,14,1,92266.0,705749
2020-08-18,District of Columbia,0.0,13325,599,52.0,2.0,11,9,2,92266.0,705749
2020-08-19,District of Columbia,0.0,13354,600,29.0,1.0,17,15,2,92266.0,705749
2020-08-20,District of Columbia,0.0,13409,601,55.0,1.0,17,16,1,92266.0,705749
2020-08-21,District of Columbia,0.0,13469,602,60.0,1.0,14,12,2,92266.0,705749
2020-08-22,District of Columbia,0.0,13534,604,65.0,2.0,4,4,0,92266.0,705749
2020-08-23,District of Columbia,0.0,13590,604,56.0,0.0,10,10,0,92266.0,705749
2020-08-24,District of Columbia,0.0,13639,604,49.0,0.0,13,12,1,92266.0,705749
2020-08-25,District of Columbia,0.0,13684,604,45.0,0.0,9,9,0,92266.0,705749
2020-08-26,District of Columbia,0.0,13684,605,0.0,1.0,14,14,0,92266.0,705749
2020-08-27,District of Columbia,0.0,13794,605,110.0,0.0,16,13,3,92266.0,705749
2020-08-28,District of Columbia,0.0,13851,605,57.0,0.0,7,7,0,92266.0,705749
2020-08-29,District of Columbia,0.0,13925,605,74.0,0.0,11,11,0,92266.0,705749
2020-08-30,District of Columbia,0.0,13959,606,34.0,1.0,11,11,0,92266.0,705749
2020-08-31,District of Columbia,0.0,13992,607,33.0,1.0,19,17,2,92266.0,705749
2020-09-01,District of Columbia,0.0,14049,607,57.0,0.0,11,11,0,92266.0,705749
2020-09-02,District of Columbia,0.0,14077,608,28.0,1.0,11,11,0,92266.0,705749
2020-09-03,District of Columbia,0.0,14135,609,58.0,1.0,12,12,0,92266.0,705749
2020-09-04,District of Columbia,0.0,14186,611,51.0,2.0,7,7,0,92266.0,705749
2020-09-05,District of Columbia,0.0,14238,611,52.0,0.0,8,6,2,92266.0,705749
2020-09-06,District of Columbia,0.0,14279,611,41.0,0.0,12,11,1,92266.0,705749
2020-09-07,District of Columbia,0.0,14315,611,36.0,0.0,16,15,1,92266.0,705749
2020-09-08,District of Columbia,0.0,14362,611,47.0,0.0,13,12,1,92266.0,705749
2020-09-09,District of Columbia,0.0,14387,615,25.0,4.0,21,19,2,92266.0,705749
2020-09-10,District of Columbia,0.0,14412,616,25.0,1.0,13,12,1,92266.0,705749
2020-09-11,District of Columbia,0.0,14493,616,81.0,0.0,9,8,1,92266.0,705749
2020-09-12,District of Columbia,0.0,14493,616,0.0,0.0,6,6,0,92266.0,705749
2020-09-13,District of Columbia,0.0,14592,616,99.0,0.0,7,7,0,92266.0,705749
2020-09-14,District of Columbia,0.0,14622,616,30.0,0.0,11,11,0,92266.0,705749
2020-09-15,District of Columbia,0.0,14687,616,65.0,0.0,11,10,1,92266.0,705749
2020-09-16,District of Columbia,0.0,14743,617,56.0,1.0,7,7,0,92266.0,705749
2020-09-17,District of Columbia,0.0,14790,619,47.0,2.0,8,7,1,92266.0,705749
2020-09-18,District of Columbia,0.0,14852,619,62.0,0.0,12,9,3,92266.0,705749
2020-09-19,District of Columbia,0.0,14902,619,50.0,0.0,10,7,3,92266.0,705749
2020-09-20,District of Columbia,0.0,14955,620,53.0,1.0,11,11,0,92266.0,705749
2020-09-21,District of Columbia,0.0,14978,621,23.0,1.0,7,7,0,92266.0,705749
2020-09-22,District of Columbia,0.0,15021,621,43.0,0.0,16,13,3,92266.0,705749
2020-09-23,District of Columbia,0.0,15050,621,29.0,0.0,6,6,0,92266.0,705749
2020-09-24,District of Columbia,0.0,15106,621,56.0,0.0,10,8,2,92266.0,705749
2020-09-25,District of Columbia,0.0,15163,623,57.0,2.0,25,23,2,92266.0,705749
2020-09-26,District of Columbia,0.0,15215,624,52.0,1.0,5,5,0,92266.0,705749
2020-09-27,District of Columbia,0.0,15250,624,35.0,0.0,6,6,0,92266.0,705749
2020-09-28,District of Columbia,0.0,15264,624,14.0,0.0,13,13,0,92266.0,705749
2020-09-29,District of Columbia,0.0,15300,626,36.0,2.0,10,7,3,92266.0,705749
2020-09-30,District of Columbia,0.0,15326,627,26.0,1.0,16,14,2,92266.0,705749
2020-10-01,District of Columbia,0.0,15358,628,32.0,1.0,6,5,1,92266.0,705749
2020-10-02,District of Columbia,0.0,15423,629,65.0,1.0,12,10,2,92266.0,705749
2020-10-03,District of Columbia,0.0,15473,629,50.0,0.0,8,8,0,92266.0,705749
2020-10-04,District of Columbia,0.0,15519,631,46.0,2.0,11,11,0,92266.0,705749
2020-10-05,District of Columbia,0.0,15547,631,28.0,0.0,17,17,0,92266.0,705749
2020-10-06,District of Columbia,0.0,15652,631,105.0,0.0,9,8,1,92266.0,705749
2020-10-07,District of Columbia,0.0,15652,631,0.0,0.0,15,14,1,92266.0,705749
2020-10-08,District of Columbia,0.0,15765,634,113.0,3.0,11,11,0,92266.0,705749
2020-10-09,District of Columbia,0.0,15843,634,78.0,0.0,10,7,3,92266.0,705749
2020-10-10,District of Columbia,0.0,15918,636,75.0,2.0,12,11,1,92266.0,705749
2020-10-11,District of Columbia,0.0,15984,637,66.0,1.0,9,9,0,92266.0,705749
2020-10-12,District of Columbia,0.0,16022,637,38.0,0.0,9,9,0,92266.0,705749
2020-10-13,District of Columbia,0.0,16068,637,46.0,0.0,11,10,1,92266.0,705749
2020-10-14,District of Columbia,0.0,16132,638,64.0,1.0,10,9,1,92266.0,705749
2020-10-15,District of Columbia,0.0,16166,638,34.0,0.0,8,7,1,92266.0,705749
2020-10-16,District of Columbia,0.0,16255,641,89.0,3.0,2,2,0,92266.0,705749
2020-10-17,District of Columbia,0.0,16334,641,79.0,0.0,7,7,0,92266.0,705749
2020-10-18,District of Columbia,0.0,16370,641,36.0,0.0,17,16,1,92266.0,705749
2020-10-19,District of Columbia,0.0,16395,641,25.0,0.0,12,12,0,92266.0,705749
2020-10-20,District of Columbia,0.0,16445,642,50.0,1.0,13,13,0,92266.0,705749
2020-10-21,District of Columbia,0.0,16498,642,53.0,0.0,8,8,0,92266.0,705749
2020-10-22,District of Columbia,0.0,16537,642,39.0,0.0,14,13,1,92266.0,705749
2020-10-23,District of Columbia,0.0,16609,642,72.0,0.0,16,14,2,92266.0,705749
2020-10-24,District of Columbia,0.0,16706,642,97.0,0.0,10,9,1,92266.0,705749
2020-10-25,District of Columbia,0.0,16767,642,61.0,0.0,11,10,1,92266.0,705749
2020-10-26,District of Columbia,0.0,16812,642,45.0,0.0,10,10,0,92266.0,705749
2020-10-27,District of Columbia,0.0,16906,644,94.0,2.0,11,11,0,92266.0,705749
2020-10-28,District of Columbia,0.0,16973,644,67.0,0.0,18,16,2,92266.0,705749
2020-10-29,District of Columbia,0.0,17074,645,101.0,1.0,15,13,2,92266.0,705749
2020-10-30,District of Columbia,0.0,17144,646,70.0,1.0,14,13,1,92266.0,705749
2020-10-31,District of Columbia,0.0,17266,646,122.0,0.0,6,6,0,92266.0,705749
2020-11-01,District of Columbia,0.0,17369,646,103.0,0.0,12,11,1,92266.0,705749
2020-11-02,District of Columbia,0.0,17438,647,69.0,1.0,13,12,1,92266.0,705749
2020-11-03,District of Columbia,0.0,17524,647,86.0,0.0,12,12,0,92266.0,705749
2020-11-04,District of Columbia,0.0,17601,647,77.0,0.0,6,5,1,92266.0,705749
2020-11-05,District of Columbia,0.0,17682,650,81.0,3.0,7,6,1,92266.0,705749
2020-11-06,District of Columbia,0.0,17792,652,110.0,2.0,19,18,1,92266.0,705749
2020-11-07,District of Columbia,0.0,17891,654,99.0,2.0,19,17,2,92266.0,705749
2020-11-08,District of Columbia,0.0,18001,654,110.0,0.0,23,23,0,92266.0,705749
2020-11-09,District of Columbia,0.0,18087,655,86.0,1.0,21,18,3,92266.0,705749
2020-11-10,District of Columbia,0.0,18173,657,86.0,2.0,21,21,0,92266.0,705749
2020-11-11,District of Columbia,0.0,18379,657,206.0,0.0,22,20,2,92266.0,705749
2020-11-12,District of Columbia,0.0,18507,657,128.0,0.0,12,11,1,92266.0,705749
2020-11-13,District of Columbia,0.0,18666,657,159.0,0.0,12,11,1,92266.0,705749
2020-11-14,District of Columbia,0.0,18814,658,148.0,1.0,14,13,1,92266.0,705749
2020-11-15,District of Columbia,0.0,18977,660,163.0,2.0,13,13,0,92266.0,705749
2020-11-16,District of Columbia,0.0,19064,660,87.0,0.0,29,27,2,92266.0,705749
2020-11-17,District of Columbia,0.0,19309,660,245.0,0.0,22,22,0,92266.0,705749
2020-11-18,District of Columbia,0.0,19465,665,156.0,5.0,18,16,2,92266.0,705749
2020-11-19,District of Columbia,0.0,19678,667,213.0,2.0,12,11,1,92266.0,705749
2020-11-20,District of Columbia,0.0,19808,669,130.0,2.0,26,26,0,92266.0,705749
2020-11-21,District of Columbia,0.0,19961,670,153.0,1.0,14,12,2,92266.0,705749
2020-11-22,District of Columbia,0.0,20151,670,190.0,0.0,18,18,0,92266.0,705749
2020-11-23,District of Columbia,0.0,20290,672,139.0,2.0,19,17,2,92266.0,705749
2020-11-24,District of Columbia,0.0,20409,673,119.0,1.0,17,16,1,92266.0,705749
2020-11-25,District of Columbia,0.0,20516,677,107.0,4.0,21,20,1,92266.0,705749
