date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-01-23,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-01-24,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-01-25,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-01-26,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-01-27,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-01-28,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-01-29,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-01-30,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-01-31,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-01,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-02,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-03,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-04,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-05,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-06,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-07,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-08,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-09,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-10,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-11,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-12,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-13,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-14,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-15,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-16,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-17,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-18,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-19,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-20,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-21,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-22,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-23,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
2020-02-24,Colorado,Gunnison,8051.0,0,0,0.0,0.0,1,1,0,1205.109375,17462
