date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-01-23,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-01-24,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-01-25,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-01-26,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-01-27,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-01-28,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-01-29,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-01-30,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-01-31,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-01,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-02,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-03,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-04,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-05,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-06,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-07,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-08,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-09,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-10,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-11,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-12,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-13,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-14,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-15,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-16,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-17,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-18,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-19,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-20,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-21,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-22,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-23,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-24,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-25,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-26,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-27,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-28,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-02-29,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-03-01,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-03-02,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-03-03,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-03-04,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-03-05,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-03-06,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-03-07,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-03-08,Colorado,Larimer,8069.0,0,0,0.0,0.0,1,1,0,75186.0,356899
2020-03-09,Colorado,Larimer,8069.0,1,0,1.0,0.0,1,1,0,75186.0,356899
2020-03-10,Colorado,Larimer,8069.0,1,0,0.0,0.0,1,1,0,75186.0,356899
2020-03-11,Colorado,Larimer,8069.0,1,0,0.0,0.0,1,1,0,75186.0,356899
2020-03-12,Colorado,Larimer,8069.0,1,0,0.0,0.0,1,1,0,75186.0,356899
2020-03-13,Colorado,Larimer,8069.0,1,0,0.0,0.0,1,1,0,75186.0,356899
2020-03-14,Colorado,Larimer,8069.0,1,0,0.0,0.0,1,1,0,75186.0,356899
2020-03-15,Colorado,Larimer,8069.0,1,0,0.0,0.0,1,1,0,75186.0,356899
2020-03-16,Colorado,Larimer,8069.0,2,0,1.0,0.0,1,1,0,75186.0,356899
2020-03-17,Colorado,Larimer,8069.0,2,0,0.0,0.0,1,1,0,75186.0,356899
