date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-01-23,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-01-24,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-01-25,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-01-26,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-01-27,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-01-28,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-01-29,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-01-30,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-01-31,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-01,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-02,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-03,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-04,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-05,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-06,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-07,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-08,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-09,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-10,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-11,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-12,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-13,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-14,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-15,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-16,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-17,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-18,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-19,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-20,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-21,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
2020-02-22,Oklahoma,Pontotoc,40123.0,0,0,0.0,0.0,1,1,0,707.1298701298701,32174
