date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-01-23,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-01-24,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-01-25,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-01-26,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-01-27,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-01-28,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-01-29,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-01-30,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-01-31,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-01,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-02,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-03,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-04,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-05,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-06,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-07,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-08,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-09,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-10,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-11,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-12,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-13,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-14,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-15,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-16,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-17,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-18,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-19,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-20,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-21,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-22,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
2020-02-23,Oklahoma,Jackson,40065.0,0,0,0.0,0.0,1,1,0,707.1298701298701,51626
