date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-01-23,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-01-24,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-01-25,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-01-26,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-01-27,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-01-28,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-01-29,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-01-30,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-01-31,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-02-01,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-02-02,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-02-03,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-02-04,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-02-05,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-02-06,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-02-07,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-02-08,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-02-09,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-02-10,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-02-11,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-02-12,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-02-13,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-02-14,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-02-15,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-02-16,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
2020-02-17,Louisiana,East Carroll,22035.0,0,0,0.0,0.0,1,1,0,798.015625,6861
