date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-02-28,Delaware,0.0,0,0,0.0,0.0,2,2,0,70176.0,973764
2020-02-29,Delaware,0.0,0,0,0.0,0.0,2,2,0,70176.0,973764
2020-03-01,Delaware,0.0,0,0,0.0,0.0,2,2,0,70176.0,973764
2020-03-02,Delaware,0.0,0,0,0.0,0.0,2,2,0,70176.0,973764
2020-03-03,Delaware,0.0,0,0,0.0,0.0,2,2,0,70176.0,973764
2020-03-04,Delaware,0.0,0,0,0.0,0.0,2,2,0,70176.0,973764
2020-03-05,Delaware,0.0,0,0,0.0,0.0,2,2,0,70176.0,973764
2020-03-06,Delaware,0.0,0,0,0.0,0.0,2,2,0,70176.0,973764
2020-03-07,Delaware,0.0,0,0,0.0,0.0,2,2,0,70176.0,973764
2020-03-08,Delaware,0.0,0,0,0.0,0.0,2,2,0,70176.0,973764
2020-03-09,Delaware,0.0,0,0,0.0,0.0,2,2,0,70176.0,973764
2020-03-10,Delaware,0.0,0,0,0.0,0.0,2,2,0,70176.0,973764
2020-03-11,Delaware,0.0,1,0,1.0,0.0,2,2,0,70176.0,973764
2020-03-12,Delaware,0.0,1,0,0.0,0.0,2,2,0,70176.0,973764
2020-03-13,Delaware,0.0,4,0,3.0,0.0,2,2,0,70176.0,973764
2020-03-14,Delaware,0.0,6,0,2.0,0.0,2,2,0,70176.0,973764
2020-03-15,Delaware,0.0,6,0,0.0,0.0,2,2,0,70176.0,973764
2020-03-16,Delaware,0.0,8,0,2.0,0.0,2,2,0,70176.0,973764
2020-03-17,Delaware,0.0,16,0,8.0,0.0,2,2,0,70176.0,973764
2020-03-18,Delaware,0.0,19,0,3.0,0.0,2,2,0,70176.0,973764
2020-03-19,Delaware,0.0,30,0,11.0,0.0,2,2,0,70176.0,973764
2020-03-20,Delaware,0.0,39,0,9.0,0.0,2,2,0,70176.0,973764
2020-03-21,Delaware,0.0,45,0,6.0,0.0,2,2,0,70176.0,973764
2020-03-22,Delaware,0.0,56,0,11.0,0.0,2,2,0,70176.0,973764
2020-03-23,Delaware,0.0,68,0,12.0,0.0,2,2,0,70176.0,973764
2020-03-24,Delaware,0.0,104,0,36.0,0.0,2,2,0,70176.0,973764
2020-03-25,Delaware,0.0,119,0,15.0,0.0,2,2,0,70176.0,973764
2020-03-26,Delaware,0.0,130,0,11.0,0.0,2,2,0,70176.0,973764
2020-03-27,Delaware,0.0,163,1,33.0,1.0,2,2,0,70176.0,973764
2020-03-28,Delaware,0.0,214,0,51.0,-1.0,4,4,0,70176.0,973764
2020-03-29,Delaware,0.0,232,0,18.0,0.0,4,4,0,70176.0,973764
2020-03-30,Delaware,0.0,264,0,32.0,0.0,6,6,0,70176.0,973764
2020-03-31,Delaware,0.0,319,3,55.0,3.0,7,7,0,70176.0,973764
2020-04-01,Delaware,0.0,368,13,49.0,10.0,7,6,0,70176.0,973764
2020-04-02,Delaware,0.0,393,16,25.0,3.0,7,7,0,70176.0,973764
2020-04-03,Delaware,0.0,450,17,57.0,1.0,8,8,0,70176.0,973764
2020-04-04,Delaware,0.0,593,17,143.0,0.0,12,11,1,70176.0,973764
2020-04-05,Delaware,0.0,673,19,80.0,2.0,13,12,1,70176.0,973764
2020-04-06,Delaware,0.0,783,24,110.0,5.0,13,12,1,70176.0,973764
2020-04-07,Delaware,0.0,928,28,145.0,4.0,18,17,1,70176.0,973764
2020-04-08,Delaware,0.0,1116,32,188.0,4.0,18,17,1,70176.0,973764
2020-04-09,Delaware,0.0,1209,34,93.0,2.0,25,23,2,70176.0,973764
2020-04-10,Delaware,0.0,1326,36,117.0,2.0,22,21,2,70176.0,973764
2020-04-11,Delaware,0.0,1479,44,153.0,8.0,23,22,2,70176.0,973764
2020-04-12,Delaware,0.0,1625,49,146.0,5.0,23,22,2,70176.0,973764
2020-04-13,Delaware,0.0,1758,54,133.0,5.0,25,23,2,70176.0,973764
2020-04-14,Delaware,0.0,1926,61,168.0,7.0,25,23,2,70176.0,973764
2020-04-15,Delaware,0.0,2014,68,88.0,7.0,25,24,2,70176.0,973764
2020-04-16,Delaware,0.0,2070,71,56.0,3.0,26,24,2,70176.0,973764
2020-04-17,Delaware,0.0,2317,77,247.0,6.0,27,25,2,70176.0,973764
2020-04-18,Delaware,0.0,2538,87,221.0,10.0,27,25,2,70176.0,973764
2020-04-19,Delaware,0.0,2538,91,0.0,4.0,30,28,2,70176.0,973764
2020-04-20,Delaware,0.0,2745,101,207.0,10.0,31,29,2,70176.0,973764
2020-04-21,Delaware,0.0,2931,106,186.0,5.0,32,30,2,70176.0,973764
2020-04-22,Delaware,0.0,3200,119,269.0,13.0,33,30,2,70176.0,973764
2020-04-23,Delaware,0.0,3308,133,108.0,14.0,35,33,3,70176.0,973764
2020-04-24,Delaware,0.0,3442,149,134.0,16.0,34,31,2,70176.0,973764
2020-04-25,Delaware,0.0,3576,157,134.0,8.0,36,34,3,70176.0,973764
2020-04-26,Delaware,0.0,4034,170,458.0,13.0,39,36,3,70176.0,973764
2020-04-27,Delaware,0.0,4162,183,128.0,13.0,39,37,3,70176.0,973764
2020-04-28,Delaware,0.0,4575,194,413.0,11.0,41,38,3,70176.0,973764
2020-04-29,Delaware,0.0,4655,206,80.0,12.0,40,37,3,70176.0,973764
2020-04-30,Delaware,0.0,4734,212,79.0,6.0,36,33,3,70176.0,973764
2020-05-01,Delaware,0.0,4918,224,184.0,12.0,34,32,2,70176.0,973764
2020-05-02,Delaware,0.0,5038,236,120.0,12.0,36,34,3,70176.0,973764
2020-05-03,Delaware,0.0,5208,248,170.0,12.0,35,32,2,70176.0,973764
2020-05-04,Delaware,0.0,5288,258,80.0,10.0,34,32,2,70176.0,973764
2020-05-05,Delaware,0.0,5371,269,83.0,11.0,35,32,2,70176.0,973764
2020-05-06,Delaware,0.0,5778,272,407.0,3.0,36,34,3,70176.0,973764
2020-05-07,Delaware,0.0,5939,288,161.0,16.0,35,32,2,70176.0,973764
2020-05-08,Delaware,0.0,6111,301,172.0,13.0,35,33,2,70176.0,973764
2020-05-09,Delaware,0.0,6277,305,166.0,4.0,35,33,2,70176.0,973764
2020-05-10,Delaware,0.0,6277,316,0.0,11.0,35,32,2,70176.0,973764
2020-05-11,Delaware,0.0,6565,328,288.0,12.0,33,31,2,70176.0,973764
2020-05-12,Delaware,0.0,6741,339,176.0,11.0,34,31,2,70176.0,973764
2020-05-13,Delaware,0.0,6952,355,211.0,16.0,34,32,2,70176.0,973764
2020-05-14,Delaware,0.0,7223,367,271.0,12.0,33,31,2,70176.0,973764
2020-05-15,Delaware,0.0,7373,378,150.0,11.0,33,30,2,70176.0,973764
2020-05-16,Delaware,0.0,7547,388,174.0,10.0,30,28,2,70176.0,973764
2020-05-17,Delaware,0.0,7670,398,123.0,10.0,28,26,2,70176.0,973764
2020-05-18,Delaware,0.0,7869,405,199.0,7.0,29,27,2,70176.0,973764
2020-05-19,Delaware,0.0,8037,416,168.0,11.0,29,27,2,70176.0,973764
2020-05-20,Delaware,0.0,8194,425,157.0,9.0,27,25,2,70176.0,973764
2020-05-21,Delaware,0.0,8386,430,192.0,5.0,27,25,2,70176.0,973764
2020-05-22,Delaware,0.0,8529,435,143.0,5.0,27,25,2,70176.0,973764
2020-05-23,Delaware,0.0,8529,441,0.0,6.0,26,24,2,70176.0,973764
2020-05-24,Delaware,0.0,8809,449,280.0,8.0,26,24,2,70176.0,973764
2020-05-25,Delaware,0.0,8965,455,156.0,6.0,25,23,2,70176.0,973764
2020-05-26,Delaware,0.0,9066,465,101.0,10.0,25,23,2,70176.0,973764
2020-05-27,Delaware,0.0,9096,475,30.0,10.0,24,22,2,70176.0,973764
2020-05-28,Delaware,0.0,9171,483,75.0,8.0,24,22,2,70176.0,973764
2020-05-29,Delaware,0.0,9236,490,65.0,7.0,22,21,2,70176.0,973764
2020-05-30,Delaware,0.0,9422,494,186.0,4.0,21,20,1,70176.0,973764
2020-05-31,Delaware,0.0,9498,497,76.0,3.0,20,18,1,70176.0,973764
2020-06-01,Delaware,0.0,9605,500,107.0,3.0,20,18,1,70176.0,973764
2020-06-02,Delaware,0.0,9685,501,80.0,1.0,19,18,1,70176.0,973764
2020-06-03,Delaware,0.0,9712,505,27.0,4.0,19,18,1,70176.0,973764
2020-06-04,Delaware,0.0,9746,517,34.0,12.0,18,16,1,70176.0,973764
2020-06-05,Delaware,0.0,9773,521,27.0,4.0,16,15,1,70176.0,973764
2020-06-06,Delaware,0.0,9845,521,72.0,0.0,14,14,1,70176.0,973764
2020-06-07,Delaware,0.0,9942,524,97.0,3.0,13,12,1,70176.0,973764
2020-06-08,Delaware,0.0,9972,527,30.0,3.0,14,13,1,70176.0,973764
2020-06-09,Delaware,0.0,10020,531,48.0,4.0,13,13,1,70176.0,973764
2020-06-10,Delaware,0.0,10056,533,36.0,2.0,13,13,1,70176.0,973764
2020-06-11,Delaware,0.0,10106,535,50.0,2.0,14,13,1,70176.0,973764
2020-06-12,Delaware,0.0,10173,537,67.0,2.0,12,12,1,70176.0,973764
2020-06-13,Delaware,0.0,10229,540,56.0,3.0,12,11,1,70176.0,973764
2020-06-14,Delaware,0.0,10264,541,35.0,1.0,12,11,1,70176.0,973764
2020-06-15,Delaware,0.0,10340,543,76.0,2.0,11,10,1,70176.0,973764
2020-06-16,Delaware,0.0,10403,544,63.0,1.0,11,10,1,70176.0,973764
2020-06-17,Delaware,0.0,10444,547,41.0,3.0,10,10,1,70176.0,973764
2020-06-18,Delaware,0.0,10499,548,55.0,1.0,10,9,1,70176.0,973764
2020-06-19,Delaware,0.0,10611,552,112.0,4.0,9,9,1,70176.0,973764
2020-06-20,Delaware,0.0,10681,552,70.0,0.0,9,9,1,70176.0,973764
2020-06-21,Delaware,0.0,10775,555,94.0,3.0,10,9,1,70176.0,973764
2020-06-22,Delaware,0.0,10820,557,45.0,2.0,11,10,1,70176.0,973764
2020-06-23,Delaware,0.0,10847,557,27.0,0.0,11,11,1,70176.0,973764
2020-06-24,Delaware,0.0,10889,559,42.0,2.0,11,10,1,70176.0,973764
2020-06-25,Delaware,0.0,10980,559,91.0,0.0,12,11,1,70176.0,973764
2020-06-26,Delaware,0.0,11017,561,37.0,2.0,10,9,1,70176.0,973764
2020-06-27,Delaware,0.0,11091,562,74.0,1.0,10,10,1,70176.0,973764
2020-06-28,Delaware,0.0,11226,564,135.0,2.0,10,9,1,70176.0,973764
2020-06-29,Delaware,0.0,11376,565,150.0,1.0,9,9,1,70176.0,973764
2020-06-30,Delaware,0.0,11474,566,98.0,1.0,8,8,0,70176.0,973764
2020-07-01,Delaware,0.0,11510,567,36.0,1.0,9,8,0,70176.0,973764
2020-07-02,Delaware,0.0,11731,568,221.0,1.0,8,8,0,70176.0,973764
2020-07-03,Delaware,0.0,11923,568,192.0,0.0,7,7,0,70176.0,973764
2020-07-04,Delaware,0.0,11996,569,73.0,1.0,7,7,0,70176.0,973764
2020-07-05,Delaware,0.0,12128,571,132.0,2.0,7,6,0,70176.0,973764
2020-07-06,Delaware,0.0,12293,572,165.0,1.0,7,7,0,70176.0,973764
2020-07-07,Delaware,0.0,12414,573,121.0,1.0,7,7,0,70176.0,973764
2020-07-08,Delaware,0.0,12462,574,48.0,1.0,7,7,0,70176.0,973764
2020-07-09,Delaware,0.0,12531,574,69.0,0.0,8,8,0,70176.0,973764
2020-07-10,Delaware,0.0,12652,575,121.0,1.0,7,7,0,70176.0,973764
2020-07-11,Delaware,0.0,12743,576,91.0,1.0,8,8,0,70176.0,973764
2020-07-12,Delaware,0.0,12804,579,61.0,3.0,7,7,0,70176.0,973764
2020-07-13,Delaware,0.0,12879,581,75.0,2.0,6,6,0,70176.0,973764
2020-07-14,Delaware,0.0,12969,581,90.0,0.0,6,6,0,70176.0,973764
2020-07-15,Delaware,0.0,13050,581,81.0,0.0,1,1,0,70176.0,973764
2020-07-16,Delaware,0.0,13114,581,64.0,0.0,1,1,0,70176.0,973764
2020-07-17,Delaware,0.0,13337,581,223.0,0.0,1,0,1,70176.0,973764
2020-07-18,Delaware,0.0,13429,583,92.0,2.0,2,2,0,70176.0,973764
2020-07-19,Delaware,0.0,13519,586,90.0,3.0,0,0,0,70176.0,973764
2020-07-20,Delaware,0.0,13624,586,105.0,0.0,2,2,0,70176.0,973764
2020-07-21,Delaware,0.0,13746,588,122.0,2.0,1,1,0,70176.0,973764
2020-07-22,Delaware,0.0,13792,590,46.0,2.0,1,1,0,70176.0,973764
2020-07-23,Delaware,0.0,13924,590,132.0,0.0,0,0,0,70176.0,973764
2020-07-24,Delaware,0.0,14202,592,278.0,2.0,2,2,0,70176.0,973764
2020-07-25,Delaware,0.0,14175,594,-27.0,2.0,1,1,0,70176.0,973764
2020-07-26,Delaware,0.0,14290,595,115.0,1.0,1,1,0,70176.0,973764
2020-07-27,Delaware,0.0,14406,596,116.0,1.0,1,1,0,70176.0,973764
2020-07-28,Delaware,0.0,14476,596,70.0,0.0,0,0,0,70176.0,973764
2020-07-29,Delaware,0.0,14602,597,126.0,1.0,0,0,0,70176.0,973764
2020-07-30,Delaware,0.0,14689,597,87.0,0.0,3,3,0,70176.0,973764
2020-07-31,Delaware,0.0,14788,598,99.0,1.0,2,2,0,70176.0,973764
2020-08-01,Delaware,0.0,14877,600,89.0,2.0,0,0,0,70176.0,973764
2020-08-02,Delaware,0.0,14949,600,72.0,0.0,1,1,0,70176.0,973764
2020-08-03,Delaware,0.0,15055,600,106.0,0.0,1,1,0,70176.0,973764
2020-08-04,Delaware,0.0,15137,601,82.0,1.0,2,1,1,70176.0,973764
2020-08-05,Delaware,0.0,15296,606,159.0,5.0,1,1,0,70176.0,973764
2020-08-06,Delaware,0.0,15365,606,69.0,0.0,0,0,0,70176.0,973764
2020-08-07,Delaware,0.0,15445,606,80.0,0.0,2,2,0,70176.0,973764
2020-08-08,Delaware,0.0,15502,606,57.0,0.0,1,1,0,70176.0,973764
2020-08-09,Delaware,0.0,15575,606,73.0,0.0,2,2,0,70176.0,973764
2020-08-10,Delaware,0.0,15634,606,59.0,0.0,5,5,0,70176.0,973764
2020-08-11,Delaware,0.0,15699,608,65.0,2.0,2,1,1,70176.0,973764
2020-08-12,Delaware,0.0,15765,608,66.0,0.0,6,6,0,70176.0,973764
2020-08-13,Delaware,0.0,15967,608,202.0,0.0,5,5,0,70176.0,973764
2020-08-14,Delaware,0.0,16340,608,373.0,0.0,9,9,0,70176.0,973764
2020-08-15,Delaware,0.0,16396,608,56.0,0.0,5,5,0,70176.0,973764
2020-08-16,Delaware,0.0,16451,608,55.0,0.0,7,7,0,70176.0,973764
2020-08-17,Delaware,0.0,16536,610,85.0,2.0,3,3,0,70176.0,973764
2020-08-18,Delaware,0.0,16593,611,57.0,1.0,10,10,0,70176.0,973764
2020-08-19,Delaware,0.0,16643,611,50.0,0.0,5,5,0,70176.0,973764
2020-08-20,Delaware,0.0,16718,611,75.0,0.0,4,4,0,70176.0,973764
2020-08-21,Delaware,0.0,16770,612,52.0,1.0,14,14,0,70176.0,973764
2020-08-22,Delaware,0.0,16828,613,58.0,1.0,4,4,0,70176.0,973764
2020-08-23,Delaware,0.0,16895,614,67.0,1.0,7,6,1,70176.0,973764
2020-08-24,Delaware,0.0,16942,614,47.0,0.0,10,9,1,70176.0,973764
2020-08-25,Delaware,0.0,16962,614,20.0,0.0,10,9,1,70176.0,973764
2020-08-26,Delaware,0.0,16986,614,24.0,0.0,6,5,1,70176.0,973764
2020-08-27,Delaware,0.0,16976,614,-10.0,0.0,11,10,1,70176.0,973764
2020-08-28,Delaware,0.0,17083,615,107.0,1.0,10,10,0,70176.0,973764
2020-08-29,Delaware,0.0,17349,615,266.0,0.0,13,13,0,70176.0,973764
2020-08-30,Delaware,0.0,17343,615,-6.0,0.0,6,5,1,70176.0,973764
2020-08-31,Delaware,0.0,17429,617,86.0,2.0,8,7,1,70176.0,973764
2020-09-01,Delaware,0.0,17535,620,106.0,3.0,10,10,0,70176.0,973764
2020-09-02,Delaware,0.0,17549,622,14.0,2.0,10,9,1,70176.0,973764
2020-09-03,Delaware,0.0,17653,622,104.0,0.0,10,9,1,70176.0,973764
2020-09-04,Delaware,0.0,17752,622,99.0,0.0,9,8,1,70176.0,973764
2020-09-05,Delaware,0.0,17892,623,140.0,1.0,6,5,1,70176.0,973764
2020-09-06,Delaware,0.0,18043,624,151.0,1.0,7,7,0,70176.0,973764
2020-09-07,Delaware,0.0,18249,626,206.0,2.0,6,6,0,70176.0,973764
2020-09-08,Delaware,0.0,18308,627,59.0,1.0,9,8,1,70176.0,973764
2020-09-09,Delaware,0.0,18308,628,0.0,1.0,8,8,0,70176.0,973764
2020-09-10,Delaware,0.0,18466,628,158.0,0.0,10,10,0,70176.0,973764
2020-09-11,Delaware,0.0,18559,630,93.0,2.0,5,5,0,70176.0,973764
2020-09-12,Delaware,0.0,18726,630,167.0,0.0,3,3,0,70176.0,973764
2020-09-13,Delaware,0.0,18849,630,123.0,0.0,5,5,0,70176.0,973764
2020-09-14,Delaware,0.0,18937,631,88.0,1.0,3,3,0,70176.0,973764
2020-09-15,Delaware,0.0,19137,632,200.0,1.0,8,6,2,70176.0,973764
2020-09-16,Delaware,0.0,19234,634,97.0,2.0,3,3,0,70176.0,973764
2020-09-17,Delaware,0.0,19318,634,84.0,0.0,4,4,0,70176.0,973764
2020-09-18,Delaware,0.0,19366,634,48.0,0.0,7,7,0,70176.0,973764
2020-09-19,Delaware,0.0,19449,635,83.0,1.0,9,9,0,70176.0,973764
2020-09-20,Delaware,0.0,19566,635,117.0,0.0,7,7,0,70176.0,973764
2020-09-21,Delaware,0.0,19667,636,101.0,1.0,1,1,0,70176.0,973764
2020-09-22,Delaware,0.0,19761,638,94.0,2.0,12,11,1,70176.0,973764
2020-09-23,Delaware,0.0,19830,640,69.0,2.0,4,3,1,70176.0,973764
2020-09-24,Delaware,0.0,19947,642,117.0,2.0,9,8,1,70176.0,973764
2020-09-25,Delaware,0.0,20085,643,138.0,1.0,8,7,1,70176.0,973764
2020-09-26,Delaware,0.0,20156,646,71.0,3.0,8,7,1,70176.0,973764
2020-09-27,Delaware,0.0,20260,646,104.0,0.0,13,12,1,70176.0,973764
2020-09-28,Delaware,0.0,20389,648,129.0,2.0,10,10,0,70176.0,973764
2020-09-29,Delaware,0.0,20531,651,142.0,3.0,12,12,0,70176.0,973764
2020-09-30,Delaware,0.0,20613,652,82.0,1.0,10,10,0,70176.0,973764
2020-10-01,Delaware,0.0,20787,654,174.0,2.0,9,9,0,70176.0,973764
2020-10-02,Delaware,0.0,20937,658,150.0,4.0,11,11,0,70176.0,973764
2020-10-03,Delaware,0.0,21125,660,188.0,2.0,7,5,2,70176.0,973764
2020-10-04,Delaware,0.0,21243,661,118.0,1.0,14,9,5,70176.0,973764
2020-10-05,Delaware,0.0,21363,663,120.0,2.0,14,13,1,70176.0,973764
2020-10-06,Delaware,0.0,21466,663,103.0,0.0,18,14,4,70176.0,973764
2020-10-07,Delaware,0.0,21550,666,84.0,3.0,13,10,3,70176.0,973764
2020-10-08,Delaware,0.0,21682,668,132.0,2.0,14,12,2,70176.0,973764
2020-10-09,Delaware,0.0,21827,670,145.0,2.0,10,9,1,70176.0,973764
2020-10-10,Delaware,0.0,21998,671,171.0,1.0,6,6,0,70176.0,973764
2020-10-11,Delaware,0.0,22130,675,132.0,4.0,9,9,0,70176.0,973764
2020-10-12,Delaware,0.0,22289,676,159.0,1.0,19,16,3,70176.0,973764
2020-10-13,Delaware,0.0,22394,677,105.0,1.0,14,11,3,70176.0,973764
2020-10-14,Delaware,0.0,22465,678,71.0,1.0,11,9,2,70176.0,973764
2020-10-15,Delaware,0.0,22560,682,95.0,4.0,16,12,4,70176.0,973764
2020-10-16,Delaware,0.0,22724,683,164.0,1.0,17,15,2,70176.0,973764
2020-10-17,Delaware,0.0,22942,686,218.0,3.0,13,10,3,70176.0,973764
2020-10-18,Delaware,0.0,23093,688,151.0,2.0,14,10,4,70176.0,973764
2020-10-19,Delaware,0.0,23196,692,103.0,4.0,15,12,3,70176.0,973764
2020-10-20,Delaware,0.0,23325,695,129.0,3.0,11,10,1,70176.0,973764
2020-10-21,Delaware,0.0,23375,697,50.0,2.0,14,10,4,70176.0,973764
2020-10-22,Delaware,0.0,23528,701,153.0,4.0,9,8,1,70176.0,973764
2020-10-23,Delaware,0.0,23687,705,159.0,4.0,9,9,0,70176.0,973764
2020-10-24,Delaware,0.0,23847,709,160.0,4.0,12,11,1,70176.0,973764
2020-10-25,Delaware,0.0,23961,716,114.0,7.0,9,8,1,70176.0,973764
2020-10-26,Delaware,0.0,24168,717,207.0,1.0,8,8,0,70176.0,973764
2020-10-27,Delaware,0.0,24249,717,81.0,0.0,13,13,0,70176.0,973764
2020-10-28,Delaware,0.0,24392,721,143.0,4.0,13,12,1,70176.0,973764
2020-10-29,Delaware,0.0,24553,729,161.0,8.0,5,5,0,70176.0,973764
2020-10-30,Delaware,0.0,24751,731,198.0,2.0,17,16,1,70176.0,973764
2020-10-31,Delaware,0.0,24951,735,200.0,4.0,10,9,1,70176.0,973764
2020-11-01,Delaware,0.0,25126,738,175.0,3.0,14,13,1,70176.0,973764
2020-11-02,Delaware,0.0,25311,740,185.0,2.0,13,12,1,70176.0,973764
2020-11-03,Delaware,0.0,25426,744,115.0,4.0,17,16,1,70176.0,973764
2020-11-04,Delaware,0.0,25534,745,108.0,1.0,12,12,0,70176.0,973764
2020-11-05,Delaware,0.0,25753,747,219.0,2.0,10,8,2,70176.0,973764
2020-11-06,Delaware,0.0,26035,749,282.0,2.0,16,15,1,70176.0,973764
2020-11-07,Delaware,0.0,26258,752,223.0,3.0,17,12,5,70176.0,973764
2020-11-08,Delaware,0.0,26603,753,345.0,1.0,18,15,3,70176.0,973764
2020-11-09,Delaware,0.0,26908,755,305.0,2.0,13,10,3,70176.0,973764
2020-11-10,Delaware,0.0,27112,758,204.0,3.0,24,19,5,70176.0,973764
2020-11-11,Delaware,0.0,27342,760,230.0,2.0,17,14,3,70176.0,973764
2020-11-12,Delaware,0.0,27546,762,204.0,2.0,24,19,5,70176.0,973764
2020-11-13,Delaware,0.0,28016,765,470.0,3.0,31,24,7,70176.0,973764
2020-11-14,Delaware,0.0,28395,766,379.0,1.0,18,14,4,70176.0,973764
2020-11-15,Delaware,0.0,28803,769,408.0,3.0,19,15,4,70176.0,973764
2020-11-16,Delaware,0.0,29200,773,397.0,4.0,19,16,3,70176.0,973764
2020-11-17,Delaware,0.0,29552,776,352.0,3.0,21,17,4,70176.0,973764
2020-11-18,Delaware,0.0,29755,779,203.0,3.0,21,18,3,70176.0,973764
2020-11-19,Delaware,0.0,30153,782,398.0,3.0,25,20,5,70176.0,973764
2020-11-20,Delaware,0.0,30816,784,663.0,2.0,38,34,4,70176.0,973764
2020-11-21,Delaware,0.0,31321,786,505.0,2.0,18,14,4,70176.0,973764
2020-11-22,Delaware,0.0,31808,790,487.0,4.0,30,25,5,70176.0,973764
2020-11-23,Delaware,0.0,32211,796,403.0,6.0,34,27,7,70176.0,973764
2020-11-24,Delaware,0.0,32664,800,453.0,4.0,32,27,5,70176.0,973764
2020-11-25,Delaware,0.0,32995,802,331.0,2.0,40,32,8,70176.0,973764
2020-11-26,Delaware,0.0,33579,805,584.0,3.0,30,23,7,70176.0,973764
2020-11-27,Delaware,0.0,34170,810,591.0,5.0,42,32,10,70176.0,973764
2020-11-28,Delaware,0.0,34670,813,500.0,3.0,39,31,8,70176.0,973764
2020-11-29,Delaware,0.0,35251,817,581.0,4.0,38,36,2,70176.0,973764
2020-11-30,Delaware,0.0,35654,820,403.0,3.0,47,34,13,70176.0,973764
2020-12-01,Delaware,0.0,36343,826,689.0,6.0,51,40,11,70176.0,973764
2020-12-02,Delaware,0.0,36698,829,355.0,3.0,63,50,13,70176.0,973764
2020-12-03,Delaware,0.0,37456,834,758.0,5.0,41,30,11,70176.0,973764
2020-12-04,Delaware,0.0,38398,838,942.0,4.0,70,52,18,70176.0,973764
2020-12-05,Delaware,0.0,39096,842,698.0,4.0,63,50,13,70176.0,973764
2020-12-06,Delaware,0.0,39912,849,816.0,7.0,46,37,9,70176.0,973764
2020-12-07,Delaware,0.0,40711,854,799.0,5.0,52,42,10,70176.0,973764
2020-12-08,Delaware,0.0,41464,857,753.0,3.0,56,50,6,70176.0,973764
2020-12-09,Delaware,0.0,42393,870,929.0,13.0,52,45,7,70176.0,973764
2020-12-10,Delaware,0.0,43036,876,643.0,6.0,44,38,6,70176.0,973764
