date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-04-11,South Carolina,0.0,3211,80,144.0,8.0,66,65,1,56227.0,5148714
2020-04-12,South Carolina,0.0,3320,82,109.0,2.0,66,65,1,56227.0,5148714
2020-04-13,South Carolina,0.0,3391,82,71.0,0.0,66,65,1,56227.0,5148714
2020-04-14,South Carolina,0.0,3553,97,162.0,15.0,67,66,1,56227.0,5148714
2020-04-15,South Carolina,0.0,3656,106,103.0,9.0,67,66,1,56227.0,5148714
2020-04-16,South Carolina,0.0,3931,111,275.0,5.0,67,66,1,56227.0,5148714
2020-04-17,South Carolina,0.0,4099,116,168.0,5.0,67,66,1,56227.0,5148714
2020-04-18,South Carolina,0.0,4248,119,149.0,3.0,68,67,1,56227.0,5148714
2020-04-19,South Carolina,0.0,4377,120,129.0,1.0,68,67,1,56227.0,5148714
2020-04-20,South Carolina,0.0,4446,123,69.0,3.0,68,67,1,56227.0,5148714
2020-04-21,South Carolina,0.0,4439,124,-7.0,1.0,68,67,1,56227.0,5148714
2020-04-22,South Carolina,0.0,4761,140,322.0,16.0,68,67,1,56227.0,5148714
2020-04-23,South Carolina,0.0,4917,150,156.0,10.0,68,67,1,56227.0,5148714
2020-04-24,South Carolina,0.0,5070,157,153.0,7.0,68,67,1,56227.0,5148714
2020-04-25,South Carolina,0.0,5253,166,183.0,9.0,69,68,1,56227.0,5148714
2020-04-26,South Carolina,0.0,5498,174,245.0,8.0,69,68,1,56227.0,5148714
2020-04-27,South Carolina,0.0,5613,177,115.0,3.0,69,68,1,56227.0,5148714
2020-04-28,South Carolina,0.0,5735,192,122.0,15.0,69,68,1,56227.0,5148714
2020-04-29,South Carolina,0.0,5882,231,147.0,39.0,69,68,1,56227.0,5148714
2020-04-30,South Carolina,0.0,6095,244,213.0,13.0,69,68,1,56227.0,5148714
2020-05-01,South Carolina,0.0,6258,256,163.0,12.0,70,69,1,56227.0,5148714
2020-05-02,South Carolina,0.0,6489,267,231.0,11.0,70,69,1,56227.0,5148714
2020-05-03,South Carolina,0.0,6626,275,137.0,8.0,70,69,1,56227.0,5148714
2020-05-04,South Carolina,0.0,6757,283,131.0,8.0,70,69,1,56227.0,5148714
2020-05-05,South Carolina,0.0,6841,296,84.0,13.0,70,69,1,56227.0,5148714
2020-05-06,South Carolina,0.0,6936,305,95.0,9.0,70,69,1,56227.0,5148714
2020-05-07,South Carolina,0.0,7142,316,206.0,11.0,70,69,1,56227.0,5148714
2020-05-08,South Carolina,0.0,7367,320,225.0,4.0,70,69,1,56227.0,5148714
2020-05-09,South Carolina,0.0,7531,330,164.0,10.0,70,69,1,56227.0,5148714
2020-05-10,South Carolina,0.0,7653,331,122.0,1.0,70,69,1,56227.0,5148714
2020-05-11,South Carolina,0.0,7792,346,139.0,15.0,70,69,1,56227.0,5148714
2020-05-12,South Carolina,0.0,7927,355,135.0,9.0,71,70,1,56227.0,5148714
2020-05-13,South Carolina,0.0,8030,362,103.0,7.0,71,70,1,56227.0,5148714
2020-05-14,South Carolina,0.0,8189,371,159.0,9.0,71,70,1,56227.0,5148714
2020-05-15,South Carolina,0.0,8407,380,218.0,9.0,71,70,1,56227.0,5148714
2020-05-16,South Carolina,0.0,8661,380,254.0,0.0,71,70,1,56227.0,5148714
2020-05-17,South Carolina,0.0,8816,385,155.0,5.0,71,70,1,56227.0,5148714
2020-05-18,South Carolina,0.0,8942,391,126.0,6.0,71,70,1,56227.0,5148714
2020-05-19,South Carolina,0.0,9056,399,114.0,8.0,71,70,1,56227.0,5148714
2020-05-20,South Carolina,0.0,9175,407,119.0,8.0,71,70,1,56227.0,5148714
2020-05-21,South Carolina,0.0,9381,416,206.0,9.0,71,70,1,56227.0,5148714
2020-05-22,South Carolina,0.0,9638,419,257.0,3.0,72,71,1,56227.0,5148714
2020-05-23,South Carolina,0.0,9895,425,257.0,6.0,72,71,1,56227.0,5148714
2020-05-24,South Carolina,0.0,10096,435,201.0,10.0,72,71,1,56227.0,5148714
2020-05-25,South Carolina,0.0,10178,440,82.0,5.0,72,71,1,56227.0,5148714
2020-05-26,South Carolina,0.0,10416,446,238.0,6.0,72,71,1,56227.0,5148714
2020-05-27,South Carolina,0.0,10623,466,207.0,20.0,72,71,1,56227.0,5148714
2020-05-28,South Carolina,0.0,10788,470,165.0,4.0,72,71,1,56227.0,5148714
2020-05-29,South Carolina,0.0,11131,483,343.0,13.0,72,71,1,56227.0,5148714
2020-05-30,South Carolina,0.0,11394,487,263.0,4.0,72,71,1,56227.0,5148714
2020-05-31,South Carolina,0.0,11861,494,467.0,7.0,72,71,1,56227.0,5148714
2020-06-01,South Carolina,0.0,12148,500,287.0,6.0,72,71,1,56227.0,5148714
2020-06-02,South Carolina,0.0,12419,501,271.0,1.0,73,72,1,56227.0,5148714
2020-06-03,South Carolina,0.0,12470,518,51.0,17.0,73,72,1,56227.0,5148714
2020-06-04,South Carolina,0.0,12526,525,56.0,7.0,73,72,1,56227.0,5148714
2020-06-05,South Carolina,0.0,13458,539,932.0,14.0,73,72,1,56227.0,5148714
2020-06-06,South Carolina,0.0,13538,545,80.0,6.0,73,72,1,56227.0,5148714
2020-06-07,South Carolina,0.0,14302,546,764.0,1.0,73,72,1,56227.0,5148714
2020-06-08,South Carolina,0.0,14800,557,498.0,11.0,73,72,1,56227.0,5148714
2020-06-09,South Carolina,0.0,15228,568,428.0,11.0,74,73,1,56227.0,5148714
2020-06-10,South Carolina,0.0,15759,575,531.0,7.0,74,73,1,56227.0,5148714
2020-06-11,South Carolina,0.0,16441,588,682.0,13.0,74,73,1,56227.0,5148714
2020-06-12,South Carolina,0.0,17170,593,729.0,5.0,74,73,1,56227.0,5148714
2020-06-13,South Carolina,0.0,17955,599,785.0,6.0,74,73,1,56227.0,5148714
2020-06-14,South Carolina,0.0,18795,600,840.0,1.0,74,73,1,56227.0,5148714
2020-06-15,South Carolina,0.0,19378,602,583.0,2.0,74,73,1,56227.0,5148714
2020-06-16,South Carolina,0.0,19990,607,612.0,5.0,75,74,1,56227.0,5148714
2020-06-17,South Carolina,0.0,20556,617,566.0,10.0,75,74,1,56227.0,5148714
2020-06-18,South Carolina,0.0,21533,621,977.0,4.0,75,74,1,56227.0,5148714
2020-06-19,South Carolina,0.0,22608,639,1075.0,18.0,76,75,1,56227.0,5148714
2020-06-20,South Carolina,0.0,23756,644,1148.0,5.0,76,75,1,56227.0,5148714
2020-06-21,South Carolina,0.0,24661,653,905.0,9.0,76,75,1,56227.0,5148714
2020-06-22,South Carolina,0.0,25666,659,1005.0,6.0,76,75,1,56227.0,5148714
2020-06-23,South Carolina,0.0,26572,673,906.0,14.0,76,75,1,56227.0,5148714
2020-06-24,South Carolina,0.0,27897,683,1325.0,10.0,76,75,1,56227.0,5148714
2020-06-25,South Carolina,0.0,29022,693,1125.0,10.0,76,75,1,56227.0,5148714
2020-06-26,South Carolina,0.0,30335,694,1313.0,1.0,78,77,1,56227.0,5148714
2020-06-27,South Carolina,0.0,31939,711,1604.0,17.0,78,77,1,56227.0,5148714
2020-06-28,South Carolina,0.0,33320,716,1381.0,5.0,78,77,1,56227.0,5148714
2020-06-29,South Carolina,0.0,34644,720,1324.0,4.0,78,77,1,56227.0,5148714
2020-06-30,South Carolina,0.0,36399,739,1755.0,19.0,79,78,1,56227.0,5148714
2020-07-01,South Carolina,0.0,37919,766,1520.0,27.0,79,78,1,56227.0,5148714
2020-07-02,South Carolina,0.0,39701,784,1782.0,18.0,79,78,1,56227.0,5148714
2020-07-03,South Carolina,0.0,41532,793,1831.0,9.0,79,78,1,56227.0,5148714
2020-07-04,South Carolina,0.0,43386,813,1854.0,20.0,79,78,1,56227.0,5148714
2020-07-05,South Carolina,0.0,44847,820,1461.0,7.0,79,78,1,56227.0,5148714
2020-07-06,South Carolina,0.0,46380,827,1533.0,7.0,79,78,1,56227.0,5148714
2020-07-07,South Carolina,0.0,47352,846,972.0,19.0,80,79,1,56227.0,5148714
2020-07-08,South Carolina,0.0,48909,884,1557.0,38.0,80,79,1,56227.0,5148714
2020-07-09,South Carolina,0.0,50691,905,1782.0,21.0,80,79,1,56227.0,5148714
2020-07-10,South Carolina,0.0,52419,929,1728.0,24.0,82,81,1,56227.0,5148714
2020-07-11,South Carolina,0.0,54699,951,2280.0,22.0,82,81,1,56227.0,5148714
2020-07-12,South Carolina,0.0,56648,961,1949.0,10.0,82,81,1,56227.0,5148714
2020-07-13,South Carolina,0.0,58168,972,1520.0,11.0,82,81,1,56227.0,5148714
2020-07-14,South Carolina,0.0,60389,993,2221.0,21.0,84,82,1,56227.0,5148714
2020-07-15,South Carolina,0.0,62245,998,1856.0,5.0,102,102,0,56227.0,5148714
2020-07-16,South Carolina,0.0,64083,1070,1838.0,72.0,105,102,3,56227.0,5148714
2020-07-17,South Carolina,0.0,66060,1096,1977.0,26.0,116,113,3,56227.0,5148714
2020-07-18,South Carolina,0.0,67612,1135,1552.0,39.0,132,127,5,56227.0,5148714
2020-07-19,South Carolina,0.0,69986,1155,2374.0,20.0,105,105,0,56227.0,5148714
2020-07-20,South Carolina,0.0,71445,1164,1459.0,9.0,121,121,0,56227.0,5148714
2020-07-21,South Carolina,0.0,73337,1221,1892.0,57.0,117,115,2,56227.0,5148714
2020-07-22,South Carolina,0.0,75042,1285,1705.0,64.0,159,158,1,56227.0,5148714
2020-07-23,South Carolina,0.0,76606,1334,1564.0,49.0,185,181,4,56227.0,5148714
2020-07-24,South Carolina,0.0,78607,1385,2001.0,51.0,190,188,2,56227.0,5148714
2020-07-25,South Carolina,0.0,80008,1465,1401.0,80.0,192,190,2,56227.0,5148714
2020-07-26,South Carolina,0.0,81199,1491,1191.0,26.0,161,161,0,56227.0,5148714
2020-07-27,South Carolina,0.0,82417,1506,1218.0,15.0,195,193,2,56227.0,5148714
2020-07-28,South Carolina,0.0,84109,1565,1692.0,59.0,178,176,2,56227.0,5148714
2020-07-29,South Carolina,0.0,85846,1615,1737.0,50.0,170,167,3,56227.0,5148714
2020-07-30,South Carolina,0.0,87572,1667,1726.0,52.0,165,164,1,56227.0,5148714
2020-07-31,South Carolina,0.0,89016,1712,1444.0,45.0,179,177,2,56227.0,5148714
2020-08-01,South Carolina,0.0,90599,1751,1583.0,39.0,179,178,1,56227.0,5148714
2020-08-02,South Carolina,0.0,91788,1777,1189.0,26.0,182,180,2,56227.0,5148714
2020-08-03,South Carolina,0.0,92951,1793,1163.0,16.0,197,197,0,56227.0,5148714
2020-08-04,South Carolina,0.0,94190,1847,1239.0,54.0,106,104,2,56227.0,5148714
2020-08-05,South Carolina,0.0,95472,1894,1282.0,47.0,96,95,1,56227.0,5148714
2020-08-06,South Carolina,0.0,96797,1942,1325.0,48.0,112,110,2,56227.0,5148714
2020-08-07,South Carolina,0.0,98219,1962,1422.0,20.0,98,96,2,56227.0,5148714
2020-08-08,South Carolina,0.0,99460,2007,1241.0,45.0,81,81,0,56227.0,5148714
2020-08-09,South Carolina,0.0,100435,2031,975.0,24.0,90,90,0,56227.0,5148714
2020-08-10,South Carolina,0.0,101159,2048,724.0,17.0,88,88,0,56227.0,5148714
2020-08-11,South Carolina,0.0,102130,2098,971.0,50.0,102,100,2,56227.0,5148714
2020-08-12,South Carolina,0.0,102974,2144,844.0,46.0,97,95,2,56227.0,5148714
2020-08-13,South Carolina,0.0,103909,2184,935.0,40.0,114,113,1,56227.0,5148714
2020-08-14,South Carolina,0.0,104841,2204,932.0,20.0,91,91,0,56227.0,5148714
2020-08-15,South Carolina,0.0,105882,2260,1041.0,56.0,92,92,0,56227.0,5148714
2020-08-16,South Carolina,0.0,106497,2269,615.0,9.0,76,74,2,56227.0,5148714
2020-08-17,South Carolina,0.0,106953,2288,456.0,19.0,105,103,2,56227.0,5148714
2020-08-18,South Carolina,0.0,107672,2343,719.0,55.0,97,96,1,56227.0,5148714
2020-08-19,South Carolina,0.0,108411,2360,739.0,17.0,99,97,2,56227.0,5148714
2020-08-20,South Carolina,0.0,109320,2401,909.0,41.0,78,77,1,56227.0,5148714
2020-08-21,South Carolina,0.0,110378,2459,1058.0,58.0,93,90,3,56227.0,5148714
2020-08-22,South Carolina,0.0,111295,2493,917.0,34.0,84,83,1,56227.0,5148714
2020-08-23,South Carolina,0.0,111988,2504,693.0,11.0,83,81,2,56227.0,5148714
2020-08-24,South Carolina,0.0,112551,2511,563.0,7.0,89,87,2,56227.0,5148714
2020-08-25,South Carolina,0.0,113488,2529,937.0,18.0,91,89,2,56227.0,5148714
2020-08-26,South Carolina,0.0,114093,2573,605.0,44.0,89,88,1,56227.0,5148714
2020-08-27,South Carolina,0.0,114598,2628,505.0,55.0,96,93,3,56227.0,5148714
2020-08-28,South Carolina,0.0,115951,2655,1353.0,27.0,93,91,2,56227.0,5148714
2020-08-29,South Carolina,0.0,117249,2698,1298.0,43.0,74,73,1,56227.0,5148714
2020-08-30,South Carolina,0.0,118324,2709,1075.0,11.0,66,65,1,56227.0,5148714
2020-08-31,South Carolina,0.0,118992,2720,668.0,11.0,80,78,2,56227.0,5148714
2020-09-01,South Carolina,0.0,119846,2757,854.0,37.0,70,69,1,56227.0,5148714
2020-09-02,South Carolina,0.0,120503,2794,657.0,37.0,89,88,1,56227.0,5148714
2020-09-03,South Carolina,0.0,121696,2807,1193.0,13.0,53,52,1,56227.0,5148714
2020-09-04,South Carolina,0.0,123325,2846,1629.0,39.0,70,70,0,56227.0,5148714
2020-09-05,South Carolina,0.0,124289,2877,964.0,31.0,52,48,4,56227.0,5148714
2020-09-06,South Carolina,0.0,124952,2887,663.0,10.0,85,85,0,56227.0,5148714
2020-09-07,South Carolina,0.0,125607,2907,655.0,20.0,67,66,1,56227.0,5148714
2020-09-08,South Carolina,0.0,125908,2912,301.0,5.0,73,73,0,56227.0,5148714
2020-09-09,South Carolina,0.0,126213,2942,305.0,30.0,71,71,0,56227.0,5148714
2020-09-10,South Carolina,0.0,126592,2975,379.0,33.0,86,83,3,56227.0,5148714
2020-09-11,South Carolina,0.0,129046,3028,2454.0,53.0,65,65,0,56227.0,5148714
2020-09-12,South Carolina,0.0,129978,3040,932.0,12.0,53,53,0,56227.0,5148714
2020-09-13,South Carolina,0.0,131864,3064,1886.0,24.0,55,54,1,56227.0,5148714
2020-09-14,South Carolina,0.0,132680,3077,816.0,13.0,82,82,0,56227.0,5148714
2020-09-15,South Carolina,0.0,133470,3098,790.0,21.0,55,55,0,56227.0,5148714
2020-09-16,South Carolina,0.0,134122,3132,652.0,34.0,64,64,0,56227.0,5148714
2020-09-17,South Carolina,0.0,135446,3158,1324.0,26.0,69,68,1,56227.0,5148714
2020-09-18,South Carolina,0.0,136318,3177,872.0,19.0,67,67,0,56227.0,5148714
2020-09-19,South Carolina,0.0,137240,3188,922.0,11.0,48,48,0,56227.0,5148714
2020-09-20,South Carolina,0.0,137708,3199,468.0,11.0,59,58,1,56227.0,5148714
2020-09-21,South Carolina,0.0,138124,3212,416.0,13.0,84,83,1,56227.0,5148714
2020-09-22,South Carolina,0.0,140789,3243,2665.0,31.0,78,78,0,56227.0,5148714
2020-09-23,South Carolina,0.0,141686,3262,897.0,19.0,67,66,1,56227.0,5148714
2020-09-24,South Carolina,0.0,142707,3279,1021.0,17.0,62,61,1,56227.0,5148714
2020-09-25,South Carolina,0.0,143902,3297,1195.0,18.0,74,74,0,56227.0,5148714
2020-09-26,South Carolina,0.0,145273,3323,1371.0,26.0,44,44,0,56227.0,5148714
2020-09-27,South Carolina,0.0,145887,3326,614.0,3.0,53,52,1,56227.0,5148714
2020-09-28,South Carolina,0.0,146455,3337,568.0,11.0,51,51,0,56227.0,5148714
2020-09-29,South Carolina,0.0,147634,3359,1179.0,22.0,57,57,0,56227.0,5148714
2020-09-30,South Carolina,0.0,147942,3378,308.0,19.0,60,60,0,56227.0,5148714
2020-10-01,South Carolina,0.0,148323,3400,381.0,22.0,55,54,1,56227.0,5148714
2020-10-02,South Carolina,0.0,149185,3409,862.0,9.0,62,61,1,56227.0,5148714
2020-10-03,South Carolina,0.0,150891,3442,1706.0,33.0,60,60,0,56227.0,5148714
2020-10-04,South Carolina,0.0,151582,3453,691.0,11.0,66,65,1,56227.0,5148714
2020-10-05,South Carolina,0.0,152159,3456,577.0,3.0,74,74,0,56227.0,5148714
2020-10-06,South Carolina,0.0,152970,3471,811.0,15.0,79,77,2,56227.0,5148714
2020-10-07,South Carolina,0.0,153705,3502,735.0,31.0,99,97,2,56227.0,5148714
2020-10-08,South Carolina,0.0,154755,3514,1050.0,12.0,70,70,0,56227.0,5148714
2020-10-09,South Carolina,0.0,155676,3530,921.0,16.0,59,58,1,56227.0,5148714
2020-10-10,South Carolina,0.0,156621,3551,945.0,21.0,67,67,0,56227.0,5148714
2020-10-11,South Carolina,0.0,157406,3552,785.0,1.0,78,77,1,56227.0,5148714
2020-10-12,South Carolina,0.0,158055,3559,649.0,7.0,72,72,0,56227.0,5148714
2020-10-13,South Carolina,0.0,158883,3576,828.0,17.0,77,76,1,56227.0,5148714
2020-10-14,South Carolina,0.0,159809,3593,926.0,17.0,84,84,0,56227.0,5148714
2020-10-15,South Carolina,0.0,161106,3607,1297.0,14.0,81,78,3,56227.0,5148714
2020-10-16,South Carolina,0.0,162253,3615,1147.0,8.0,90,89,1,56227.0,5148714
2020-10-17,South Carolina,0.0,163214,3637,961.0,22.0,63,63,0,56227.0,5148714
2020-10-18,South Carolina,0.0,163990,3650,776.0,13.0,59,58,1,56227.0,5148714
2020-10-19,South Carolina,0.0,164609,3661,619.0,11.0,78,74,4,56227.0,5148714
2020-10-20,South Carolina,0.0,165493,3696,884.0,35.0,73,73,0,56227.0,5148714
2020-10-21,South Carolina,0.0,166357,3708,864.0,12.0,72,72,0,56227.0,5148714
2020-10-22,South Carolina,0.0,167485,3755,1128.0,47.0,77,77,0,56227.0,5148714
2020-10-23,South Carolina,0.0,168549,3777,1064.0,22.0,64,63,1,56227.0,5148714
2020-10-24,South Carolina,0.0,169341,3793,792.0,16.0,58,58,0,56227.0,5148714
2020-10-25,South Carolina,0.0,170678,3802,1337.0,9.0,86,84,2,56227.0,5148714
2020-10-26,South Carolina,0.0,171501,3823,823.0,21.0,92,89,3,56227.0,5148714
2020-10-27,South Carolina,0.0,172579,3842,1078.0,19.0,72,72,0,56227.0,5148714
2020-10-28,South Carolina,0.0,173491,3876,912.0,34.0,84,83,1,56227.0,5148714
2020-10-29,South Carolina,0.0,174591,3889,1100.0,13.0,77,74,3,56227.0,5148714
2020-10-30,South Carolina,0.0,175594,3896,1003.0,7.0,43,42,1,56227.0,5148714
2020-10-31,South Carolina,0.0,176612,3935,1018.0,39.0,41,41,0,56227.0,5148714
2020-11-01,South Carolina,0.0,178023,3936,1411.0,1.0,73,73,0,56227.0,5148714
2020-11-02,South Carolina,0.0,178917,3946,894.0,10.0,64,64,0,56227.0,5148714
2020-11-03,South Carolina,0.0,179952,3968,1035.0,22.0,81,78,3,56227.0,5148714
2020-11-04,South Carolina,0.0,180870,3985,918.0,17.0,77,76,1,56227.0,5148714
2020-11-05,South Carolina,0.0,181639,3992,769.0,7.0,63,63,0,56227.0,5148714
2020-11-06,South Carolina,0.0,182872,4005,1233.0,13.0,74,74,0,56227.0,5148714
2020-11-07,South Carolina,0.0,184742,4015,1870.0,10.0,66,64,2,56227.0,5148714
2020-11-08,South Carolina,0.0,185688,4036,946.0,21.0,70,69,1,56227.0,5148714
2020-11-09,South Carolina,0.0,186391,4041,703.0,5.0,91,89,2,56227.0,5148714
2020-11-10,South Carolina,0.0,187738,4062,1347.0,21.0,66,64,2,56227.0,5148714
2020-11-11,South Carolina,0.0,188995,4076,1257.0,14.0,68,66,2,56227.0,5148714
2020-11-12,South Carolina,0.0,190490,4084,1495.0,8.0,78,77,1,56227.0,5148714
2020-11-13,South Carolina,0.0,192101,4101,1611.0,17.0,81,81,0,56227.0,5148714
2020-11-14,South Carolina,0.0,194014,4110,1913.0,9.0,76,75,1,56227.0,5148714
2020-11-15,South Carolina,0.0,195507,4112,1493.0,2.0,82,81,1,56227.0,5148714
2020-11-16,South Carolina,0.0,196617,4143,1110.0,31.0,87,87,0,56227.0,5148714
2020-11-17,South Carolina,0.0,197900,4156,1283.0,13.0,85,84,1,56227.0,5148714
2020-11-18,South Carolina,0.0,199447,4182,1547.0,26.0,79,78,1,56227.0,5148714
2020-11-19,South Carolina,0.0,201160,4201,1713.0,19.0,83,82,1,56227.0,5148714
2020-11-20,South Carolina,0.0,203161,4231,2001.0,30.0,85,84,1,56227.0,5148714
