date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-01-23,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-01-24,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-01-25,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-01-26,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-01-27,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-01-28,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-01-29,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-01-30,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-01-31,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-01,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-02,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-03,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-04,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-05,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-06,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-07,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-08,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-09,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-10,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-11,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-12,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-13,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-14,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-15,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-16,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-17,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-18,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-19,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-20,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-21,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-22,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-23,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-24,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-25,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-26,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-27,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-28,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-02-29,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-03-01,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-03-02,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-03-03,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-03-04,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-03-05,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-03-06,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-03-07,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-03-08,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
2020-03-09,Indiana,Rush,18139.0,0,0,0.0,0.0,1,1,0,626.1195652173913,16581
