date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-01-23,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-01-24,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-01-25,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-01-26,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-01-27,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-01-28,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-01-29,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-01-30,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-01-31,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-02-01,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-02-02,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-02-03,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-02-04,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-02-05,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-02-06,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-02-07,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-02-08,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-02-09,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-02-10,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-02-11,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-02-12,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-02-13,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-02-14,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-02-15,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-02-16,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-02-17,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
2020-02-18,Arkansas,Pope,5115.0,0,0,0.0,0.0,1,1,0,652.6933333333334,64072
