date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-02-17,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-02-18,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-02-19,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-02-20,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-02-21,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-02-22,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-02-23,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-02-24,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-02-25,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-02-26,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-02-27,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-02-28,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-02-29,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-03-01,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-03-02,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-03-03,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-03-04,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-03-05,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-03-06,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-03-07,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-03-08,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-03-09,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-03-10,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-03-11,Wyoming,0.0,0,0,0.0,0.0,14,13,0,65003.0,578759
2020-03-12,Wyoming,0.0,1,0,1.0,0.0,14,13,0,65003.0,578759
2020-03-13,Wyoming,0.0,1,0,0.0,0.0,14,13,0,65003.0,578759
2020-03-14,Wyoming,0.0,2,0,1.0,0.0,14,13,0,65003.0,578759
2020-03-15,Wyoming,0.0,2,0,0.0,0.0,14,13,0,65003.0,578759
2020-03-16,Wyoming,0.0,2,0,0.0,0.0,14,13,0,65003.0,578759
2020-03-17,Wyoming,0.0,11,0,9.0,0.0,14,13,0,65003.0,578759
2020-03-18,Wyoming,0.0,16,0,5.0,0.0,14,13,0,65003.0,578759
2020-03-19,Wyoming,0.0,18,0,2.0,0.0,14,13,0,65003.0,578759
2020-03-20,Wyoming,0.0,21,0,3.0,0.0,14,13,0,65003.0,578759
2020-03-21,Wyoming,0.0,23,0,2.0,0.0,14,13,0,65003.0,578759
2020-03-22,Wyoming,0.0,26,0,3.0,0.0,14,13,0,65003.0,578759
2020-03-23,Wyoming,0.0,26,0,0.0,0.0,14,13,0,65003.0,578759
2020-03-24,Wyoming,0.0,29,0,3.0,0.0,14,13,0,65003.0,578759
2020-03-25,Wyoming,0.0,44,0,15.0,0.0,14,13,0,65003.0,578759
2020-03-26,Wyoming,0.0,53,0,9.0,0.0,14,13,0,65003.0,578759
2020-03-27,Wyoming,0.0,70,0,17.0,0.0,14,13,0,65003.0,578759
2020-03-28,Wyoming,0.0,82,0,12.0,0.0,14,13,0,65003.0,578759
2020-03-29,Wyoming,0.0,86,0,4.0,0.0,14,13,0,65003.0,578759
2020-03-30,Wyoming,0.0,94,0,8.0,0.0,14,13,0,65003.0,578759
2020-03-31,Wyoming,0.0,109,0,15.0,0.0,14,13,0,65003.0,578759
2020-04-01,Wyoming,0.0,130,0,21.0,0.0,14,13,0,65003.0,578759
2020-04-02,Wyoming,0.0,150,0,20.0,0.0,14,13,0,65003.0,578759
2020-04-03,Wyoming,0.0,162,0,12.0,0.0,14,13,0,65003.0,578759
2020-04-04,Wyoming,0.0,187,0,25.0,0.0,14,13,0,65003.0,578759
2020-04-05,Wyoming,0.0,197,0,10.0,0.0,14,13,0,65003.0,578759
2020-04-06,Wyoming,0.0,210,0,13.0,0.0,14,13,0,65003.0,578759
2020-04-07,Wyoming,0.0,216,0,6.0,0.0,14,13,0,65003.0,578759
2020-04-08,Wyoming,0.0,221,0,5.0,0.0,14,13,0,65003.0,578759
2020-04-09,Wyoming,0.0,230,0,9.0,0.0,14,13,0,65003.0,578759
2020-04-10,Wyoming,0.0,239,0,9.0,0.0,14,13,0,65003.0,578759
2020-04-11,Wyoming,0.0,261,0,22.0,0.0,14,13,0,65003.0,578759
2020-04-12,Wyoming,0.0,270,0,9.0,0.0,14,13,0,65003.0,578759
2020-04-13,Wyoming,0.0,275,1,5.0,1.0,14,13,0,65003.0,578759
2020-04-14,Wyoming,0.0,282,1,7.0,0.0,14,13,0,65003.0,578759
2020-04-15,Wyoming,0.0,287,1,5.0,0.0,14,13,0,65003.0,578759
2020-04-16,Wyoming,0.0,296,2,9.0,1.0,14,13,0,65003.0,578759
2020-04-17,Wyoming,0.0,305,2,9.0,0.0,14,13,0,65003.0,578759
2020-04-18,Wyoming,0.0,309,2,4.0,0.0,14,13,0,65003.0,578759
2020-04-19,Wyoming,0.0,313,2,4.0,0.0,14,13,0,65003.0,578759
2020-04-20,Wyoming,0.0,317,2,4.0,0.0,14,13,0,65003.0,578759
2020-04-21,Wyoming,0.0,443,2,126.0,0.0,14,13,0,65003.0,578759
2020-04-22,Wyoming,0.0,447,6,4.0,4.0,14,13,0,65003.0,578759
2020-04-23,Wyoming,0.0,453,7,6.0,1.0,14,13,0,65003.0,578759
2020-04-24,Wyoming,0.0,473,7,20.0,0.0,14,13,0,65003.0,578759
2020-04-25,Wyoming,0.0,491,7,18.0,0.0,14,13,0,65003.0,578759
2020-04-26,Wyoming,0.0,502,7,11.0,0.0,14,13,0,65003.0,578759
2020-04-27,Wyoming,0.0,520,7,18.0,0.0,14,13,0,65003.0,578759
2020-04-28,Wyoming,0.0,536,7,16.0,0.0,14,13,0,65003.0,578759
2020-04-29,Wyoming,0.0,545,7,9.0,0.0,14,13,0,65003.0,578759
2020-04-30,Wyoming,0.0,559,7,14.0,0.0,14,13,0,65003.0,578759
2020-05-01,Wyoming,0.0,566,7,7.0,0.0,14,13,0,65003.0,578759
2020-05-02,Wyoming,0.0,579,7,13.0,0.0,14,13,0,65003.0,578759
2020-05-03,Wyoming,0.0,586,7,7.0,0.0,14,13,0,65003.0,578759
2020-05-04,Wyoming,0.0,596,7,10.0,0.0,14,13,0,65003.0,578759
2020-05-05,Wyoming,0.0,604,7,8.0,0.0,14,13,0,65003.0,578759
2020-05-06,Wyoming,0.0,631,7,27.0,0.0,14,13,0,65003.0,578759
2020-05-07,Wyoming,0.0,635,7,4.0,0.0,14,13,0,65003.0,578759
2020-05-08,Wyoming,0.0,644,7,9.0,0.0,14,13,0,65003.0,578759
2020-05-09,Wyoming,0.0,653,7,9.0,0.0,14,13,0,65003.0,578759
2020-05-10,Wyoming,0.0,662,7,9.0,0.0,14,13,0,65003.0,578759
2020-05-11,Wyoming,0.0,669,7,7.0,0.0,14,13,0,65003.0,578759
2020-05-12,Wyoming,0.0,675,7,6.0,0.0,14,13,0,65003.0,578759
2020-05-13,Wyoming,0.0,688,7,13.0,0.0,14,13,0,65003.0,578759
2020-05-14,Wyoming,0.0,701,7,13.0,0.0,14,13,0,65003.0,578759
2020-05-15,Wyoming,0.0,716,7,15.0,0.0,14,13,0,65003.0,578759
2020-05-16,Wyoming,0.0,741,7,25.0,0.0,14,13,0,65003.0,578759
2020-05-17,Wyoming,0.0,754,8,13.0,1.0,14,13,0,65003.0,578759
2020-05-18,Wyoming,0.0,766,10,12.0,2.0,14,13,0,65003.0,578759
2020-05-19,Wyoming,0.0,776,10,10.0,0.0,14,13,0,65003.0,578759
2020-05-20,Wyoming,0.0,787,11,11.0,1.0,14,13,0,65003.0,578759
2020-05-21,Wyoming,0.0,801,12,14.0,1.0,14,13,0,65003.0,578759
2020-05-22,Wyoming,0.0,803,12,2.0,0.0,14,13,0,65003.0,578759
2020-05-23,Wyoming,0.0,813,12,10.0,0.0,14,13,0,65003.0,578759
2020-05-24,Wyoming,0.0,838,12,25.0,0.0,14,13,0,65003.0,578759
2020-05-25,Wyoming,0.0,843,12,5.0,0.0,14,13,0,65003.0,578759
2020-05-26,Wyoming,0.0,850,13,7.0,1.0,14,13,0,65003.0,578759
2020-05-27,Wyoming,0.0,860,14,10.0,1.0,14,13,0,65003.0,578759
2020-05-28,Wyoming,0.0,876,15,16.0,1.0,14,13,0,65003.0,578759
2020-05-29,Wyoming,0.0,891,15,15.0,0.0,14,13,0,65003.0,578759
2020-05-30,Wyoming,0.0,898,16,7.0,1.0,14,13,0,65003.0,578759
2020-05-31,Wyoming,0.0,903,16,5.0,0.0,14,13,0,65003.0,578759
2020-06-01,Wyoming,0.0,910,17,7.0,1.0,14,14,0,65003.0,578759
2020-06-02,Wyoming,0.0,912,17,2.0,0.0,14,14,0,65003.0,578759
2020-06-03,Wyoming,0.0,915,17,3.0,0.0,14,14,0,65003.0,578759
2020-06-04,Wyoming,0.0,921,17,6.0,0.0,14,14,0,65003.0,578759
2020-06-05,Wyoming,0.0,933,17,12.0,0.0,14,14,0,65003.0,578759
2020-06-06,Wyoming,0.0,939,17,6.0,0.0,14,14,0,65003.0,578759
2020-06-07,Wyoming,0.0,947,17,8.0,0.0,14,14,0,65003.0,578759
2020-06-08,Wyoming,0.0,960,17,13.0,0.0,14,14,0,65003.0,578759
2020-06-09,Wyoming,0.0,970,17,10.0,0.0,14,14,0,65003.0,578759
2020-06-10,Wyoming,0.0,980,18,10.0,1.0,14,14,0,65003.0,578759
2020-06-11,Wyoming,0.0,1009,18,29.0,0.0,14,14,0,65003.0,578759
2020-06-12,Wyoming,0.0,1027,18,18.0,0.0,14,14,0,65003.0,578759
2020-06-13,Wyoming,0.0,1050,18,23.0,0.0,14,14,0,65003.0,578759
2020-06-14,Wyoming,0.0,1060,18,10.0,0.0,14,14,0,65003.0,578759
2020-06-15,Wyoming,0.0,1079,18,19.0,0.0,14,14,0,65003.0,578759
2020-06-16,Wyoming,0.0,1089,18,10.0,0.0,14,14,0,65003.0,578759
2020-06-17,Wyoming,0.0,1114,18,25.0,0.0,14,14,0,65003.0,578759
2020-06-18,Wyoming,0.0,1144,18,30.0,0.0,14,14,0,65003.0,578759
2020-06-19,Wyoming,0.0,1173,20,29.0,2.0,14,14,0,65003.0,578759
2020-06-20,Wyoming,0.0,1179,20,6.0,0.0,14,14,0,65003.0,578759
2020-06-21,Wyoming,0.0,1197,20,18.0,0.0,14,14,0,65003.0,578759
2020-06-22,Wyoming,0.0,1230,20,33.0,0.0,14,14,0,65003.0,578759
2020-06-23,Wyoming,0.0,1254,20,24.0,0.0,14,14,0,65003.0,578759
2020-06-24,Wyoming,0.0,1282,20,28.0,0.0,14,14,0,65003.0,578759
2020-06-25,Wyoming,0.0,1326,20,44.0,0.0,14,14,0,65003.0,578759
2020-06-26,Wyoming,0.0,1368,20,42.0,0.0,14,14,0,65003.0,578759
2020-06-27,Wyoming,0.0,1392,20,24.0,0.0,14,14,0,65003.0,578759
2020-06-28,Wyoming,0.0,1417,20,25.0,0.0,14,14,0,65003.0,578759
2020-06-29,Wyoming,0.0,1450,20,33.0,0.0,14,14,0,65003.0,578759
2020-06-30,Wyoming,0.0,1487,20,37.0,0.0,14,14,0,65003.0,578759
2020-07-01,Wyoming,0.0,1514,20,27.0,0.0,14,14,0,65003.0,578759
2020-07-02,Wyoming,0.0,1550,20,36.0,0.0,14,14,0,65003.0,578759
2020-07-03,Wyoming,0.0,1582,20,32.0,0.0,14,14,0,65003.0,578759
2020-07-04,Wyoming,0.0,1606,20,24.0,0.0,14,14,0,65003.0,578759
2020-07-05,Wyoming,0.0,1634,20,28.0,0.0,14,14,0,65003.0,578759
2020-07-06,Wyoming,0.0,1675,20,41.0,0.0,14,14,0,65003.0,578759
2020-07-07,Wyoming,0.0,1709,21,34.0,1.0,14,14,0,65003.0,578759
2020-07-08,Wyoming,0.0,1740,21,31.0,0.0,14,14,0,65003.0,578759
2020-07-09,Wyoming,0.0,1769,21,29.0,0.0,14,14,0,65003.0,578759
2020-07-10,Wyoming,0.0,1790,21,21.0,0.0,14,14,0,65003.0,578759
2020-07-11,Wyoming,0.0,1839,21,49.0,0.0,14,14,0,65003.0,578759
2020-07-12,Wyoming,0.0,1862,21,23.0,0.0,14,14,0,65003.0,578759
2020-07-13,Wyoming,0.0,1903,21,41.0,0.0,14,14,0,65003.0,578759
2020-07-14,Wyoming,0.0,1950,22,47.0,1.0,14,14,0,65003.0,578759
2020-07-15,Wyoming,0.0,1985,22,35.0,0.0,1,0,1,65003.0,578759
2020-07-16,Wyoming,0.0,2026,24,41.0,2.0,3,3,0,65003.0,578759
2020-07-17,Wyoming,0.0,2069,24,43.0,0.0,5,5,0,65003.0,578759
2020-07-18,Wyoming,0.0,2108,24,39.0,0.0,4,1,3,65003.0,578759
2020-07-19,Wyoming,0.0,2126,25,18.0,1.0,5,5,0,65003.0,578759
2020-07-20,Wyoming,0.0,2187,24,61.0,-1.0,1,0,1,65003.0,578759
2020-07-21,Wyoming,0.0,2238,25,51.0,1.0,0,0,0,65003.0,578759
2020-07-22,Wyoming,0.0,2288,25,50.0,0.0,3,3,0,65003.0,578759
2020-07-23,Wyoming,0.0,2347,25,59.0,0.0,2,2,0,65003.0,578759
2020-07-24,Wyoming,0.0,2405,25,58.0,0.0,1,1,0,65003.0,578759
2020-07-25,Wyoming,0.0,2446,25,41.0,0.0,1,1,0,65003.0,578759
2020-07-26,Wyoming,0.0,2475,25,29.0,0.0,1,1,0,65003.0,578759
2020-07-27,Wyoming,0.0,2520,25,45.0,0.0,45,45,0,65003.0,578759
2020-07-28,Wyoming,0.0,2589,26,69.0,1.0,8,8,0,65003.0,578759
2020-07-29,Wyoming,0.0,2628,26,39.0,0.0,5,5,0,65003.0,578759
2020-07-30,Wyoming,0.0,2686,26,58.0,0.0,9,9,0,65003.0,578759
2020-07-31,Wyoming,0.0,2726,26,40.0,0.0,14,14,0,65003.0,578759
2020-08-01,Wyoming,0.0,2769,26,43.0,0.0,14,14,0,65003.0,578759
2020-08-02,Wyoming,0.0,2808,26,39.0,0.0,7,7,0,65003.0,578759
2020-08-03,Wyoming,0.0,2848,27,40.0,1.0,9,9,0,65003.0,578759
2020-08-04,Wyoming,0.0,2884,27,36.0,0.0,8,8,0,65003.0,578759
2020-08-05,Wyoming,0.0,2923,27,39.0,0.0,10,10,0,65003.0,578759
2020-08-06,Wyoming,0.0,2953,27,30.0,0.0,9,9,0,65003.0,578759
2020-08-07,Wyoming,0.0,3000,28,47.0,1.0,13,13,0,65003.0,578759
2020-08-08,Wyoming,0.0,3015,28,15.0,0.0,10,10,0,65003.0,578759
2020-08-09,Wyoming,0.0,3050,28,35.0,0.0,7,7,0,65003.0,578759
2020-08-10,Wyoming,0.0,3042,28,-8.0,0.0,7,7,0,65003.0,578759
2020-08-11,Wyoming,0.0,3073,29,31.0,1.0,6,6,0,65003.0,578759
2020-08-12,Wyoming,0.0,3086,29,13.0,0.0,5,5,0,65003.0,578759
2020-08-13,Wyoming,0.0,3119,30,33.0,1.0,8,8,0,65003.0,578759
2020-08-14,Wyoming,0.0,3183,30,64.0,0.0,7,7,0,65003.0,578759
2020-08-15,Wyoming,0.0,3227,30,44.0,0.0,3,3,0,65003.0,578759
2020-08-16,Wyoming,0.0,3286,30,59.0,0.0,5,5,0,65003.0,578759
2020-08-17,Wyoming,0.0,3331,30,45.0,0.0,5,5,0,65003.0,578759
2020-08-18,Wyoming,0.0,3360,30,29.0,0.0,7,6,1,65003.0,578759
2020-08-19,Wyoming,0.0,3431,34,71.0,4.0,8,7,1,65003.0,578759
2020-08-20,Wyoming,0.0,3457,34,26.0,0.0,7,7,0,65003.0,578759
2020-08-21,Wyoming,0.0,3524,37,67.0,3.0,5,5,0,65003.0,578759
2020-08-22,Wyoming,0.0,3543,37,19.0,0.0,8,8,0,65003.0,578759
2020-08-23,Wyoming,0.0,3578,37,35.0,0.0,8,8,0,65003.0,578759
2020-08-24,Wyoming,0.0,3603,37,25.0,0.0,4,4,0,65003.0,578759
2020-08-25,Wyoming,0.0,3632,37,29.0,0.0,2,2,0,65003.0,578759
2020-08-26,Wyoming,0.0,3680,37,48.0,0.0,5,5,0,65003.0,578759
2020-08-27,Wyoming,0.0,3733,37,53.0,0.0,5,5,0,65003.0,578759
2020-08-28,Wyoming,0.0,3803,37,70.0,0.0,5,5,0,65003.0,578759
2020-08-29,Wyoming,0.0,3795,37,-8.0,0.0,4,4,0,65003.0,578759
2020-08-30,Wyoming,0.0,3829,37,34.0,0.0,5,5,0,65003.0,578759
2020-08-31,Wyoming,0.0,3850,37,21.0,0.0,5,5,0,65003.0,578759
2020-09-01,Wyoming,0.0,3874,37,24.0,0.0,9,9,0,65003.0,578759
2020-09-02,Wyoming,0.0,3911,41,37.0,4.0,7,7,0,65003.0,578759
2020-09-03,Wyoming,0.0,3941,41,30.0,0.0,8,7,1,65003.0,578759
2020-09-04,Wyoming,0.0,3990,42,49.0,1.0,8,7,1,65003.0,578759
2020-09-05,Wyoming,0.0,3990,42,0.0,0.0,8,7,1,65003.0,578759
2020-09-06,Wyoming,0.0,4032,42,42.0,0.0,8,7,1,65003.0,578759
2020-09-07,Wyoming,0.0,4032,42,0.0,0.0,8,8,0,65003.0,578759
2020-09-08,Wyoming,0.0,4105,42,73.0,0.0,5,5,0,65003.0,578759
2020-09-09,Wyoming,0.0,4152,42,47.0,0.0,7,7,0,65003.0,578759
2020-09-10,Wyoming,0.0,4199,42,47.0,0.0,6,6,0,65003.0,578759
2020-09-11,Wyoming,0.0,4264,42,65.0,0.0,8,8,0,65003.0,578759
2020-09-12,Wyoming,0.0,4297,42,33.0,0.0,6,6,0,65003.0,578759
2020-09-13,Wyoming,0.0,4346,42,49.0,0.0,5,5,0,65003.0,578759
2020-09-14,Wyoming,0.0,4394,42,48.0,0.0,9,9,0,65003.0,578759
2020-09-15,Wyoming,0.0,4440,42,46.0,0.0,4,4,0,65003.0,578759
2020-09-16,Wyoming,0.0,4566,50,126.0,8.0,5,5,0,65003.0,578759
2020-09-17,Wyoming,0.0,4652,49,86.0,-1.0,4,4,0,65003.0,578759
2020-09-18,Wyoming,0.0,4747,49,95.0,0.0,5,5,0,65003.0,578759
2020-09-19,Wyoming,0.0,4781,49,34.0,0.0,7,7,0,65003.0,578759
2020-09-20,Wyoming,0.0,4872,49,91.0,0.0,7,7,0,65003.0,578759
2020-09-21,Wyoming,0.0,4944,49,72.0,0.0,9,8,1,65003.0,578759
2020-09-22,Wyoming,0.0,5016,49,72.0,0.0,7,7,0,65003.0,578759
2020-09-23,Wyoming,0.0,5169,50,153.0,1.0,8,8,0,65003.0,578759
2020-09-24,Wyoming,0.0,5305,50,136.0,0.0,9,9,0,65003.0,578759
2020-09-25,Wyoming,0.0,5420,50,115.0,0.0,13,13,0,65003.0,578759
2020-09-26,Wyoming,0.0,5465,50,45.0,0.0,10,10,0,65003.0,578759
2020-09-27,Wyoming,0.0,5633,50,168.0,0.0,10,10,0,65003.0,578759
2020-09-28,Wyoming,0.0,5754,50,121.0,0.0,11,11,0,65003.0,578759
2020-09-29,Wyoming,0.0,5821,50,67.0,0.0,16,16,0,65003.0,578759
2020-09-30,Wyoming,0.0,5948,50,127.0,0.0,15,15,0,65003.0,578759
2020-10-01,Wyoming,0.0,6083,53,135.0,3.0,5,4,1,65003.0,578759
2020-10-02,Wyoming,0.0,6214,53,131.0,0.0,13,11,2,65003.0,578759
2020-10-03,Wyoming,0.0,6365,53,151.0,0.0,16,15,1,65003.0,578759
2020-10-04,Wyoming,0.0,6504,53,139.0,0.0,18,17,1,65003.0,578759
2020-10-05,Wyoming,0.0,6629,53,125.0,0.0,11,11,0,65003.0,578759
2020-10-06,Wyoming,0.0,6770,53,141.0,0.0,12,12,0,65003.0,578759
2020-10-07,Wyoming,0.0,6899,53,129.0,0.0,12,12,0,65003.0,578759
2020-10-08,Wyoming,0.0,7092,54,193.0,1.0,13,11,2,65003.0,578759
2020-10-09,Wyoming,0.0,7335,54,243.0,0.0,17,15,2,65003.0,578759
2020-10-10,Wyoming,0.0,7455,54,120.0,0.0,12,10,2,65003.0,578759
2020-10-11,Wyoming,0.0,7611,54,156.0,0.0,17,15,2,65003.0,578759
2020-10-12,Wyoming,0.0,7802,54,191.0,0.0,15,15,0,65003.0,578759
2020-10-13,Wyoming,0.0,7964,57,162.0,3.0,20,20,0,65003.0,578759
2020-10-14,Wyoming,0.0,8177,57,213.0,0.0,16,16,0,65003.0,578759
2020-10-15,Wyoming,0.0,8375,57,198.0,0.0,21,21,0,65003.0,578759
2020-10-16,Wyoming,0.0,8665,57,290.0,0.0,23,23,0,65003.0,578759
2020-10-17,Wyoming,0.0,8816,57,151.0,0.0,32,31,1,65003.0,578759
2020-10-18,Wyoming,0.0,9025,57,209.0,0.0,30,29,1,65003.0,578759
2020-10-19,Wyoming,0.0,9311,57,286.0,0.0,31,30,1,65003.0,578759
2020-10-20,Wyoming,0.0,9526,61,215.0,4.0,25,24,1,65003.0,578759
2020-10-21,Wyoming,0.0,9848,61,322.0,0.0,12,12,0,65003.0,578759
2020-10-22,Wyoming,0.0,10119,68,271.0,7.0,12,12,0,65003.0,578759
2020-10-23,Wyoming,0.0,10545,68,426.0,0.0,15,15,0,65003.0,578759
2020-10-24,Wyoming,0.0,10805,68,260.0,0.0,17,17,0,65003.0,578759
2020-10-25,Wyoming,0.0,11041,68,236.0,0.0,15,15,0,65003.0,578759
2020-10-26,Wyoming,0.0,11477,77,436.0,9.0,18,17,1,65003.0,578759
2020-10-27,Wyoming,0.0,11806,77,329.0,0.0,12,11,1,65003.0,578759
2020-10-28,Wyoming,0.0,12146,77,340.0,0.0,25,24,1,65003.0,578759
2020-10-29,Wyoming,0.0,12507,87,361.0,10.0,25,25,0,65003.0,578759
2020-10-30,Wyoming,0.0,13028,87,521.0,0.0,22,22,0,65003.0,578759
2020-10-31,Wyoming,0.0,13298,87,270.0,0.0,13,13,0,65003.0,578759
2020-11-01,Wyoming,0.0,13723,87,425.0,0.0,21,21,0,65003.0,578759
2020-11-02,Wyoming,0.0,14167,97,444.0,10.0,25,25,0,65003.0,578759
2020-11-03,Wyoming,0.0,14621,93,454.0,-4.0,33,32,1,65003.0,578759
2020-11-04,Wyoming,0.0,15044,105,423.0,12.0,28,28,0,65003.0,578759
2020-11-05,Wyoming,0.0,15409,105,365.0,0.0,28,28,0,65003.0,578759
2020-11-06,Wyoming,0.0,16405,105,996.0,0.0,28,28,0,65003.0,578759
2020-11-07,Wyoming,0.0,16597,114,192.0,9.0,28,28,0,65003.0,578759
2020-11-08,Wyoming,0.0,17310,114,713.0,0.0,33,33,0,65003.0,578759
2020-11-09,Wyoming,0.0,18010,114,700.0,0.0,26,26,0,65003.0,578759
2020-11-10,Wyoming,0.0,19242,127,1232.0,13.0,36,36,0,65003.0,578759
2020-11-11,Wyoming,0.0,19374,127,132.0,0.0,26,25,1,65003.0,578759
2020-11-12,Wyoming,0.0,20479,127,1105.0,0.0,27,25,2,65003.0,578759
2020-11-13,Wyoming,0.0,21341,127,862.0,0.0,33,32,1,65003.0,578759
2020-11-14,Wyoming,0.0,21881,144,540.0,17.0,22,19,3,65003.0,578759
2020-11-15,Wyoming,0.0,22494,144,613.0,0.0,25,24,1,65003.0,578759
2020-11-16,Wyoming,0.0,23193,144,699.0,0.0,39,37,2,65003.0,578759
2020-11-17,Wyoming,0.0,24453,155,1260.0,11.0,49,48,1,65003.0,578759
2020-11-18,Wyoming,0.0,25275,155,822.0,0.0,43,41,2,65003.0,578759
2020-11-19,Wyoming,0.0,26169,176,894.0,21.0,34,33,1,65003.0,578759
2020-11-20,Wyoming,0.0,27129,176,960.0,0.0,43,43,0,65003.0,578759
2020-11-21,Wyoming,0.0,27410,176,281.0,0.0,27,27,0,65003.0,578759
2020-11-22,Wyoming,0.0,28169,176,759.0,0.0,30,30,0,65003.0,578759
2020-11-23,Wyoming,0.0,29431,202,1262.0,26.0,45,45,0,65003.0,578759
2020-11-24,Wyoming,0.0,29959,202,528.0,0.0,35,35,0,65003.0,578759
2020-11-25,Wyoming,0.0,30761,215,802.0,13.0,35,34,1,65003.0,578759
2020-11-26,Wyoming,0.0,30761,215,0.0,0.0,29,29,0,65003.0,578759
2020-11-27,Wyoming,0.0,31773,215,1012.0,0.0,34,34,0,65003.0,578759
2020-11-28,Wyoming,0.0,31928,215,155.0,0.0,34,34,0,65003.0,578759
2020-11-29,Wyoming,0.0,32489,215,561.0,0.0,32,32,0,65003.0,578759
2020-11-30,Wyoming,0.0,33305,215,816.0,0.0,44,44,0,65003.0,578759
2020-12-01,Wyoming,0.0,33805,239,500.0,24.0,33,33,0,65003.0,578759
2020-12-02,Wyoming,0.0,34507,239,702.0,0.0,32,32,0,65003.0,578759
2020-12-03,Wyoming,0.0,35078,266,571.0,27.0,33,33,0,65003.0,578759
2020-12-04,Wyoming,0.0,35737,266,659.0,0.0,37,37,0,65003.0,578759
