date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2021-06-13,New Hampshire,0.0,99068,1360,0.0,0.0,4,4,0,77933.0,1359711
2021-06-14,New Hampshire,0.0,99143,1363,75.0,3.0,5,5,0,77933.0,1359711
2021-06-15,New Hampshire,0.0,99178,1364,35.0,1.0,3,3,0,77933.0,1359711
2021-06-16,New Hampshire,0.0,99196,1364,18.0,0.0,3,3,0,77933.0,1359711
2021-06-17,New Hampshire,0.0,99225,1366,29.0,2.0,2,2,0,77933.0,1359711
2021-06-18,New Hampshire,0.0,99254,1367,29.0,1.0,2,2,0,77933.0,1359711
2021-06-19,New Hampshire,0.0,99254,1367,0.0,0.0,3,3,0,77933.0,1359711
2021-06-20,New Hampshire,0.0,99254,1367,0.0,0.0,1,1,0,77933.0,1359711
2021-06-21,New Hampshire,0.0,99329,1367,75.0,0.0,2,2,0,77933.0,1359711
2021-06-22,New Hampshire,0.0,99348,1368,19.0,1.0,0,0,0,77933.0,1359711
2021-06-23,New Hampshire,0.0,99366,1369,18.0,1.0,1,1,0,77933.0,1359711
2021-06-24,New Hampshire,0.0,99392,1369,26.0,0.0,4,4,0,77933.0,1359711
2021-06-25,New Hampshire,0.0,99403,1371,11.0,2.0,0,0,0,77933.0,1359711
2021-06-26,New Hampshire,0.0,99403,1371,0.0,0.0,1,1,0,77933.0,1359711
2021-06-27,New Hampshire,0.0,99403,1371,0.0,0.0,1,1,0,77933.0,1359711
2021-06-28,New Hampshire,0.0,99455,1371,52.0,0.0,1,1,0,77933.0,1359711
2021-06-29,New Hampshire,0.0,99481,1371,26.0,0.0,3,3,0,77933.0,1359711
2021-06-30,New Hampshire,0.0,99504,1372,23.0,1.0,2,2,0,77933.0,1359711
2021-07-01,New Hampshire,0.0,99527,1372,23.0,0.0,0,0,0,77933.0,1359711
2021-07-02,New Hampshire,0.0,99555,1372,28.0,0.0,3,3,0,77933.0,1359711
2021-07-03,New Hampshire,0.0,99555,1372,0.0,0.0,2,2,0,77933.0,1359711
2021-07-04,New Hampshire,0.0,99555,1372,0.0,0.0,1,1,0,77933.0,1359711
2021-07-05,New Hampshire,0.0,99555,1372,0.0,0.0,1,1,0,77933.0,1359711
2021-07-06,New Hampshire,0.0,99626,1373,71.0,1.0,3,3,0,77933.0,1359711
2021-07-07,New Hampshire,0.0,99652,1374,26.0,1.0,4,4,0,77933.0,1359711
2021-07-08,New Hampshire,0.0,99685,1374,33.0,0.0,6,6,0,77933.0,1359711
2021-07-09,New Hampshire,0.0,99708,1375,23.0,1.0,3,3,0,77933.0,1359711
2021-07-10,New Hampshire,0.0,99708,1375,0.0,0.0,4,4,0,77933.0,1359711
2021-07-11,New Hampshire,0.0,99708,1375,0.0,0.0,2,2,0,77933.0,1359711
2021-07-12,New Hampshire,0.0,99770,1375,62.0,0.0,1,1,0,77933.0,1359711
2021-07-13,New Hampshire,0.0,99800,1381,30.0,6.0,2,2,0,77933.0,1359711
2021-07-14,New Hampshire,0.0,99840,1381,40.0,0.0,5,5,0,77933.0,1359711
2021-07-15,New Hampshire,0.0,99875,1381,35.0,0.0,1,1,0,77933.0,1359711
2021-07-16,New Hampshire,0.0,99907,1381,32.0,0.0,4,4,0,77933.0,1359711
2021-07-17,New Hampshire,0.0,99907,1381,0.0,0.0,2,2,0,77933.0,1359711
2021-07-18,New Hampshire,0.0,99907,1381,0.0,0.0,6,6,0,77933.0,1359711
2021-07-19,New Hampshire,0.0,99966,1382,59.0,1.0,6,6,0,77933.0,1359711
2021-07-20,New Hampshire,0.0,100025,1384,59.0,2.0,7,7,0,77933.0,1359711
2021-07-21,New Hampshire,0.0,100072,1384,47.0,0.0,5,5,0,77933.0,1359711
2021-07-22,New Hampshire,0.0,100106,1385,34.0,1.0,3,3,0,77933.0,1359711
2021-07-23,New Hampshire,0.0,100152,1385,46.0,0.0,2,2,0,77933.0,1359711
2021-07-24,New Hampshire,0.0,100152,1385,0.0,0.0,4,4,0,77933.0,1359711
2021-07-25,New Hampshire,0.0,100152,1385,0.0,0.0,1,1,0,77933.0,1359711
2021-07-26,New Hampshire,0.0,100286,1385,134.0,0.0,2,2,0,77933.0,1359711
2021-07-27,New Hampshire,0.0,100398,1386,112.0,1.0,3,3,0,77933.0,1359711
2021-07-28,New Hampshire,0.0,100465,1386,67.0,0.0,9,9,0,77933.0,1359711
2021-07-29,New Hampshire,0.0,100554,1387,89.0,1.0,3,3,0,77933.0,1359711
2021-07-30,New Hampshire,0.0,100657,1387,103.0,0.0,6,6,0,77933.0,1359711
2021-07-31,New Hampshire,0.0,100657,1387,0.0,0.0,3,3,0,77933.0,1359711
2021-08-01,New Hampshire,0.0,100657,1387,0.0,0.0,6,5,1,77933.0,1359711
2021-08-02,New Hampshire,0.0,100986,1387,329.0,0.0,4,4,0,77933.0,1359711
2021-08-03,New Hampshire,0.0,101155,1388,169.0,1.0,3,3,0,77933.0,1359711
2021-08-04,New Hampshire,0.0,101277,1389,122.0,1.0,6,6,0,77933.0,1359711
2021-08-05,New Hampshire,0.0,101505,1389,228.0,0.0,7,7,0,77933.0,1359711
2021-08-06,New Hampshire,0.0,101662,1389,157.0,0.0,9,9,0,77933.0,1359711
2021-08-07,New Hampshire,0.0,101662,1389,0.0,0.0,11,11,0,77933.0,1359711
2021-08-08,New Hampshire,0.0,101662,1389,0.0,0.0,7,7,0,77933.0,1359711
2021-08-09,New Hampshire,0.0,102117,1389,455.0,0.0,6,6,0,77933.0,1359711
2021-08-10,New Hampshire,0.0,102205,1391,88.0,2.0,16,16,0,77933.0,1359711
2021-08-11,New Hampshire,0.0,102353,1393,148.0,2.0,15,15,0,77933.0,1359711
2021-08-12,New Hampshire,0.0,102659,1394,306.0,1.0,8,8,0,77933.0,1359711
2021-08-13,New Hampshire,0.0,102901,1395,242.0,1.0,8,7,1,77933.0,1359711
2021-08-14,New Hampshire,0.0,102901,1395,0.0,0.0,10,10,0,77933.0,1359711
2021-08-15,New Hampshire,0.0,102901,1395,0.0,0.0,15,15,0,77933.0,1359711
2021-08-16,New Hampshire,0.0,103462,1395,561.0,0.0,14,14,0,77933.0,1359711
2021-08-17,New Hampshire,0.0,103733,1396,271.0,1.0,13,13,0,77933.0,1359711
2021-08-18,New Hampshire,0.0,103989,1396,256.0,0.0,11,11,0,77933.0,1359711
2021-08-19,New Hampshire,0.0,104263,1397,274.0,1.0,13,13,0,77933.0,1359711
2021-08-20,New Hampshire,0.0,104571,1397,308.0,0.0,27,27,0,77933.0,1359711
2021-08-21,New Hampshire,0.0,104571,1397,0.0,0.0,26,26,0,77933.0,1359711
2021-08-22,New Hampshire,0.0,104571,1397,0.0,0.0,35,34,1,77933.0,1359711
2021-08-23,New Hampshire,0.0,105302,1402,731.0,5.0,16,16,0,77933.0,1359711
2021-08-24,New Hampshire,0.0,105589,1405,287.0,3.0,24,23,1,77933.0,1359711
2021-08-25,New Hampshire,0.0,105883,1408,294.0,3.0,23,23,0,77933.0,1359711
2021-08-26,New Hampshire,0.0,106205,1410,322.0,2.0,21,20,1,77933.0,1359711
2021-08-27,New Hampshire,0.0,106525,1415,320.0,5.0,10,10,0,77933.0,1359711
2021-08-28,New Hampshire,0.0,106525,1415,0.0,0.0,14,14,0,77933.0,1359711
2021-08-29,New Hampshire,0.0,106525,1415,0.0,0.0,18,18,0,77933.0,1359711
2021-08-30,New Hampshire,0.0,107474,1416,949.0,1.0,18,18,0,77933.0,1359711
2021-08-31,New Hampshire,0.0,107689,1417,215.0,1.0,22,22,0,77933.0,1359711
2021-09-01,New Hampshire,0.0,108021,1420,332.0,3.0,26,25,1,77933.0,1359711
2021-09-02,New Hampshire,0.0,108319,1421,298.0,1.0,12,12,0,77933.0,1359711
2021-09-03,New Hampshire,0.0,108713,1426,394.0,5.0,22,22,0,77933.0,1359711
2021-09-04,New Hampshire,0.0,108713,1426,0.0,0.0,29,29,0,77933.0,1359711
2021-09-05,New Hampshire,0.0,108713,1426,0.0,0.0,18,18,0,77933.0,1359711
2021-09-06,New Hampshire,0.0,108713,1426,0.0,0.0,13,13,0,77933.0,1359711
2021-09-07,New Hampshire,0.0,109716,1430,1003.0,4.0,25,25,0,77933.0,1359711
2021-09-08,New Hampshire,0.0,110256,1431,540.0,1.0,26,26,0,77933.0,1359711
2021-09-09,New Hampshire,0.0,110779,1436,523.0,5.0,12,12,0,77933.0,1359711
2021-09-10,New Hampshire,0.0,111111,1441,332.0,5.0,14,14,0,77933.0,1359711
2021-09-11,New Hampshire,0.0,111111,1441,0.0,0.0,16,16,0,77933.0,1359711
2021-09-12,New Hampshire,0.0,111111,1441,0.0,0.0,19,19,0,77933.0,1359711
2021-09-13,New Hampshire,0.0,112326,1443,1215.0,2.0,16,16,0,77933.0,1359711
2021-09-14,New Hampshire,0.0,112747,1448,421.0,5.0,18,18,0,77933.0,1359711
2021-09-15,New Hampshire,0.0,113291,1452,544.0,4.0,12,12,0,77933.0,1359711
2021-09-16,New Hampshire,0.0,113903,1452,612.0,0.0,11,10,1,77933.0,1359711
2021-09-17,New Hampshire,0.0,114322,1457,419.0,5.0,17,17,0,77933.0,1359711
2021-09-18,New Hampshire,0.0,114322,1457,0.0,0.0,14,14,0,77933.0,1359711
2021-09-19,New Hampshire,0.0,114322,1457,0.0,0.0,14,14,0,77933.0,1359711
2021-09-20,New Hampshire,0.0,115401,1458,1079.0,1.0,19,19,0,77933.0,1359711
2021-09-21,New Hampshire,0.0,115612,1462,211.0,4.0,21,21,0,77933.0,1359711
2021-09-22,New Hampshire,0.0,115957,1466,345.0,4.0,26,25,1,77933.0,1359711
2021-09-23,New Hampshire,0.0,116710,1469,753.0,3.0,19,19,0,77933.0,1359711
2021-09-24,New Hampshire,0.0,117454,1472,744.0,3.0,13,13,0,77933.0,1359711
2021-09-25,New Hampshire,0.0,117454,1472,0.0,0.0,14,14,0,77933.0,1359711
2021-09-26,New Hampshire,0.0,117454,1472,0.0,0.0,17,17,0,77933.0,1359711
2021-09-27,New Hampshire,0.0,117454,1472,0.0,0.0,23,23,0,77933.0,1359711
2021-09-28,New Hampshire,0.0,119068,1477,1614.0,5.0,22,22,0,77933.0,1359711
2021-09-29,New Hampshire,0.0,119720,1479,652.0,2.0,17,17,0,77933.0,1359711
2021-09-30,New Hampshire,0.0,120268,1481,548.0,2.0,21,21,0,77933.0,1359711
2021-10-01,New Hampshire,0.0,120763,1481,495.0,0.0,21,21,0,77933.0,1359711
2021-10-02,New Hampshire,0.0,120763,1481,0.0,0.0,12,12,0,77933.0,1359711
2021-10-03,New Hampshire,0.0,120763,1481,0.0,0.0,10,9,1,77933.0,1359711
2021-10-04,New Hampshire,0.0,122054,1485,1291.0,4.0,21,21,0,77933.0,1359711
2021-10-05,New Hampshire,0.0,122450,1490,396.0,5.0,13,13,0,77933.0,1359711
2021-10-06,New Hampshire,0.0,122934,1493,484.0,3.0,13,13,0,77933.0,1359711
2021-10-07,New Hampshire,0.0,123562,1497,628.0,4.0,19,19,0,77933.0,1359711
2021-10-08,New Hampshire,0.0,124208,1497,646.0,0.0,27,27,0,77933.0,1359711
2021-10-09,New Hampshire,0.0,124208,1497,0.0,0.0,13,13,0,77933.0,1359711
2021-10-10,New Hampshire,0.0,124208,1497,0.0,0.0,17,17,0,77933.0,1359711
2021-10-11,New Hampshire,0.0,124845,1498,637.0,1.0,18,18,0,77933.0,1359711
2021-10-12,New Hampshire,0.0,126229,1509,1384.0,11.0,16,16,0,77933.0,1359711
2021-10-13,New Hampshire,0.0,126773,1511,544.0,2.0,17,17,0,77933.0,1359711
2021-10-14,New Hampshire,0.0,127421,1516,648.0,5.0,22,22,0,77933.0,1359711
2021-10-15,New Hampshire,0.0,128047,1520,626.0,4.0,36,35,1,77933.0,1359711
2021-10-16,New Hampshire,0.0,128047,1520,0.0,0.0,29,29,0,77933.0,1359711
2021-10-17,New Hampshire,0.0,128047,1520,0.0,0.0,23,23,0,77933.0,1359711
2021-10-18,New Hampshire,0.0,129663,1524,1616.0,4.0,23,23,0,77933.0,1359711
2021-10-19,New Hampshire,0.0,130040,1532,377.0,8.0,35,35,0,77933.0,1359711
2021-10-20,New Hampshire,0.0,130615,1537,575.0,5.0,28,28,0,77933.0,1359711
2021-10-21,New Hampshire,0.0,131255,1539,640.0,2.0,23,23,0,77933.0,1359711
2021-10-22,New Hampshire,0.0,131790,1543,535.0,4.0,26,26,0,77933.0,1359711
2021-10-23,New Hampshire,0.0,131790,1543,0.0,0.0,17,17,0,77933.0,1359711
2021-10-24,New Hampshire,0.0,131790,1543,0.0,0.0,20,20,0,77933.0,1359711
2021-10-25,New Hampshire,0.0,131790,1543,0.0,0.0,16,16,0,77933.0,1359711
2021-10-26,New Hampshire,0.0,131790,1543,0.0,0.0,25,25,0,77933.0,1359711
2021-10-27,New Hampshire,0.0,132441,1544,651.0,1.0,35,34,1,77933.0,1359711
2021-10-28,New Hampshire,0.0,132441,1544,0.0,0.0,28,28,0,77933.0,1359711
2021-10-29,New Hampshire,0.0,132441,1544,0.0,0.0,25,24,1,77933.0,1359711
2021-10-30,New Hampshire,0.0,132441,1544,0.0,0.0,28,28,0,77933.0,1359711
2021-10-31,New Hampshire,0.0,132441,1544,0.0,0.0,18,18,0,77933.0,1359711
2021-11-01,New Hampshire,0.0,136775,1568,4334.0,24.0,24,24,0,77933.0,1359711
2021-11-02,New Hampshire,0.0,137156,1572,381.0,4.0,26,26,0,77933.0,1359711
2021-11-03,New Hampshire,0.0,137778,1581,622.0,9.0,30,30,0,77933.0,1359711
2021-11-04,New Hampshire,0.0,138511,1592,733.0,11.0,39,38,1,77933.0,1359711
2021-11-05,New Hampshire,0.0,139324,1597,813.0,5.0,32,31,1,77933.0,1359711
2021-11-06,New Hampshire,0.0,139324,1597,0.0,0.0,28,28,0,77933.0,1359711
2021-11-07,New Hampshire,0.0,139324,1597,0.0,0.0,25,25,0,77933.0,1359711
2021-11-08,New Hampshire,0.0,141317,1599,1993.0,2.0,37,37,0,77933.0,1359711
2021-11-09,New Hampshire,0.0,141707,1613,390.0,14.0,40,40,0,77933.0,1359711
2021-11-10,New Hampshire,0.0,142469,1617,762.0,4.0,37,37,0,77933.0,1359711
2021-11-11,New Hampshire,0.0,142469,1617,0.0,0.0,29,29,0,77933.0,1359711
2021-11-12,New Hampshire,0.0,144626,1622,2157.0,5.0,39,39,0,77933.0,1359711
2021-11-13,New Hampshire,0.0,144626,1622,0.0,0.0,28,28,0,77933.0,1359711
2021-11-14,New Hampshire,0.0,144626,1622,0.0,0.0,23,23,0,77933.0,1359711
2021-11-15,New Hampshire,0.0,146834,1630,2208.0,8.0,36,36,0,77933.0,1359711
2021-11-16,New Hampshire,0.0,147652,1639,818.0,9.0,44,43,1,77933.0,1359711
2021-11-17,New Hampshire,0.0,148718,1648,1066.0,9.0,35,33,2,77933.0,1359711
2021-11-18,New Hampshire,0.0,149827,1656,1109.0,8.0,47,47,0,77933.0,1359711
2021-11-19,New Hampshire,0.0,150813,1662,986.0,6.0,41,40,1,77933.0,1359711
2021-11-20,New Hampshire,0.0,150813,1662,0.0,0.0,43,43,0,77933.0,1359711
2021-11-21,New Hampshire,0.0,150813,1662,0.0,0.0,42,42,0,77933.0,1359711
2021-11-22,New Hampshire,0.0,153934,1672,3121.0,10.0,46,44,2,77933.0,1359711
2021-11-23,New Hampshire,0.0,154579,1678,645.0,6.0,43,43,0,77933.0,1359711
2021-11-24,New Hampshire,0.0,155711,1683,1132.0,5.0,44,44,0,77933.0,1359711
2021-11-25,New Hampshire,0.0,155711,1683,0.0,0.0,45,45,0,77933.0,1359711
2021-11-26,New Hampshire,0.0,155711,1683,0.0,0.0,52,52,0,77933.0,1359711
2021-11-27,New Hampshire,0.0,155711,1683,0.0,0.0,39,39,0,77933.0,1359711
2021-11-28,New Hampshire,0.0,155711,1683,0.0,0.0,53,52,1,77933.0,1359711
2021-11-29,New Hampshire,0.0,160287,1694,4576.0,11.0,57,56,1,77933.0,1359711
2021-11-30,New Hampshire,0.0,161244,1716,957.0,22.0,47,47,0,77933.0,1359711
2021-12-01,New Hampshire,0.0,162583,1725,1339.0,9.0,61,61,0,77933.0,1359711
2021-12-02,New Hampshire,0.0,163961,1732,1378.0,7.0,58,58,0,77933.0,1359711
2021-12-03,New Hampshire,0.0,165574,1739,1613.0,7.0,54,53,1,77933.0,1359711
2021-12-04,New Hampshire,0.0,165574,1739,0.0,0.0,54,53,1,77933.0,1359711
2021-12-05,New Hampshire,0.0,165574,1739,0.0,0.0,46,46,0,77933.0,1359711
2021-12-06,New Hampshire,0.0,167612,1733,2038.0,-6.0,64,64,0,77933.0,1359711
2021-12-07,New Hampshire,0.0,170080,1757,2468.0,24.0,66,66,0,77933.0,1359711
2021-12-08,New Hampshire,0.0,171538,1768,1458.0,11.0,65,65,0,77933.0,1359711
2021-12-09,New Hampshire,0.0,173089,1773,1551.0,5.0,53,52,1,77933.0,1359711
2021-12-10,New Hampshire,0.0,174456,1781,1367.0,8.0,57,57,0,77933.0,1359711
2021-12-11,New Hampshire,0.0,174456,1781,0.0,0.0,57,56,1,77933.0,1359711
2021-12-12,New Hampshire,0.0,174456,1781,0.0,0.0,49,49,0,77933.0,1359711
2021-12-13,New Hampshire,0.0,178099,1788,3643.0,7.0,61,61,0,77933.0,1359711
2021-12-14,New Hampshire,0.0,178967,1810,868.0,22.0,39,39,0,77933.0,1359711
2021-12-15,New Hampshire,0.0,180238,1817,1271.0,7.0,48,48,0,77933.0,1359711
2021-12-16,New Hampshire,0.0,181660,1828,1422.0,11.0,59,59,0,77933.0,1359711
2021-12-17,New Hampshire,0.0,183056,1836,1396.0,8.0,47,46,1,77933.0,1359711
2021-12-18,New Hampshire,0.0,183056,1836,0.0,0.0,36,34,2,77933.0,1359711
2021-12-19,New Hampshire,0.0,183056,1836,0.0,0.0,46,46,0,77933.0,1359711
2021-12-20,New Hampshire,0.0,186678,1843,3622.0,7.0,44,44,0,77933.0,1359711
2021-12-21,New Hampshire,0.0,187340,1868,662.0,25.0,38,37,1,77933.0,1359711
2021-12-22,New Hampshire,0.0,188644,1875,1304.0,7.0,62,62,0,77933.0,1359711
2021-12-23,New Hampshire,0.0,189987,1877,1343.0,2.0,43,43,0,77933.0,1359711
2021-12-24,New Hampshire,0.0,189987,1877,0.0,0.0,39,39,0,77933.0,1359711
2021-12-25,New Hampshire,0.0,189987,1877,0.0,0.0,37,37,0,77933.0,1359711
2021-12-26,New Hampshire,0.0,189987,1877,0.0,0.0,39,39,0,77933.0,1359711
2021-12-27,New Hampshire,0.0,194470,1907,4483.0,30.0,49,47,2,77933.0,1359711
2021-12-28,New Hampshire,0.0,195004,1935,534.0,28.0,49,47,2,77933.0,1359711
2021-12-29,New Hampshire,0.0,196656,1950,1652.0,15.0,45,45,0,77933.0,1359711
2021-12-30,New Hampshire,0.0,198667,1961,2011.0,11.0,39,38,1,77933.0,1359711
2021-12-31,New Hampshire,0.0,198667,1961,0.0,0.0,53,52,1,77933.0,1359711
2022-01-01,New Hampshire,0.0,198667,1961,0.0,0.0,38,38,0,77933.0,1359711
2022-01-02,New Hampshire,0.0,198667,1961,0.0,0.0,32,32,0,77933.0,1359711
2022-01-03,New Hampshire,0.0,203749,1973,5082.0,12.0,53,52,1,77933.0,1359711
2022-01-04,New Hampshire,0.0,204897,2004,1148.0,31.0,47,46,1,77933.0,1359711
2022-01-05,New Hampshire,0.0,208073,2013,3176.0,9.0,54,50,4,77933.0,1359711
2022-01-06,New Hampshire,0.0,211952,2017,3879.0,4.0,44,43,1,77933.0,1359711
2022-01-07,New Hampshire,0.0,214572,2019,2620.0,2.0,54,53,1,77933.0,1359711
2022-01-08,New Hampshire,0.0,214572,2019,0.0,0.0,39,39,0,77933.0,1359711
2022-01-09,New Hampshire,0.0,214572,2019,0.0,0.0,58,55,3,77933.0,1359711
2022-01-10,New Hampshire,0.0,223599,2027,9027.0,8.0,71,70,1,77933.0,1359711
2022-01-11,New Hampshire,0.0,226132,2032,2533.0,5.0,69,67,2,77933.0,1359711
2022-01-12,New Hampshire,0.0,229373,2032,3241.0,0.0,47,44,3,77933.0,1359711
2022-01-13,New Hampshire,0.0,233508,2051,4135.0,19.0,75,73,2,77933.0,1359711
2022-01-14,New Hampshire,0.0,235898,2079,2390.0,28.0,67,66,1,77933.0,1359711
2022-01-15,New Hampshire,0.0,235898,2079,0.0,0.0,47,46,1,77933.0,1359711
2022-01-16,New Hampshire,0.0,235898,2079,0.0,0.0,55,51,4,77933.0,1359711
2022-01-17,New Hampshire,0.0,235898,2079,0.0,0.0,67,65,2,77933.0,1359711
2022-01-18,New Hampshire,0.0,250616,2085,14718.0,6.0,58,57,1,77933.0,1359711
2022-01-19,New Hampshire,0.0,251441,2109,825.0,24.0,60,60,0,77933.0,1359711
2022-01-20,New Hampshire,0.0,254715,2123,3274.0,14.0,60,60,0,77933.0,1359711
2022-01-21,New Hampshire,0.0,257795,2135,3080.0,12.0,55,55,0,77933.0,1359711
2022-01-22,New Hampshire,0.0,257795,2135,0.0,0.0,70,68,2,77933.0,1359711
2022-01-23,New Hampshire,0.0,257795,2135,0.0,0.0,55,53,2,77933.0,1359711
2022-01-24,New Hampshire,0.0,265140,2145,7345.0,10.0,56,56,0,77933.0,1359711
2022-01-25,New Hampshire,0.0,266000,2170,860.0,25.0,47,47,0,77933.0,1359711
2022-01-26,New Hampshire,0.0,267800,2173,1800.0,3.0,48,48,0,77933.0,1359711
2022-01-27,New Hampshire,0.0,270063,2193,2263.0,20.0,37,37,0,77933.0,1359711
2022-01-28,New Hampshire,0.0,272492,2205,2429.0,12.0,48,48,0,77933.0,1359711
2022-01-29,New Hampshire,0.0,272492,2205,0.0,0.0,30,30,0,77933.0,1359711
2022-01-30,New Hampshire,0.0,272492,2205,0.0,0.0,30,30,0,77933.0,1359711
