date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-01-23,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-01-24,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-01-25,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-01-26,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-01-27,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-01-28,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-01-29,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-01-30,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-01-31,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-01,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-02,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-03,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-04,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-05,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-06,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-07,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-08,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-09,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-10,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-11,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-12,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-13,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-14,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-15,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-16,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-17,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-18,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-19,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-20,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-21,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-22,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
2020-02-23,Oklahoma,Murray,40099.0,0,0,0.0,0.0,1,1,0,707.1298701298701,40096
