date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-01-23,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-01-24,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-01-25,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-01-26,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-01-27,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-01-28,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-01-29,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-01-30,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-01-31,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-01,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-02,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-03,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-04,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-05,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-06,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-07,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-08,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-09,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-10,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-11,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-12,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-13,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-14,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-15,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-16,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-17,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-18,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-19,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-20,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-21,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-22,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-23,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-24,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-25,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-26,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-27,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-28,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-02-29,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-03-01,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-03-02,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-03-03,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-03-04,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-03-05,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-03-06,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-03-07,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-03-08,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-03-09,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-03-10,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-03-11,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-03-12,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-03-13,Idaho,Blaine,16013.0,0,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-03-14,Idaho,Blaine,16013.0,1,0,1.0,0.0,1,1,0,1386.340909090909,23021
2020-03-15,Idaho,Blaine,16013.0,1,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-03-16,Idaho,Blaine,16013.0,1,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-03-17,Idaho,Blaine,16013.0,3,0,2.0,0.0,1,1,0,1386.340909090909,23021
2020-03-18,Idaho,Blaine,16013.0,4,0,1.0,0.0,1,1,0,1386.340909090909,23021
2020-03-19,Idaho,Blaine,16013.0,16,0,12.0,0.0,1,1,0,1386.340909090909,23021
2020-03-20,Idaho,Blaine,16013.0,19,0,3.0,0.0,1,1,0,1386.340909090909,23021
2020-03-21,Idaho,Blaine,16013.0,21,0,2.0,0.0,1,1,0,1386.340909090909,23021
2020-03-22,Idaho,Blaine,16013.0,21,0,0.0,0.0,1,1,0,1386.340909090909,23021
2020-03-23,Idaho,Blaine,16013.0,35,0,14.0,0.0,1,1,0,1386.340909090909,23021
2020-03-24,Idaho,Blaine,16013.0,36,0,1.0,0.0,1,1,0,1386.340909090909,23021
2020-03-25,Idaho,Blaine,16013.0,40,0,4.0,0.0,1,1,0,1386.340909090909,23021
2020-03-26,Idaho,Blaine,16013.0,66,2,26.0,2.0,1,1,0,1386.340909090909,23021
2020-03-27,Idaho,Blaine,16013.0,93,2,27.0,0.0,1,1,0,1386.340909090909,23021
2020-03-28,Idaho,Blaine,16013.0,99,2,6.0,0.0,1,1,0,1386.340909090909,23021
2020-03-29,Idaho,Blaine,16013.0,114,2,15.0,0.0,1,1,0,1386.340909090909,23021
2020-03-30,Idaho,Blaine,16013.0,130,2,16.0,0.0,1,1,0,1386.340909090909,23021
2020-03-31,Idaho,Blaine,16013.0,192,2,62.0,0.0,1,1,0,1386.340909090909,23021
2020-04-01,Idaho,Blaine,16013.0,228,2,36.0,0.0,1,1,0,1386.340909090909,23021
2020-04-02,Idaho,Blaine,16013.0,256,2,28.0,0.0,1,1,0,1386.340909090909,23021
2020-04-03,Idaho,Blaine,16013.0,351,2,95.0,0.0,1,1,0,1386.340909090909,23021
2020-04-04,Idaho,Blaine,16013.0,405,2,54.0,0.0,1,1,0,1386.340909090909,23021
2020-04-05,Idaho,Blaine,16013.0,410,2,5.0,0.0,1,1,0,1386.340909090909,23021
2020-04-06,Idaho,Blaine,16013.0,410,2,0.0,0.0,1,1,0,1386.340909090909,23021
2020-04-07,Idaho,Blaine,16013.0,423,2,13.0,0.0,1,1,0,1386.340909090909,23021
2020-04-08,Idaho,Blaine,16013.0,428,4,5.0,2.0,1,1,0,1386.340909090909,23021
2020-04-09,Idaho,Blaine,16013.0,428,5,0.0,1.0,1,1,0,1386.340909090909,23021
2020-04-10,Idaho,Blaine,16013.0,446,5,18.0,0.0,1,1,0,1386.340909090909,23021
2020-04-11,Idaho,Blaine,16013.0,452,5,6.0,0.0,1,1,0,1386.340909090909,23021
2020-04-12,Idaho,Blaine,16013.0,454,5,2.0,0.0,1,1,0,1386.340909090909,23021
2020-04-13,Idaho,Blaine,16013.0,454,5,0.0,0.0,1,1,0,1386.340909090909,23021
2020-04-14,Idaho,Blaine,16013.0,458,5,4.0,0.0,1,1,0,1386.340909090909,23021
2020-04-15,Idaho,Blaine,16013.0,458,5,0.0,0.0,1,1,0,1386.340909090909,23021
2020-04-16,Idaho,Blaine,16013.0,469,5,11.0,0.0,1,1,0,1386.340909090909,23021
2020-04-17,Idaho,Blaine,16013.0,473,5,4.0,0.0,1,1,0,1386.340909090909,23021
2020-04-18,Idaho,Blaine,16013.0,475,5,2.0,0.0,1,1,0,1386.340909090909,23021
2020-04-19,Idaho,Blaine,16013.0,475,5,0.0,0.0,1,1,0,1386.340909090909,23021
2020-04-20,Idaho,Blaine,16013.0,476,5,1.0,0.0,1,1,0,1386.340909090909,23021
2020-04-21,Idaho,Blaine,16013.0,478,5,2.0,0.0,1,1,0,1386.340909090909,23021
2020-04-22,Idaho,Blaine,16013.0,480,5,2.0,0.0,1,1,0,1386.340909090909,23021
2020-04-23,Idaho,Blaine,16013.0,485,5,5.0,0.0,1,1,0,1386.340909090909,23021
2020-04-24,Idaho,Blaine,16013.0,489,5,4.0,0.0,1,1,0,1386.340909090909,23021
2020-04-25,Idaho,Blaine,16013.0,490,5,1.0,0.0,1,1,0,1386.340909090909,23021
