date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-01-23,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-01-24,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-01-25,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-01-26,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-01-27,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-01-28,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-01-29,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-01-30,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-01-31,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-02-01,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-02-02,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-02-03,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-02-04,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-02-05,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-02-06,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-02-07,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-02-08,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-02-09,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-02-10,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-02-11,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-02-12,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
2020-02-13,Idaho,Gooding,16047.0,0,0,0.0,0.0,1,1,0,1386.340909090909,15179
