date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-01-23,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-01-24,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-01-25,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-01-26,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-01-27,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-01-28,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-01-29,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-01-30,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-01-31,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-02-01,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-02-02,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-02-03,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-02-04,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-02-05,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-02-06,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-02-07,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-02-08,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-02-09,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-02-10,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-02-11,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-02-12,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-02-13,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-02-14,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-02-15,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-02-16,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
2020-02-17,Kansas,Hamilton,20075.0,0,0,0.0,0.0,1,1,0,591.3047619047619,14428
