date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-01-23,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-01-24,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-01-25,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-01-26,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-01-27,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-01-28,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-01-29,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-01-30,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-01-31,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-02-01,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-02-02,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-02-03,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-02-04,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-02-05,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-02-06,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-02-07,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-02-08,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-02-09,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-02-10,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-02-11,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-02-12,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-02-13,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-02-14,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-02-15,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-02-16,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-02-17,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-02-18,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
2020-02-19,Kansas,Ness,20135.0,0,0,0.0,0.0,1,1,0,591.3047619047619,2750
