date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2021-02-03,West Virginia,0.0,122470,2058,535.0,27.0,66,66,0,48850.0,1792147
2021-02-04,West Virginia,0.0,123044,2080,574.0,22.0,61,59,2,48850.0,1792147
2021-02-05,West Virginia,0.0,123641,2100,597.0,20.0,49,48,1,48850.0,1792147
2021-02-06,West Virginia,0.0,124190,2119,549.0,19.0,57,57,0,48850.0,1792147
2021-02-07,West Virginia,0.0,124708,2129,518.0,10.0,28,28,0,48850.0,1792147
2021-02-08,West Virginia,0.0,125106,2131,398.0,2.0,41,41,0,48850.0,1792147
2021-02-09,West Virginia,0.0,125522,2150,416.0,19.0,41,41,0,48850.0,1792147
2021-02-10,West Virginia,0.0,125951,2175,429.0,25.0,34,34,0,48850.0,1792147
2021-02-11,West Virginia,0.0,126420,2187,469.0,12.0,23,23,0,48850.0,1792147
2021-02-12,West Virginia,0.0,126887,2200,467.0,13.0,32,32,0,48850.0,1792147
2021-02-13,West Virginia,0.0,127282,2201,395.0,1.0,34,33,1,48850.0,1792147
2021-02-14,West Virginia,0.0,127588,2210,306.0,9.0,32,32,0,48850.0,1792147
2021-02-15,West Virginia,0.0,127889,2212,301.0,2.0,33,32,1,48850.0,1792147
2021-02-16,West Virginia,0.0,128117,2216,228.0,4.0,38,37,1,48850.0,1792147
2021-02-17,West Virginia,0.0,128405,2225,288.0,9.0,43,42,1,48850.0,1792147
2021-02-18,West Virginia,0.0,128760,2236,355.0,11.0,25,25,0,48850.0,1792147
2021-02-19,West Virginia,0.0,129055,2248,295.0,12.0,33,32,1,48850.0,1792147
2021-02-20,West Virginia,0.0,129364,2254,309.0,6.0,28,28,0,48850.0,1792147
2021-02-21,West Virginia,0.0,129616,2261,252.0,7.0,29,29,0,48850.0,1792147
2021-02-22,West Virginia,0.0,129854,2263,238.0,2.0,32,32,0,48850.0,1792147
2021-02-23,West Virginia,0.0,130139,2274,285.0,11.0,35,35,0,48850.0,1792147
2021-02-24,West Virginia,0.0,130382,2285,243.0,11.0,27,25,2,48850.0,1792147
2021-02-25,West Virginia,0.0,130813,2290,431.0,5.0,18,18,0,48850.0,1792147
2021-02-26,West Virginia,0.0,131234,2291,421.0,1.0,23,23,0,48850.0,1792147
2021-02-27,West Virginia,0.0,131580,2297,346.0,6.0,20,20,0,48850.0,1792147
2021-02-28,West Virginia,0.0,131855,2300,275.0,3.0,14,14,0,48850.0,1792147
2021-03-01,West Virginia,0.0,132048,2300,193.0,0.0,19,19,0,48850.0,1792147
2021-03-02,West Virginia,0.0,132184,2301,136.0,1.0,20,20,0,48850.0,1792147
2021-03-03,West Virginia,0.0,132416,2309,232.0,8.0,23,23,0,48850.0,1792147
2021-03-04,West Virginia,0.0,132677,2309,261.0,0.0,15,15,0,48850.0,1792147
2021-03-05,West Virginia,0.0,132964,2318,287.0,9.0,21,19,2,48850.0,1792147
2021-03-06,West Virginia,0.0,133290,2323,326.0,5.0,23,21,2,48850.0,1792147
2021-03-07,West Virginia,0.0,133445,2325,155.0,2.0,21,21,0,48850.0,1792147
2021-03-08,West Virginia,0.0,133627,2325,182.0,0.0,20,19,1,48850.0,1792147
2021-03-09,West Virginia,0.0,133856,2326,229.0,1.0,15,15,0,48850.0,1792147
2021-03-10,West Virginia,0.0,134158,2330,302.0,4.0,19,18,1,48850.0,1792147
2021-03-11,West Virginia,0.0,134496,2338,338.0,8.0,16,16,0,48850.0,1792147
2021-03-12,West Virginia,0.0,134842,2511,346.0,173.0,24,24,0,48850.0,1792147
2021-03-13,West Virginia,0.0,135149,2519,307.0,8.0,23,23,0,48850.0,1792147
2021-03-14,West Virginia,0.0,135468,2530,319.0,11.0,17,17,0,48850.0,1792147
2021-03-15,West Virginia,0.0,135678,2531,210.0,1.0,28,28,0,48850.0,1792147
2021-03-16,West Virginia,0.0,136019,2546,341.0,15.0,23,23,0,48850.0,1792147
2021-03-17,West Virginia,0.0,136334,2565,315.0,19.0,18,17,1,48850.0,1792147
2021-03-18,West Virginia,0.0,136716,2570,382.0,5.0,16,15,1,48850.0,1792147
2021-03-19,West Virginia,0.0,137092,2600,376.0,30.0,22,21,1,48850.0,1792147
2021-03-20,West Virginia,0.0,137478,2600,386.0,0.0,19,19,0,48850.0,1792147
2021-03-21,West Virginia,0.0,137826,2606,348.0,6.0,14,14,0,48850.0,1792147
2021-03-22,West Virginia,0.0,138102,2612,276.0,6.0,31,31,0,48850.0,1792147
2021-03-23,West Virginia,0.0,138429,2613,327.0,1.0,25,25,0,48850.0,1792147
2021-03-24,West Virginia,0.0,138818,2619,389.0,6.0,27,27,0,48850.0,1792147
2021-03-25,West Virginia,0.0,139251,2624,433.0,5.0,21,21,0,48850.0,1792147
2021-03-26,West Virginia,0.0,139750,2628,499.0,4.0,27,27,0,48850.0,1792147
2021-03-27,West Virginia,0.0,140316,2631,566.0,3.0,29,28,1,48850.0,1792147
2021-03-28,West Virginia,0.0,140613,2634,297.0,3.0,35,32,3,48850.0,1792147
2021-03-29,West Virginia,0.0,140991,2638,378.0,4.0,25,25,0,48850.0,1792147
2021-03-30,West Virginia,0.0,141322,2640,331.0,2.0,31,31,0,48850.0,1792147
2021-03-31,West Virginia,0.0,141738,2676,416.0,36.0,35,35,0,48850.0,1792147
2021-04-01,West Virginia,0.0,142233,2683,495.0,7.0,35,35,0,48850.0,1792147
2021-04-02,West Virginia,0.0,142653,2688,420.0,5.0,28,28,0,48850.0,1792147
2021-04-03,West Virginia,0.0,143106,2693,453.0,5.0,29,29,0,48850.0,1792147
2021-04-04,West Virginia,0.0,143456,2695,350.0,2.0,31,31,0,48850.0,1792147
2021-04-05,West Virginia,0.0,143733,2696,277.0,1.0,49,49,0,48850.0,1792147
2021-04-06,West Virginia,0.0,144010,2707,277.0,11.0,45,43,2,48850.0,1792147
2021-04-07,West Virginia,0.0,144374,2722,364.0,15.0,36,34,2,48850.0,1792147
2021-04-08,West Virginia,0.0,144820,2735,446.0,13.0,41,39,2,48850.0,1792147
2021-04-09,West Virginia,0.0,145299,2737,479.0,2.0,26,26,0,48850.0,1792147
2021-04-10,West Virginia,0.0,145754,2742,455.0,5.0,26,25,1,48850.0,1792147
2021-04-11,West Virginia,0.0,146169,2745,415.0,3.0,20,20,0,48850.0,1792147
2021-04-12,West Virginia,0.0,146462,2745,293.0,0.0,25,25,0,48850.0,1792147
2021-04-13,West Virginia,0.0,146790,2747,328.0,2.0,43,43,0,48850.0,1792147
2021-04-14,West Virginia,0.0,147203,2756,413.0,9.0,33,33,0,48850.0,1792147
2021-04-15,West Virginia,0.0,147596,2772,393.0,16.0,29,29,0,48850.0,1792147
2021-04-16,West Virginia,0.0,148071,2777,475.0,5.0,41,40,1,48850.0,1792147
2021-04-17,West Virginia,0.0,148517,2780,446.0,3.0,36,35,1,48850.0,1792147
2021-04-18,West Virginia,0.0,148887,2785,370.0,5.0,38,36,2,48850.0,1792147
2021-04-19,West Virginia,0.0,149147,2785,260.0,0.0,36,35,1,48850.0,1792147
2021-04-20,West Virginia,0.0,149462,2789,315.0,4.0,39,37,2,48850.0,1792147
2021-04-21,West Virginia,0.0,149888,2800,426.0,11.0,39,38,1,48850.0,1792147
2021-04-22,West Virginia,0.0,150288,2808,400.0,8.0,33,32,1,48850.0,1792147
2021-04-23,West Virginia,0.0,150693,2813,405.0,5.0,16,16,0,48850.0,1792147
2021-04-24,West Virginia,0.0,151068,2817,375.0,4.0,43,41,2,48850.0,1792147
2021-04-25,West Virginia,0.0,151382,2821,314.0,4.0,19,18,1,48850.0,1792147
2021-04-26,West Virginia,0.0,151671,2821,289.0,0.0,27,27,0,48850.0,1792147
2021-04-27,West Virginia,0.0,151848,2662,177.0,-159.0,24,23,1,48850.0,1792147
2021-04-28,West Virginia,0.0,152301,2673,453.0,11.0,35,35,0,48850.0,1792147
2021-04-29,West Virginia,0.0,152733,2674,432.0,1.0,34,34,0,48850.0,1792147
2021-04-30,West Virginia,0.0,153128,2679,395.0,5.0,41,39,2,48850.0,1792147
2021-05-01,West Virginia,0.0,153498,2679,370.0,0.0,30,30,0,48850.0,1792147
2021-05-02,West Virginia,0.0,153918,2686,420.0,7.0,32,31,1,48850.0,1792147
2021-05-03,West Virginia,0.0,154207,2686,289.0,0.0,41,41,0,48850.0,1792147
2021-05-04,West Virginia,0.0,154551,2695,344.0,9.0,30,30,0,48850.0,1792147
2021-05-05,West Virginia,0.0,154956,2707,405.0,12.0,40,40,0,48850.0,1792147
2021-05-06,West Virginia,0.0,155341,2713,385.0,6.0,36,36,0,48850.0,1792147
2021-05-07,West Virginia,0.0,155680,2719,339.0,6.0,33,33,0,48850.0,1792147
2021-05-08,West Virginia,0.0,156001,2726,321.0,7.0,27,26,1,48850.0,1792147
2021-05-09,West Virginia,0.0,156406,2726,405.0,0.0,32,31,1,48850.0,1792147
2021-05-10,West Virginia,0.0,156617,2729,211.0,3.0,39,39,0,48850.0,1792147
2021-05-11,West Virginia,0.0,156875,2734,258.0,5.0,43,43,0,48850.0,1792147
2021-05-12,West Virginia,0.0,157215,2748,340.0,14.0,22,21,1,48850.0,1792147
2021-05-13,West Virginia,0.0,157626,2751,411.0,3.0,30,30,0,48850.0,1792147
2021-05-14,West Virginia,0.0,157923,2756,297.0,5.0,19,18,1,48850.0,1792147
2021-05-15,West Virginia,0.0,158230,2757,307.0,1.0,24,24,0,48850.0,1792147
2021-05-16,West Virginia,0.0,158468,2761,238.0,4.0,19,19,0,48850.0,1792147
2021-05-17,West Virginia,0.0,158643,2762,175.0,1.0,38,37,1,48850.0,1792147
2021-05-18,West Virginia,0.0,158888,2763,245.0,1.0,38,35,3,48850.0,1792147
2021-05-19,West Virginia,0.0,159149,2767,261.0,4.0,31,29,2,48850.0,1792147
2021-05-20,West Virginia,0.0,159450,2769,301.0,2.0,27,27,0,48850.0,1792147
2021-05-21,West Virginia,0.0,159735,2772,285.0,3.0,30,29,1,48850.0,1792147
2021-05-22,West Virginia,0.0,159735,2772,0.0,0.0,22,22,0,48850.0,1792147
2021-05-23,West Virginia,0.0,159735,2772,0.0,0.0,25,24,1,48850.0,1792147
2021-05-24,West Virginia,0.0,160354,2775,619.0,3.0,24,24,0,48850.0,1792147
2021-05-25,West Virginia,0.0,160587,2782,233.0,7.0,26,26,0,48850.0,1792147
2021-05-26,West Virginia,0.0,160777,2788,190.0,6.0,23,23,0,48850.0,1792147
2021-05-27,West Virginia,0.0,161046,2792,269.0,4.0,28,27,1,48850.0,1792147
2021-05-28,West Virginia,0.0,161287,2792,241.0,0.0,24,24,0,48850.0,1792147
2021-05-29,West Virginia,0.0,161287,2792,0.0,0.0,26,25,1,48850.0,1792147
2021-05-30,West Virginia,0.0,161287,2792,0.0,0.0,18,18,0,48850.0,1792147
2021-05-31,West Virginia,0.0,161287,2792,0.0,0.0,16,15,1,48850.0,1792147
2021-06-01,West Virginia,0.0,161858,2797,571.0,5.0,24,24,0,48850.0,1792147
2021-06-02,West Virginia,0.0,161967,2800,109.0,3.0,22,21,1,48850.0,1792147
2021-06-03,West Virginia,0.0,162111,2807,144.0,7.0,19,19,0,48850.0,1792147
2021-06-04,West Virginia,0.0,162232,2813,121.0,6.0,9,9,0,48850.0,1792147
2021-06-05,West Virginia,0.0,162232,2813,0.0,0.0,16,15,1,48850.0,1792147
2021-06-06,West Virginia,0.0,162232,2813,0.0,0.0,12,12,0,48850.0,1792147
2021-06-07,West Virginia,0.0,162540,2821,308.0,8.0,14,13,1,48850.0,1792147
2021-06-08,West Virginia,0.0,162636,2822,96.0,1.0,19,19,0,48850.0,1792147
2021-06-09,West Virginia,0.0,162726,2846,90.0,24.0,32,31,1,48850.0,1792147
2021-06-10,West Virginia,0.0,162845,2848,119.0,2.0,13,13,0,48850.0,1792147
2021-06-11,West Virginia,0.0,162939,2849,94.0,1.0,11,11,0,48850.0,1792147
2021-06-12,West Virginia,0.0,162939,2849,0.0,0.0,17,17,0,48850.0,1792147
2021-06-13,West Virginia,0.0,162939,2849,0.0,0.0,13,12,1,48850.0,1792147
2021-06-14,West Virginia,0.0,163144,2853,205.0,4.0,19,19,0,48850.0,1792147
2021-06-15,West Virginia,0.0,163221,2856,77.0,3.0,9,9,0,48850.0,1792147
2021-06-16,West Virginia,0.0,163311,2861,90.0,5.0,14,14,0,48850.0,1792147
2021-06-17,West Virginia,0.0,163382,2863,71.0,2.0,11,11,0,48850.0,1792147
2021-06-18,West Virginia,0.0,163382,2863,0.0,0.0,9,9,0,48850.0,1792147
2021-06-19,West Virginia,0.0,163382,2863,0.0,0.0,11,10,1,48850.0,1792147
2021-06-20,West Virginia,0.0,163382,2863,0.0,0.0,13,12,1,48850.0,1792147
2021-06-21,West Virginia,0.0,163382,2863,0.0,0.0,5,5,0,48850.0,1792147
2021-06-22,West Virginia,0.0,163627,2870,245.0,7.0,10,10,0,48850.0,1792147
2021-06-23,West Virginia,0.0,163689,2872,62.0,2.0,4,4,0,48850.0,1792147
2021-06-24,West Virginia,0.0,163744,2876,55.0,4.0,9,9,0,48850.0,1792147
2021-06-25,West Virginia,0.0,163804,2876,60.0,0.0,15,14,1,48850.0,1792147
2021-06-26,West Virginia,0.0,163804,2876,0.0,0.0,6,6,0,48850.0,1792147
2021-06-27,West Virginia,0.0,163804,2876,0.0,0.0,8,8,0,48850.0,1792147
2021-06-28,West Virginia,0.0,163967,2878,163.0,2.0,11,11,0,48850.0,1792147
2021-06-29,West Virginia,0.0,163992,2879,25.0,1.0,11,11,0,48850.0,1792147
2021-06-30,West Virginia,0.0,164041,2891,49.0,12.0,7,7,0,48850.0,1792147
2021-07-01,West Virginia,0.0,164097,2897,56.0,6.0,7,7,0,48850.0,1792147
2021-07-02,West Virginia,0.0,164149,2899,52.0,2.0,4,4,0,48850.0,1792147
2021-07-03,West Virginia,0.0,164149,2899,0.0,0.0,2,2,0,48850.0,1792147
2021-07-04,West Virginia,0.0,164149,2899,0.0,0.0,9,9,0,48850.0,1792147
2021-07-05,West Virginia,0.0,164149,2899,0.0,0.0,10,9,1,48850.0,1792147
2021-07-06,West Virginia,0.0,164279,2901,130.0,2.0,15,14,1,48850.0,1792147
2021-07-07,West Virginia,0.0,164346,2901,67.0,0.0,7,7,0,48850.0,1792147
2021-07-08,West Virginia,0.0,164399,2904,53.0,3.0,9,8,1,48850.0,1792147
2021-07-09,West Virginia,0.0,164465,2908,66.0,4.0,11,11,0,48850.0,1792147
2021-07-10,West Virginia,0.0,164465,2908,0.0,0.0,5,5,0,48850.0,1792147
2021-07-11,West Virginia,0.0,164465,2908,0.0,0.0,7,7,0,48850.0,1792147
2021-07-12,West Virginia,0.0,164625,2910,160.0,2.0,9,9,0,48850.0,1792147
2021-07-13,West Virginia,0.0,164685,2909,60.0,-1.0,9,9,0,48850.0,1792147
2021-07-14,West Virginia,0.0,164763,2916,78.0,7.0,12,11,1,48850.0,1792147
2021-07-15,West Virginia,0.0,164843,2917,80.0,1.0,8,8,0,48850.0,1792147
2021-07-16,West Virginia,0.0,164933,2919,90.0,2.0,9,8,1,48850.0,1792147
2021-07-17,West Virginia,0.0,164933,2919,0.0,0.0,10,10,0,48850.0,1792147
2021-07-18,West Virginia,0.0,164933,2919,0.0,0.0,10,10,0,48850.0,1792147
2021-07-19,West Virginia,0.0,165177,2919,244.0,0.0,14,14,0,48850.0,1792147
2021-07-20,West Virginia,0.0,165259,2919,82.0,0.0,14,14,0,48850.0,1792147
2021-07-21,West Virginia,0.0,165398,2920,139.0,1.0,5,5,0,48850.0,1792147
2021-07-22,West Virginia,0.0,165524,2934,126.0,14.0,12,12,0,48850.0,1792147
2021-07-23,West Virginia,0.0,165702,2936,178.0,2.0,16,14,2,48850.0,1792147
2021-07-24,West Virginia,0.0,165702,2936,0.0,0.0,16,16,0,48850.0,1792147
2021-07-25,West Virginia,0.0,165702,2936,0.0,0.0,21,21,0,48850.0,1792147
2021-07-26,West Virginia,0.0,166108,2936,406.0,0.0,22,22,0,48850.0,1792147
2021-07-27,West Virginia,0.0,166297,2936,189.0,0.0,24,23,1,48850.0,1792147
2021-07-28,West Virginia,0.0,166493,2939,196.0,3.0,23,23,0,48850.0,1792147
2021-07-29,West Virginia,0.0,166748,2944,255.0,5.0,21,21,0,48850.0,1792147
2021-07-30,West Virginia,0.0,167016,2946,268.0,2.0,20,20,0,48850.0,1792147
2021-07-31,West Virginia,0.0,167016,2946,0.0,0.0,22,22,0,48850.0,1792147
2021-08-01,West Virginia,0.0,167016,2946,0.0,0.0,33,33,0,48850.0,1792147
2021-08-02,West Virginia,0.0,167681,2949,665.0,3.0,22,21,1,48850.0,1792147
2021-08-03,West Virginia,0.0,167948,2954,267.0,5.0,41,39,2,48850.0,1792147
2021-08-04,West Virginia,0.0,168330,2956,382.0,2.0,38,37,1,48850.0,1792147
2021-08-05,West Virginia,0.0,168733,2961,403.0,5.0,36,35,1,48850.0,1792147
2021-08-06,West Virginia,0.0,169162,2965,429.0,4.0,43,41,2,48850.0,1792147
2021-08-07,West Virginia,0.0,169162,2965,0.0,0.0,43,40,3,48850.0,1792147
2021-08-08,West Virginia,0.0,169162,2965,0.0,0.0,31,29,2,48850.0,1792147
2021-08-09,West Virginia,0.0,170199,2972,1037.0,7.0,39,38,1,48850.0,1792147
2021-08-10,West Virginia,0.0,170656,2972,457.0,0.0,46,46,0,48850.0,1792147
2021-08-11,West Virginia,0.0,171199,2972,543.0,0.0,46,46,0,48850.0,1792147
2021-08-12,West Virginia,0.0,171707,2975,508.0,3.0,44,42,2,48850.0,1792147
2021-08-13,West Virginia,0.0,171997,2976,290.0,1.0,53,53,0,48850.0,1792147
2021-08-14,West Virginia,0.0,171997,2976,0.0,0.0,62,62,0,48850.0,1792147
2021-08-15,West Virginia,0.0,171997,2976,0.0,0.0,57,57,0,48850.0,1792147
2021-08-16,West Virginia,0.0,173479,2978,1482.0,2.0,70,70,0,48850.0,1792147
2021-08-17,West Virginia,0.0,174818,2990,1339.0,12.0,66,66,0,48850.0,1792147
2021-08-18,West Virginia,0.0,175638,2997,820.0,7.0,57,57,0,48850.0,1792147
2021-08-19,West Virginia,0.0,176608,3001,970.0,4.0,61,60,1,48850.0,1792147
2021-08-20,West Virginia,0.0,177533,3008,925.0,7.0,63,62,1,48850.0,1792147
2021-08-21,West Virginia,0.0,177533,3008,0.0,0.0,62,59,3,48850.0,1792147
2021-08-22,West Virginia,0.0,177533,3008,0.0,0.0,67,67,0,48850.0,1792147
2021-08-23,West Virginia,0.0,180019,3016,2486.0,8.0,75,72,3,48850.0,1792147
2021-08-24,West Virginia,0.0,180804,3017,785.0,1.0,64,64,0,48850.0,1792147
2021-08-25,West Virginia,0.0,181906,3036,1102.0,19.0,81,79,2,48850.0,1792147
2021-08-26,West Virginia,0.0,183354,3049,1448.0,13.0,108,107,1,48850.0,1792147
2021-08-27,West Virginia,0.0,184682,3054,1328.0,5.0,101,100,1,48850.0,1792147
2021-08-28,West Virginia,0.0,186293,3064,1611.0,10.0,84,81,3,48850.0,1792147
2021-08-29,West Virginia,0.0,187519,3064,1226.0,0.0,85,83,2,48850.0,1792147
2021-08-30,West Virginia,0.0,188660,3074,1141.0,10.0,92,91,1,48850.0,1792147
2021-08-31,West Virginia,0.0,189690,3084,1030.0,10.0,98,95,3,48850.0,1792147
2021-09-01,West Virginia,0.0,191156,3106,1466.0,22.0,111,107,4,48850.0,1792147
2021-09-02,West Virginia,0.0,192788,3117,1632.0,11.0,93,90,3,48850.0,1792147
2021-09-03,West Virginia,0.0,194505,3117,1717.0,0.0,103,99,4,48850.0,1792147
2021-09-04,West Virginia,0.0,196484,3124,1979.0,7.0,86,84,2,48850.0,1792147
2021-09-05,West Virginia,0.0,197984,3124,1500.0,0.0,79,73,6,48850.0,1792147
2021-09-06,West Virginia,0.0,199300,3148,1316.0,24.0,97,93,4,48850.0,1792147
2021-09-07,West Virginia,0.0,200308,3151,1008.0,3.0,104,102,2,48850.0,1792147
2021-09-08,West Virginia,0.0,201660,3169,1352.0,18.0,94,90,4,48850.0,1792147
2021-09-09,West Virginia,0.0,203403,3189,1743.0,20.0,90,83,7,48850.0,1792147
2021-09-10,West Virginia,0.0,205783,3207,2380.0,18.0,101,98,3,48850.0,1792147
2021-09-11,West Virginia,0.0,208045,3207,2262.0,0.0,99,93,6,48850.0,1792147
2021-09-12,West Virginia,0.0,210289,3207,2244.0,0.0,93,89,4,48850.0,1792147
2021-09-13,West Virginia,0.0,211706,3238,1417.0,31.0,109,102,7,48850.0,1792147
2021-09-14,West Virginia,0.0,213179,3261,1473.0,23.0,123,118,5,48850.0,1792147
2021-09-15,West Virginia,0.0,214984,3296,1805.0,35.0,103,98,5,48850.0,1792147
2021-09-16,West Virginia,0.0,217119,3313,2135.0,17.0,107,104,3,48850.0,1792147
2021-09-17,West Virginia,0.0,219439,3370,2320.0,57.0,121,120,1,48850.0,1792147
2021-09-18,West Virginia,0.0,221513,3370,2074.0,0.0,103,100,3,48850.0,1792147
2021-09-19,West Virginia,0.0,223117,3370,1604.0,0.0,74,72,2,48850.0,1792147
2021-09-20,West Virginia,0.0,224435,3424,1318.0,54.0,109,107,2,48850.0,1792147
2021-09-21,West Virginia,0.0,225772,3441,1337.0,17.0,158,152,6,48850.0,1792147
2021-09-22,West Virginia,0.0,227506,3467,1734.0,26.0,112,107,5,48850.0,1792147
2021-09-23,West Virginia,0.0,228983,3492,1477.0,25.0,110,106,4,48850.0,1792147
2021-09-24,West Virginia,0.0,231668,3523,2685.0,31.0,92,88,4,48850.0,1792147
2021-09-25,West Virginia,0.0,233426,3523,1758.0,0.0,91,88,3,48850.0,1792147
2021-09-26,West Virginia,0.0,234802,3523,1376.0,0.0,76,73,3,48850.0,1792147
2021-09-27,West Virginia,0.0,235965,3568,1163.0,45.0,110,107,3,48850.0,1792147
2021-09-28,West Virginia,0.0,237002,3578,1037.0,10.0,93,92,1,48850.0,1792147
2021-09-29,West Virginia,0.0,238498,3642,1496.0,64.0,120,119,1,48850.0,1792147
2021-09-30,West Virginia,0.0,240459,3670,1961.0,28.0,110,108,2,48850.0,1792147
2021-10-01,West Virginia,0.0,242104,3722,1645.0,52.0,91,87,4,48850.0,1792147
2021-10-02,West Virginia,0.0,243671,3722,1567.0,0.0,82,79,3,48850.0,1792147
2021-10-03,West Virginia,0.0,244698,3722,1027.0,0.0,68,67,1,48850.0,1792147
2021-10-04,West Virginia,0.0,245544,3769,846.0,47.0,90,89,1,48850.0,1792147
2021-10-05,West Virginia,0.0,246408,3774,864.0,5.0,95,93,2,48850.0,1792147
2021-10-06,West Virginia,0.0,247806,3839,1398.0,65.0,93,92,1,48850.0,1792147
2021-10-07,West Virginia,0.0,249331,3866,1525.0,27.0,102,101,1,48850.0,1792147
2021-10-08,West Virginia,0.0,250800,3935,1469.0,69.0,95,92,3,48850.0,1792147
2021-10-09,West Virginia,0.0,252067,3935,1267.0,0.0,69,66,3,48850.0,1792147
2021-10-10,West Virginia,0.0,253138,3935,1071.0,0.0,72,70,2,48850.0,1792147
2021-10-11,West Virginia,0.0,253895,3976,757.0,41.0,79,77,2,48850.0,1792147
2021-10-12,West Virginia,0.0,254648,3995,753.0,19.0,89,89,0,48850.0,1792147
2021-10-13,West Virginia,0.0,255778,3998,1130.0,3.0,97,96,1,48850.0,1792147
2021-10-14,West Virginia,0.0,257042,4048,1264.0,50.0,72,67,5,48850.0,1792147
2021-10-15,West Virginia,0.0,258413,4108,1371.0,60.0,75,73,2,48850.0,1792147
2021-10-16,West Virginia,0.0,259585,4108,1172.0,0.0,49,49,0,48850.0,1792147
2021-10-17,West Virginia,0.0,260444,4108,859.0,0.0,56,54,2,48850.0,1792147
2021-10-18,West Virginia,0.0,261133,4134,689.0,26.0,81,79,2,48850.0,1792147
2021-10-19,West Virginia,0.0,261890,4145,757.0,11.0,71,70,1,48850.0,1792147
2021-10-20,West Virginia,0.0,262902,4219,1012.0,74.0,77,74,3,48850.0,1792147
2021-10-21,West Virginia,0.0,264002,4238,1100.0,19.0,55,52,3,48850.0,1792147
2021-10-22,West Virginia,0.0,265006,4263,1004.0,25.0,66,65,1,48850.0,1792147
2021-10-23,West Virginia,0.0,265879,4263,873.0,0.0,62,58,4,48850.0,1792147
2021-10-24,West Virginia,0.0,266521,4263,642.0,0.0,51,48,3,48850.0,1792147
2021-10-25,West Virginia,0.0,267398,4292,877.0,29.0,62,62,0,48850.0,1792147
2021-10-26,West Virginia,0.0,268112,4316,714.0,24.0,61,60,1,48850.0,1792147
2021-10-27,West Virginia,0.0,269131,4346,1019.0,30.0,68,66,2,48850.0,1792147
2021-10-28,West Virginia,0.0,270082,4409,951.0,63.0,72,71,1,48850.0,1792147
2021-10-29,West Virginia,0.0,270984,4426,902.0,17.0,57,57,0,48850.0,1792147
2021-10-30,West Virginia,0.0,271871,4426,887.0,0.0,41,40,1,48850.0,1792147
2021-10-31,West Virginia,0.0,272532,4426,661.0,0.0,47,47,0,48850.0,1792147
2021-11-01,West Virginia,0.0,273030,4450,498.0,24.0,60,59,1,48850.0,1792147
2021-11-02,West Virginia,0.0,273659,4475,629.0,25.0,60,60,0,48850.0,1792147
2021-11-03,West Virginia,0.0,274508,4490,849.0,15.0,48,44,4,48850.0,1792147
2021-11-04,West Virginia,0.0,275396,4511,888.0,21.0,66,65,1,48850.0,1792147
2021-11-05,West Virginia,0.0,276267,4518,871.0,7.0,50,50,0,48850.0,1792147
2021-11-06,West Virginia,0.0,277133,4518,866.0,0.0,49,49,0,48850.0,1792147
2021-11-07,West Virginia,0.0,278171,4518,1038.0,0.0,43,43,0,48850.0,1792147
2021-11-08,West Virginia,0.0,278578,4548,407.0,30.0,60,59,1,48850.0,1792147
2021-11-09,West Virginia,0.0,278837,4568,259.0,20.0,48,45,3,48850.0,1792147
2021-11-10,West Virginia,0.0,279694,4592,857.0,24.0,60,59,1,48850.0,1792147
2021-11-11,West Virginia,0.0,280727,4610,1033.0,18.0,55,54,1,48850.0,1792147
2021-11-12,West Virginia,0.0,281865,4610,1138.0,0.0,60,59,1,48850.0,1792147
2021-11-13,West Virginia,0.0,282405,4610,540.0,0.0,44,40,4,48850.0,1792147
2021-11-14,West Virginia,0.0,283075,4610,670.0,0.0,51,51,0,48850.0,1792147
2021-11-15,West Virginia,0.0,283561,4636,486.0,26.0,60,59,1,48850.0,1792147
2021-11-16,West Virginia,0.0,284165,4676,604.0,40.0,60,58,2,48850.0,1792147
2021-11-17,West Virginia,0.0,285135,4698,970.0,22.0,61,60,1,48850.0,1792147
2021-11-18,West Virginia,0.0,286249,4717,1114.0,19.0,53,51,2,48850.0,1792147
2021-11-19,West Virginia,0.0,287612,4726,1363.0,9.0,58,57,1,48850.0,1792147
2021-11-20,West Virginia,0.0,288502,4726,890.0,0.0,56,54,2,48850.0,1792147
2021-11-21,West Virginia,0.0,288967,4726,465.0,0.0,61,57,4,48850.0,1792147
2021-11-22,West Virginia,0.0,289524,4757,557.0,31.0,50,49,1,48850.0,1792147
2021-11-23,West Virginia,0.0,290026,4770,502.0,13.0,54,53,1,48850.0,1792147
2021-11-24,West Virginia,0.0,290909,4817,883.0,47.0,50,50,0,48850.0,1792147
2021-11-25,West Virginia,0.0,290909,4817,0.0,0.0,52,51,1,48850.0,1792147
2021-11-26,West Virginia,0.0,290909,4817,0.0,0.0,63,57,6,48850.0,1792147
2021-11-27,West Virginia,0.0,290909,4817,0.0,0.0,55,53,2,48850.0,1792147
2021-11-28,West Virginia,0.0,290909,4817,0.0,0.0,58,58,0,48850.0,1792147
2021-11-29,West Virginia,0.0,294014,4837,3105.0,20.0,55,53,2,48850.0,1792147
2021-11-30,West Virginia,0.0,294794,4868,780.0,31.0,59,52,7,48850.0,1792147
