date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
2020-01-23,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
2020-01-24,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
2020-01-25,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
2020-01-26,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
2020-01-27,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
2020-01-28,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
2020-01-29,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
2020-01-30,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
2020-01-31,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
2020-02-01,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
2020-02-02,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
2020-02-03,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
2020-02-04,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
2020-02-05,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
2020-02-06,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
2020-02-07,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
2020-02-08,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
2020-02-09,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
2020-02-10,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
2020-02-11,Minnesota,Roseau,27135.0,0,0,0.0,0.0,1,1,0,857.3908045977012,15165
