date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-01-23,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-01-24,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-01-25,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-01-26,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-01-27,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-01-28,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-01-29,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-01-30,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-01-31,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-02-01,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-02-02,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-02-03,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-02-04,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-02-05,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-02-06,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-02-07,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-02-08,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-02-09,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-02-10,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-02-11,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-02-12,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-02-13,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-02-14,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-02-15,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-02-16,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-02-17,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-02-18,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-02-19,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
2020-02-20,Minnesota,Carlton,27017.0,0,0,0.0,0.0,1,1,0,857.3908045977012,35871
