date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2021-06-18,New York,0.0,2111162,53388,406.0,8.0,49,47,2,72108.0,19453561
2021-06-19,New York,0.0,2111556,53395,394.0,7.0,54,51,3,72108.0,19453561
2021-06-20,New York,0.0,2111845,53397,289.0,2.0,66,59,7,72108.0,19453561
2021-06-21,New York,0.0,2112129,53405,284.0,8.0,68,65,3,72108.0,19453561
2021-06-22,New York,0.0,2112388,53423,259.0,18.0,61,58,3,72108.0,19453561
2021-06-23,New York,0.0,2112649,53430,261.0,7.0,70,69,1,72108.0,19453561
2021-06-24,New York,0.0,2113046,53426,397.0,-4.0,55,53,2,72108.0,19453561
2021-06-25,New York,0.0,2113398,53435,352.0,9.0,43,39,4,72108.0,19453561
2021-06-26,New York,0.0,2113742,53440,344.0,5.0,53,52,1,72108.0,19453561
2021-06-27,New York,0.0,2114123,53455,381.0,15.0,50,49,1,72108.0,19453561
2021-06-28,New York,0.0,2114434,53463,311.0,8.0,60,57,3,72108.0,19453561
2021-06-29,New York,0.0,2114686,53467,252.0,4.0,58,56,2,72108.0,19453561
2021-06-30,New York,0.0,2114986,53470,300.0,3.0,51,50,1,72108.0,19453561
2021-07-01,New York,0.0,2115377,53481,391.0,11.0,55,54,1,72108.0,19453561
2021-07-02,New York,0.0,2115880,53483,503.0,2.0,58,57,1,72108.0,19453561
2021-07-03,New York,0.0,2116166,53483,286.0,0.0,46,46,0,72108.0,19453561
2021-07-04,New York,0.0,2116516,53492,350.0,9.0,57,57,0,72108.0,19453561
2021-07-05,New York,0.0,2116888,53496,372.0,4.0,61,55,6,72108.0,19453561
2021-07-06,New York,0.0,2117186,53502,298.0,6.0,66,62,4,72108.0,19453561
2021-07-07,New York,0.0,2117549,53508,363.0,6.0,49,45,4,72108.0,19453561
2021-07-08,New York,0.0,2118216,53512,667.0,4.0,51,50,1,72108.0,19453561
2021-07-09,New York,0.0,2118960,53517,744.0,5.0,52,51,1,72108.0,19453561
2021-07-10,New York,0.0,2119692,53524,732.0,7.0,48,48,0,72108.0,19453561
2021-07-11,New York,0.0,2120486,53526,794.0,2.0,57,56,1,72108.0,19453561
2021-07-12,New York,0.0,2121119,53528,633.0,2.0,54,53,1,72108.0,19453561
2021-07-13,New York,0.0,2121761,53534,642.0,6.0,58,57,1,72108.0,19453561
2021-07-14,New York,0.0,2122502,53545,741.0,11.0,88,87,1,72108.0,19453561
2021-07-15,New York,0.0,2123452,53550,950.0,5.0,76,72,4,72108.0,19453561
2021-07-16,New York,0.0,2124168,53551,716.0,1.0,64,61,3,72108.0,19453561
2021-07-17,New York,0.0,2125535,53556,1367.0,5.0,71,71,0,72108.0,19453561
2021-07-18,New York,0.0,2126680,53566,1145.0,10.0,71,71,0,72108.0,19453561
2021-07-19,New York,0.0,2127592,53570,912.0,4.0,93,93,0,72108.0,19453561
2021-07-20,New York,0.0,2128710,53574,1118.0,4.0,99,94,5,72108.0,19453561
2021-07-21,New York,0.0,2129897,53581,1187.0,7.0,113,109,4,72108.0,19453561
2021-07-22,New York,0.0,2131535,53588,1638.0,7.0,77,74,3,72108.0,19453561
2021-07-23,New York,0.0,2133264,53591,1729.0,3.0,98,96,2,72108.0,19453561
2021-07-24,New York,0.0,2135161,53594,1897.0,3.0,85,84,1,72108.0,19453561
2021-07-25,New York,0.0,2136032,53603,871.0,9.0,95,93,2,72108.0,19453561
2021-07-26,New York,0.0,2138643,53610,2611.0,7.0,108,105,3,72108.0,19453561
2021-07-27,New York,0.0,2140258,53611,1615.0,1.0,121,117,4,72108.0,19453561
2021-07-28,New York,0.0,2142132,53623,1874.0,12.0,134,127,7,72108.0,19453561
2021-07-29,New York,0.0,2144741,53625,2609.0,2.0,132,128,4,72108.0,19453561
2021-07-30,New York,0.0,2147318,53632,2577.0,7.0,136,129,7,72108.0,19453561
2021-07-31,New York,0.0,2150390,53641,3072.0,9.0,123,119,4,72108.0,19453561
2021-08-01,New York,0.0,2152964,53650,2574.0,9.0,138,135,3,72108.0,19453561
2021-08-02,New York,0.0,2155356,53657,2392.0,7.0,161,156,5,72108.0,19453561
2021-08-03,New York,0.0,2158388,53670,3032.0,13.0,210,203,7,72108.0,19453561
2021-08-04,New York,0.0,2161314,53676,2926.0,6.0,210,204,6,72108.0,19453561
2021-08-05,New York,0.0,2164850,53691,3536.0,15.0,201,197,4,72108.0,19453561
2021-08-06,New York,0.0,2168589,53694,3739.0,3.0,244,237,7,72108.0,19453561
2021-08-07,New York,0.0,2173080,53729,4491.0,35.0,189,183,6,72108.0,19453561
2021-08-08,New York,0.0,2176658,53744,3578.0,15.0,242,235,7,72108.0,19453561
2021-08-09,New York,0.0,2178724,53750,2066.0,6.0,227,219,8,72108.0,19453561
2021-08-10,New York,0.0,2180696,53760,1972.0,10.0,285,279,6,72108.0,19453561
2021-08-11,New York,0.0,2187349,53799,6653.0,39.0,301,292,9,72108.0,19453561
2021-08-12,New York,0.0,2192224,53830,4875.0,31.0,316,309,7,72108.0,19453561
2021-08-13,New York,0.0,2196866,53842,4642.0,12.0,301,297,4,72108.0,19453561
2021-08-14,New York,0.0,2201468,53857,4602.0,15.0,238,230,8,72108.0,19453561
2021-08-15,New York,0.0,2205869,53880,4401.0,23.0,251,248,3,72108.0,19453561
2021-08-16,New York,0.0,2209767,53889,3898.0,9.0,333,329,4,72108.0,19453561
2021-08-17,New York,0.0,2213176,53926,3409.0,37.0,326,317,9,72108.0,19453561
2021-08-18,New York,0.0,2217969,53940,4793.0,14.0,291,285,6,72108.0,19453561
2021-08-19,New York,0.0,2223052,53959,5083.0,19.0,307,299,8,72108.0,19453561
2021-08-20,New York,0.0,2227140,53974,4088.0,15.0,264,259,5,72108.0,19453561
2021-08-21,New York,0.0,2233083,54012,5943.0,38.0,264,260,4,72108.0,19453561
2021-08-22,New York,0.0,2237639,54029,4556.0,17.0,251,248,3,72108.0,19453561
2021-08-23,New York,0.0,2241468,54054,3829.0,25.0,336,325,11,72108.0,19453561
2021-08-24,New York,0.0,2244898,54070,3430.0,16.0,334,323,11,72108.0,19453561
2021-08-25,New York,0.0,2248791,54100,3893.0,30.0,334,330,4,72108.0,19453561
2021-08-26,New York,0.0,2254155,54130,5364.0,30.0,318,310,8,72108.0,19453561
2021-08-27,New York,0.0,2260536,54152,6381.0,22.0,283,271,12,72108.0,19453561
2021-08-28,New York,0.0,2262893,54159,2357.0,7.0,272,266,6,72108.0,19453561
2021-08-29,New York,0.0,2269038,54199,6145.0,40.0,240,233,7,72108.0,19453561
2021-08-30,New York,0.0,2274680,54230,5642.0,31.0,348,343,5,72108.0,19453561
2021-08-31,New York,0.0,2278590,54254,3910.0,24.0,358,350,8,72108.0,19453561
2021-09-01,New York,0.0,2282836,54282,4246.0,28.0,363,354,9,72108.0,19453561
2021-09-02,New York,0.0,2288001,54333,5165.0,51.0,322,316,6,72108.0,19453561
2021-09-03,New York,0.0,2293966,54361,5965.0,28.0,316,307,9,72108.0,19453561
2021-09-04,New York,0.0,2297642,54378,3676.0,17.0,288,279,9,72108.0,19453561
2021-09-05,New York,0.0,2303739,54420,6097.0,42.0,298,287,11,72108.0,19453561
2021-09-06,New York,0.0,2307414,54449,3675.0,29.0,294,287,7,72108.0,19453561
2021-09-07,New York,0.0,2310662,54481,3248.0,32.0,339,330,9,72108.0,19453561
2021-09-08,New York,0.0,2313361,54500,2699.0,19.0,300,297,3,72108.0,19453561
2021-09-09,New York,0.0,2319680,54569,6319.0,69.0,353,346,7,72108.0,19453561
2021-09-10,New York,0.0,2325332,54599,5652.0,30.0,312,304,8,72108.0,19453561
2021-09-11,New York,0.0,2331615,54636,6283.0,37.0,288,283,5,72108.0,19453561
2021-09-12,New York,0.0,2335720,54656,4105.0,20.0,314,305,9,72108.0,19453561
2021-09-13,New York,0.0,2340950,54693,5230.0,37.0,304,293,11,72108.0,19453561
2021-09-14,New York,0.0,2345068,54733,4118.0,40.0,314,308,6,72108.0,19453561
2021-09-15,New York,0.0,2349898,54767,4830.0,34.0,327,313,14,72108.0,19453561
2021-09-16,New York,0.0,2356680,54809,6782.0,42.0,318,310,8,72108.0,19453561
2021-09-17,New York,0.0,2362682,54846,6002.0,37.0,322,310,12,72108.0,19453561
2021-09-18,New York,0.0,2366441,54865,3759.0,19.0,258,250,8,72108.0,19453561
2021-09-19,New York,0.0,2373659,54904,7218.0,39.0,272,256,16,72108.0,19453561
2021-09-20,New York,0.0,2377102,54927,3443.0,23.0,315,309,6,72108.0,19453561
2021-09-21,New York,0.0,2382450,54983,5348.0,56.0,276,271,5,72108.0,19453561
2021-09-22,New York,0.0,2387008,55028,4558.0,45.0,317,304,13,72108.0,19453561
2021-09-23,New York,0.0,2392060,55066,5052.0,38.0,337,326,11,72108.0,19453561
2021-09-24,New York,0.0,2398152,55107,6092.0,41.0,288,282,6,72108.0,19453561
2021-09-25,New York,0.0,2402248,55131,4096.0,24.0,257,251,6,72108.0,19453561
2021-09-26,New York,0.0,2408593,55188,6345.0,57.0,233,227,6,72108.0,19453561
2021-09-27,New York,0.0,2411626,55204,3033.0,16.0,310,302,8,72108.0,19453561
2021-09-28,New York,0.0,2416683,55245,5057.0,41.0,278,265,13,72108.0,19453561
2021-09-29,New York,0.0,2421755,55310,5072.0,65.0,252,245,7,72108.0,19453561
2021-09-30,New York,0.0,2426683,55358,4928.0,48.0,288,282,6,72108.0,19453561
2021-10-01,New York,0.0,2432444,55416,5761.0,58.0,287,280,7,72108.0,19453561
2021-10-02,New York,0.0,2436048,55434,3604.0,18.0,250,245,5,72108.0,19453561
2021-10-03,New York,0.0,2439639,55457,3591.0,23.0,264,261,3,72108.0,19453561
2021-10-04,New York,0.0,2445371,55498,5732.0,41.0,322,312,10,72108.0,19453561
2021-10-05,New York,0.0,2449261,55531,3890.0,33.0,262,257,5,72108.0,19453561
2021-10-06,New York,0.0,2455444,55571,6183.0,40.0,275,267,8,72108.0,19453561
2021-10-07,New York,0.0,2460966,55590,5522.0,19.0,279,272,7,72108.0,19453561
2021-10-08,New York,0.0,2466780,55645,5814.0,55.0,273,265,8,72108.0,19453561
2021-10-09,New York,0.0,2470550,55673,3770.0,28.0,225,215,10,72108.0,19453561
2021-10-10,New York,0.0,2472757,55698,2207.0,25.0,248,234,14,72108.0,19453561
2021-10-11,New York,0.0,2480082,55749,7325.0,51.0,278,269,9,72108.0,19453561
2021-10-12,New York,0.0,2483362,55790,3280.0,41.0,287,279,8,72108.0,19453561
2021-10-13,New York,0.0,2487921,55852,4559.0,62.0,315,305,10,72108.0,19453561
2021-10-14,New York,0.0,2492423,55898,4502.0,46.0,302,295,7,72108.0,19453561
2021-10-15,New York,0.0,2498646,55916,6223.0,18.0,287,269,18,72108.0,19453561
2021-10-16,New York,0.0,2502914,55935,4268.0,19.0,239,233,6,72108.0,19453561
2021-10-17,New York,0.0,2506247,55965,3333.0,30.0,222,216,6,72108.0,19453561
2021-10-18,New York,0.0,2511182,56008,4935.0,43.0,262,251,11,72108.0,19453561
2021-10-19,New York,0.0,2514422,56038,3240.0,30.0,279,269,10,72108.0,19453561
2021-10-20,New York,0.0,2519197,56077,4775.0,39.0,255,243,12,72108.0,19453561
2021-10-21,New York,0.0,2523560,56130,4363.0,53.0,264,258,6,72108.0,19453561
2021-10-22,New York,0.0,2527230,56169,3670.0,39.0,281,271,10,72108.0,19453561
2021-10-23,New York,0.0,2530860,56199,3630.0,30.0,214,206,8,72108.0,19453561
2021-10-24,New York,0.0,2533155,56222,2295.0,23.0,210,202,8,72108.0,19453561
2021-10-25,New York,0.0,2537823,56270,4668.0,48.0,246,242,4,72108.0,19453561
2021-10-26,New York,0.0,2540255,56302,2432.0,32.0,245,234,11,72108.0,19453561
2021-10-27,New York,0.0,2544431,56341,4176.0,39.0,263,255,8,72108.0,19453561
2021-10-28,New York,0.0,2547865,56371,3434.0,30.0,228,222,6,72108.0,19453561
2021-10-29,New York,0.0,2553446,56410,5581.0,39.0,228,222,6,72108.0,19453561
2021-10-30,New York,0.0,2556628,56413,3182.0,3.0,218,215,3,72108.0,19453561
2021-10-31,New York,0.0,2559583,56439,2955.0,26.0,219,216,3,72108.0,19453561
2021-11-01,New York,0.0,2564789,56510,5206.0,71.0,254,249,5,72108.0,19453561
2021-11-02,New York,0.0,2567747,56533,2958.0,23.0,246,243,3,72108.0,19453561
2021-11-03,New York,0.0,2571761,56579,4014.0,46.0,245,237,8,72108.0,19453561
2021-11-04,New York,0.0,2576396,56610,4635.0,31.0,226,217,9,72108.0,19453561
2021-11-05,New York,0.0,2581256,56660,4860.0,50.0,227,225,2,72108.0,19453561
2021-11-06,New York,0.0,2585365,56692,4109.0,32.0,217,213,4,72108.0,19453561
2021-11-07,New York,0.0,2589297,56712,3932.0,20.0,237,234,3,72108.0,19453561
2021-11-08,New York,0.0,2594515,56749,5218.0,37.0,303,299,4,72108.0,19453561
2021-11-09,New York,0.0,2598730,56793,4215.0,44.0,248,247,1,72108.0,19453561
2021-11-10,New York,0.0,2603833,56828,5103.0,35.0,275,271,4,72108.0,19453561
2021-11-11,New York,0.0,2610481,56868,6648.0,40.0,252,246,6,72108.0,19453561
2021-11-12,New York,0.0,2616725,56907,6244.0,39.0,300,292,8,72108.0,19453561
2021-11-13,New York,0.0,2622131,56922,5406.0,15.0,241,238,3,72108.0,19453561
2021-11-14,New York,0.0,2626522,56944,4391.0,22.0,257,256,1,72108.0,19453561
2021-11-15,New York,0.0,2633082,56976,6560.0,32.0,331,323,8,72108.0,19453561
2021-11-16,New York,0.0,2638106,57020,5024.0,44.0,342,335,7,72108.0,19453561
2021-11-17,New York,0.0,2644177,57053,6071.0,33.0,352,346,6,72108.0,19453561
2021-11-18,New York,0.0,2652280,57097,8103.0,44.0,361,357,4,72108.0,19453561
2021-11-19,New York,0.0,2659870,57141,7590.0,44.0,355,350,5,72108.0,19453561
2021-11-20,New York,0.0,2665759,57158,5889.0,17.0,305,299,6,72108.0,19453561
2021-11-21,New York,0.0,2674200,57190,8441.0,32.0,362,355,7,72108.0,19453561
2021-11-22,New York,0.0,2679503,57215,5303.0,25.0,405,393,12,72108.0,19453561
2021-11-23,New York,0.0,2685067,57250,5564.0,35.0,383,374,9,72108.0,19453561
2021-11-24,New York,0.0,2692142,57298,7075.0,48.0,361,351,10,72108.0,19453561
2021-11-25,New York,0.0,2699233,57322,7091.0,24.0,409,404,5,72108.0,19453561
2021-11-26,New York,0.0,2707049,57343,7816.0,21.0,414,406,8,72108.0,19453561
2021-11-27,New York,0.0,2710507,57401,3458.0,58.0,342,333,9,72108.0,19453561
2021-11-28,New York,0.0,2715335,57428,4828.0,27.0,396,383,13,72108.0,19453561
2021-11-29,New York,0.0,2722936,57477,7601.0,49.0,463,453,10,72108.0,19453561
2021-11-30,New York,0.0,2729595,57534,6659.0,57.0,478,469,9,72108.0,19453561
2021-12-01,New York,0.0,2738968,57593,9373.0,59.0,443,433,10,72108.0,19453561
2021-12-02,New York,0.0,2750327,57643,11359.0,50.0,490,483,7,72108.0,19453561
2021-12-03,New York,0.0,2761545,57695,11218.0,52.0,444,437,7,72108.0,19453561
2021-12-04,New York,0.0,2769624,57725,8079.0,30.0,386,377,9,72108.0,19453561
2021-12-05,New York,0.0,2777942,57757,8318.0,32.0,400,390,10,72108.0,19453561
2021-12-06,New York,0.0,2788476,57816,10534.0,59.0,531,523,8,72108.0,19453561
2021-12-07,New York,0.0,2796990,57880,8514.0,64.0,491,479,12,72108.0,19453561
2021-12-08,New York,0.0,2806456,57934,9466.0,54.0,493,479,14,72108.0,19453561
2021-12-09,New York,0.0,2818175,57992,11719.0,58.0,504,494,10,72108.0,19453561
2021-12-10,New York,0.0,2829502,58072,11327.0,80.0,476,467,9,72108.0,19453561
2021-12-11,New York,0.0,2838326,58122,8824.0,50.0,449,441,8,72108.0,19453561
2021-12-12,New York,0.0,2846533,58168,8207.0,46.0,386,372,14,72108.0,19453561
2021-12-13,New York,0.0,2860036,58222,13503.0,54.0,504,495,9,72108.0,19453561
2021-12-14,New York,0.0,2868885,58287,8849.0,65.0,531,520,11,72108.0,19453561
2021-12-15,New York,0.0,2881565,58368,12680.0,81.0,526,513,13,72108.0,19453561
2021-12-16,New York,0.0,2899469,58412,17904.0,44.0,593,570,23,72108.0,19453561
2021-12-17,New York,0.0,2920366,58492,20897.0,80.0,543,519,24,72108.0,19453561
2021-12-18,New York,0.0,2934453,58540,14087.0,48.0,485,465,20,72108.0,19453561
2021-12-19,New York,0.0,2960416,58600,25963.0,60.0,593,570,23,72108.0,19453561
2021-12-20,New York,0.0,2982994,58649,22578.0,49.0,682,658,24,72108.0,19453561
2021-12-21,New York,0.0,3007231,58725,24237.0,76.0,698,664,34,72108.0,19453561
2021-12-22,New York,0.0,3035474,58796,28243.0,71.0,838,794,44,72108.0,19453561
2021-12-23,New York,0.0,3070884,58889,35410.0,93.0,790,753,37,72108.0,19453561
2021-12-24,New York,0.0,3102022,58937,31138.0,48.0,721,688,33,72108.0,19453561
2021-12-25,New York,0.0,3102022,58937,0.0,0.0,897,844,53,72108.0,19453561
2021-12-26,New York,0.0,3184372,58980,82350.0,43.0,1002,963,39,72108.0,19453561
2021-12-27,New York,0.0,3221100,59119,36728.0,139.0,1236,1187,49,72108.0,19453561
2021-12-28,New York,0.0,3268202,59169,47102.0,50.0,1419,1340,79,72108.0,19453561
2021-12-29,New York,0.0,3330403,59336,62201.0,167.0,1549,1456,93,72108.0,19453561
2021-12-30,New York,0.0,3402190,59434,71787.0,98.0,1593,1519,74,72108.0,19453561
2021-12-31,New York,0.0,3480280,59508,78090.0,74.0,1405,1334,71,72108.0,19453561
2022-01-01,New York,0.0,3517696,59585,37416.0,77.0,1440,1364,76,72108.0,19453561
2022-01-02,New York,0.0,3552059,59682,34363.0,97.0,1544,1460,84,72108.0,19453561
2022-01-03,New York,0.0,3684152,59760,132093.0,78.0,1796,1704,92,72108.0,19453561
2022-01-04,New York,0.0,3736399,59865,52247.0,105.0,1790,1720,70,72108.0,19453561
2022-01-05,New York,0.0,3812399,60023,76000.0,158.0,1849,1756,93,72108.0,19453561
2022-01-06,New York,0.0,3890666,60166,78267.0,143.0,1914,1835,79,72108.0,19453561
2022-01-07,New York,0.0,3975745,60356,85079.0,190.0,1658,1591,67,72108.0,19453561
2022-01-08,New York,0.0,4057133,60441,81388.0,85.0,1401,1347,54,72108.0,19453561
2022-01-09,New York,0.0,4147154,60611,90021.0,170.0,1526,1455,71,72108.0,19453561
2022-01-10,New York,0.0,4205019,60689,57865.0,78.0,1829,1747,82,72108.0,19453561
2022-01-11,New York,0.0,4257408,60986,52389.0,297.0,1747,1679,68,72108.0,19453561
2022-01-12,New York,0.0,4312866,61195,55458.0,209.0,1593,1544,49,72108.0,19453561
2022-01-13,New York,0.0,4374042,61433,61176.0,238.0,1761,1702,59,72108.0,19453561
2022-01-14,New York,0.0,4420245,61654,46203.0,221.0,1499,1445,54,72108.0,19453561
2022-01-15,New York,0.0,4460856,61746,40611.0,92.0,1116,1070,46,72108.0,19453561
2022-01-16,New York,0.0,4507714,61812,46858.0,66.0,1105,1064,41,72108.0,19453561
2022-01-17,New York,0.0,4547472,62073,39758.0,261.0,1288,1252,36,72108.0,19453561
2022-01-18,New York,0.0,4571356,62407,23884.0,334.0,1405,1360,45,72108.0,19453561
2022-01-19,New York,0.0,4594182,62672,22826.0,265.0,1256,1202,54,72108.0,19453561
2022-01-20,New York,0.0,4624257,62873,30075.0,201.0,1222,1172,50,72108.0,19453561
2022-01-21,New York,0.0,4653025,63098,28768.0,225.0,1095,1047,48,72108.0,19453561
2022-01-22,New York,0.0,4675346,63191,22321.0,93.0,920,892,28,72108.0,19453561
2022-01-23,New York,0.0,4701632,63413,26286.0,222.0,898,862,36,72108.0,19453561
2022-01-24,New York,0.0,4714010,63519,12378.0,106.0,997,954,43,72108.0,19453561
2022-01-25,New York,0.0,4728422,63824,14412.0,305.0,907,872,35,72108.0,19453561
2022-01-26,New York,0.0,4747535,64094,19113.0,270.0,839,806,33,72108.0,19453561
2022-01-27,New York,0.0,4764422,64285,16887.0,191.0,1243,1207,36,72108.0,19453561
2022-01-28,New York,0.0,4778737,64516,14315.0,231.0,700,671,29,72108.0,19453561
2022-01-29,New York,0.0,4790901,64718,12164.0,202.0,592,565,27,72108.0,19453561
2022-01-30,New York,0.0,4797903,64778,7002.0,60.0,586,559,27,72108.0,19453561
