date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-01-23,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-01-24,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-01-25,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-01-26,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-01-27,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-01-28,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-01-29,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-01-30,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-01-31,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-02-01,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-02-02,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-02-03,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-02-04,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-02-05,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-02-06,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-02-07,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-02-08,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-02-09,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-02-10,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-02-11,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-02-12,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-02-13,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-02-14,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-02-15,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-02-16,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-02-17,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
2020-02-18,Illinois,Crawford,17033.0,0,0,0.0,0.0,4,4,0,678.3039215686274,63257
