date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-03-03,Vermont,0.0,0,0,0.0,0.0,3,3,0,63001.0,623989
2020-03-04,Vermont,0.0,0,0,0.0,0.0,3,3,0,63001.0,623989
2020-03-05,Vermont,0.0,0,0,0.0,0.0,3,3,0,63001.0,623989
2020-03-06,Vermont,0.0,0,0,0.0,0.0,3,3,0,63001.0,623989
2020-03-07,Vermont,0.0,0,0,0.0,0.0,3,3,0,63001.0,623989
2020-03-08,Vermont,0.0,1,0,1.0,0.0,3,3,0,63001.0,623989
2020-03-09,Vermont,0.0,1,0,0.0,0.0,3,3,0,63001.0,623989
2020-03-10,Vermont,0.0,1,0,0.0,0.0,3,3,0,63001.0,623989
2020-03-11,Vermont,0.0,1,0,0.0,0.0,3,3,0,63001.0,623989
2020-03-12,Vermont,0.0,2,0,1.0,0.0,3,3,0,63001.0,623989
2020-03-13,Vermont,0.0,2,0,0.0,0.0,3,3,0,63001.0,623989
2020-03-14,Vermont,0.0,5,0,3.0,0.0,3,3,0,63001.0,623989
2020-03-15,Vermont,0.0,5,0,0.0,0.0,3,3,0,63001.0,623989
2020-03-16,Vermont,0.0,12,0,7.0,0.0,3,3,0,63001.0,623989
2020-03-17,Vermont,0.0,12,0,0.0,0.0,3,3,0,63001.0,623989
2020-03-18,Vermont,0.0,13,0,1.0,0.0,3,3,0,63001.0,623989
2020-03-19,Vermont,0.0,22,2,9.0,2.0,3,3,0,63001.0,623989
2020-03-20,Vermont,0.0,29,2,7.0,0.0,3,3,0,63001.0,623989
2020-03-21,Vermont,0.0,49,2,20.0,0.0,3,3,0,63001.0,623989
2020-03-22,Vermont,0.0,52,2,3.0,0.0,3,3,0,63001.0,623989
2020-03-23,Vermont,0.0,75,5,23.0,3.0,3,3,0,63001.0,623989
2020-03-24,Vermont,0.0,95,7,20.0,2.0,3,3,0,63001.0,623989
2020-03-25,Vermont,0.0,125,8,30.0,1.0,3,3,0,63001.0,623989
2020-03-26,Vermont,0.0,158,9,33.0,1.0,3,3,0,63001.0,623989
2020-03-27,Vermont,0.0,184,10,26.0,1.0,3,3,0,63001.0,623989
2020-03-28,Vermont,0.0,211,12,27.0,2.0,3,3,0,63001.0,623989
2020-03-29,Vermont,0.0,235,12,24.0,0.0,3,3,0,63001.0,623989
2020-03-30,Vermont,0.0,256,12,21.0,0.0,3,3,0,63001.0,623989
2020-03-31,Vermont,0.0,293,13,37.0,1.0,3,3,0,63001.0,623989
2020-04-01,Vermont,0.0,321,16,28.0,3.0,5,4,0,63001.0,623989
2020-04-02,Vermont,0.0,338,17,17.0,1.0,4,4,0,63001.0,623989
2020-04-03,Vermont,0.0,389,17,51.0,0.0,4,4,0,63001.0,623989
2020-04-04,Vermont,0.0,461,20,72.0,3.0,4,4,0,63001.0,623989
2020-04-05,Vermont,0.0,512,22,51.0,2.0,4,4,0,63001.0,623989
2020-04-06,Vermont,0.0,543,23,31.0,1.0,4,4,0,63001.0,623989
2020-04-07,Vermont,0.0,575,23,32.0,0.0,4,4,0,63001.0,623989
2020-04-08,Vermont,0.0,605,23,30.0,0.0,5,5,0,63001.0,623989
2020-04-09,Vermont,0.0,628,23,23.0,0.0,5,5,0,63001.0,623989
2020-04-10,Vermont,0.0,679,24,51.0,1.0,5,5,0,63001.0,623989
2020-04-11,Vermont,0.0,711,25,32.0,1.0,11,11,0,63001.0,623989
2020-04-12,Vermont,0.0,727,27,16.0,2.0,5,5,0,63001.0,623989
2020-04-13,Vermont,0.0,748,28,21.0,1.0,5,5,0,63001.0,623989
2020-04-14,Vermont,0.0,752,29,4.0,1.0,9,9,0,63001.0,623989
2020-04-15,Vermont,0.0,759,29,7.0,0.0,9,9,0,63001.0,623989
2020-04-16,Vermont,0.0,774,33,15.0,4.0,9,8,0,63001.0,623989
2020-04-17,Vermont,0.0,779,35,5.0,2.0,5,5,0,63001.0,623989
2020-04-18,Vermont,0.0,803,38,24.0,3.0,8,8,0,63001.0,623989
2020-04-19,Vermont,0.0,813,38,10.0,0.0,8,8,0,63001.0,623989
2020-04-20,Vermont,0.0,816,38,3.0,0.0,7,7,0,63001.0,623989
2020-04-21,Vermont,0.0,818,40,2.0,2.0,6,6,0,63001.0,623989
2020-04-22,Vermont,0.0,823,40,5.0,0.0,6,5,0,63001.0,623989
2020-04-23,Vermont,0.0,825,43,2.0,3.0,7,6,0,63001.0,623989
2020-04-24,Vermont,0.0,827,44,2.0,1.0,5,5,0,63001.0,623989
2020-04-25,Vermont,0.0,843,46,16.0,2.0,6,5,0,63001.0,623989
2020-04-26,Vermont,0.0,851,46,8.0,0.0,5,5,0,63001.0,623989
2020-04-27,Vermont,0.0,855,47,4.0,1.0,5,5,0,63001.0,623989
2020-04-28,Vermont,0.0,862,47,7.0,0.0,4,4,0,63001.0,623989
2020-04-29,Vermont,0.0,862,47,0.0,0.0,4,4,0,63001.0,623989
2020-04-30,Vermont,0.0,866,49,4.0,2.0,4,4,0,63001.0,623989
2020-05-01,Vermont,0.0,879,50,13.0,1.0,3,3,0,63001.0,623989
2020-05-02,Vermont,0.0,886,51,7.0,1.0,2,2,0,63001.0,623989
2020-05-03,Vermont,0.0,897,53,11.0,2.0,3,3,0,63001.0,623989
2020-05-04,Vermont,0.0,902,52,5.0,-1.0,2,2,0,63001.0,623989
2020-05-05,Vermont,0.0,907,52,5.0,0.0,5,5,0,63001.0,623989
2020-05-06,Vermont,0.0,908,52,1.0,0.0,4,4,0,63001.0,623989
2020-05-07,Vermont,0.0,916,53,8.0,1.0,2,2,0,63001.0,623989
2020-05-08,Vermont,0.0,919,53,3.0,0.0,2,2,0,63001.0,623989
2020-05-09,Vermont,0.0,921,53,2.0,0.0,3,3,0,63001.0,623989
2020-05-10,Vermont,0.0,927,53,6.0,0.0,3,3,0,63001.0,623989
2020-05-11,Vermont,0.0,926,53,-1.0,0.0,2,2,0,63001.0,623989
2020-05-12,Vermont,0.0,927,53,1.0,0.0,3,3,0,63001.0,623989
2020-05-13,Vermont,0.0,929,53,2.0,0.0,3,3,0,63001.0,623989
2020-05-14,Vermont,0.0,932,53,3.0,0.0,3,3,0,63001.0,623989
2020-05-15,Vermont,0.0,933,53,1.0,0.0,3,3,0,63001.0,623989
2020-05-16,Vermont,0.0,934,53,1.0,0.0,3,3,0,63001.0,623989
2020-05-17,Vermont,0.0,940,54,6.0,1.0,2,2,0,63001.0,623989
2020-05-18,Vermont,0.0,940,54,0.0,0.0,3,3,0,63001.0,623989
2020-05-19,Vermont,0.0,944,54,4.0,0.0,4,4,0,63001.0,623989
2020-05-20,Vermont,0.0,944,54,0.0,0.0,2,2,0,63001.0,623989
2020-05-21,Vermont,0.0,950,54,6.0,0.0,2,2,0,63001.0,623989
2020-05-22,Vermont,0.0,952,54,2.0,0.0,3,3,0,63001.0,623989
2020-05-23,Vermont,0.0,954,54,2.0,0.0,3,3,0,63001.0,623989
2020-05-24,Vermont,0.0,956,54,2.0,0.0,4,4,0,63001.0,623989
2020-05-25,Vermont,0.0,962,54,6.0,0.0,3,3,0,63001.0,623989
2020-05-26,Vermont,0.0,967,54,5.0,0.0,4,4,0,63001.0,623989
2020-05-27,Vermont,0.0,971,54,4.0,0.0,3,3,0,63001.0,623989
2020-05-28,Vermont,0.0,974,55,3.0,1.0,3,3,0,63001.0,623989
2020-05-29,Vermont,0.0,975,55,1.0,0.0,2,2,0,63001.0,623989
2020-05-30,Vermont,0.0,977,55,2.0,0.0,3,3,0,63001.0,623989
2020-05-31,Vermont,0.0,981,55,4.0,0.0,3,3,0,63001.0,623989
2020-06-01,Vermont,0.0,983,55,2.0,0.0,3,3,0,63001.0,623989
2020-06-02,Vermont,0.0,988,55,5.0,0.0,2,2,0,63001.0,623989
2020-06-03,Vermont,0.0,990,55,2.0,0.0,2,2,0,63001.0,623989
2020-06-04,Vermont,0.0,1026,55,36.0,0.0,2,2,0,63001.0,623989
2020-06-05,Vermont,0.0,1027,55,1.0,0.0,2,2,0,63001.0,623989
2020-06-06,Vermont,0.0,1046,55,19.0,0.0,3,3,0,63001.0,623989
2020-06-07,Vermont,0.0,1063,55,17.0,0.0,2,2,0,63001.0,623989
2020-06-08,Vermont,0.0,1075,55,12.0,0.0,2,2,0,63001.0,623989
2020-06-09,Vermont,0.0,1084,55,9.0,0.0,3,3,0,63001.0,623989
2020-06-10,Vermont,0.0,1095,55,11.0,0.0,2,2,0,63001.0,623989
2020-06-11,Vermont,0.0,1110,55,15.0,0.0,2,2,0,63001.0,623989
2020-06-12,Vermont,0.0,1119,55,9.0,0.0,3,3,0,63001.0,623989
2020-06-13,Vermont,0.0,1125,55,6.0,0.0,2,2,0,63001.0,623989
2020-06-14,Vermont,0.0,1127,55,2.0,0.0,4,4,0,63001.0,623989
2020-06-15,Vermont,0.0,1128,55,1.0,0.0,3,3,0,63001.0,623989
2020-06-16,Vermont,0.0,1131,55,3.0,0.0,2,2,0,63001.0,623989
2020-06-17,Vermont,0.0,1130,55,-1.0,0.0,1,1,0,63001.0,623989
2020-06-18,Vermont,0.0,1135,56,5.0,1.0,2,2,0,63001.0,623989
2020-06-19,Vermont,0.0,1144,56,9.0,0.0,1,1,0,63001.0,623989
2020-06-20,Vermont,0.0,1147,56,3.0,0.0,2,2,0,63001.0,623989
2020-06-21,Vermont,0.0,1159,56,12.0,0.0,2,2,0,63001.0,623989
2020-06-22,Vermont,0.0,1163,56,4.0,0.0,1,1,0,63001.0,623989
2020-06-23,Vermont,0.0,1164,56,1.0,0.0,3,3,0,63001.0,623989
2020-06-24,Vermont,0.0,1184,56,20.0,0.0,2,2,0,63001.0,623989
2020-06-25,Vermont,0.0,1191,56,7.0,0.0,2,2,0,63001.0,623989
2020-06-26,Vermont,0.0,1198,56,7.0,0.0,2,2,0,63001.0,623989
2020-06-27,Vermont,0.0,1200,56,2.0,0.0,2,2,0,63001.0,623989
2020-06-28,Vermont,0.0,1202,56,2.0,0.0,2,2,0,63001.0,623989
2020-06-29,Vermont,0.0,1208,56,6.0,0.0,2,2,0,63001.0,623989
2020-06-30,Vermont,0.0,1208,56,0.0,0.0,3,3,0,63001.0,623989
2020-07-01,Vermont,0.0,1210,56,2.0,0.0,3,3,0,63001.0,623989
2020-07-02,Vermont,0.0,1227,56,17.0,0.0,3,3,0,63001.0,623989
2020-07-03,Vermont,0.0,1236,56,9.0,0.0,3,3,0,63001.0,623989
2020-07-04,Vermont,0.0,1238,56,2.0,0.0,3,3,0,63001.0,623989
2020-07-05,Vermont,0.0,1249,56,11.0,0.0,2,2,0,63001.0,623989
2020-07-06,Vermont,0.0,1251,56,2.0,0.0,4,4,0,63001.0,623989
2020-07-07,Vermont,0.0,1254,56,3.0,0.0,2,2,0,63001.0,623989
2020-07-08,Vermont,0.0,1256,56,2.0,0.0,2,2,0,63001.0,623989
2020-07-09,Vermont,0.0,1272,56,16.0,0.0,2,2,0,63001.0,623989
2020-07-10,Vermont,0.0,1277,56,5.0,0.0,2,2,0,63001.0,623989
2020-07-11,Vermont,0.0,1283,56,6.0,0.0,3,3,0,63001.0,623989
2020-07-12,Vermont,0.0,1296,56,13.0,0.0,3,3,0,63001.0,623989
2020-07-13,Vermont,0.0,1301,56,5.0,0.0,2,2,0,63001.0,623989
2020-07-14,Vermont,0.0,1305,56,4.0,0.0,2,2,0,63001.0,623989
2020-07-15,Vermont,0.0,1318,56,13.0,0.0,6,6,0,63001.0,623989
2020-07-16,Vermont,0.0,1325,56,7.0,0.0,6,6,0,63001.0,623989
2020-07-17,Vermont,0.0,1334,56,9.0,0.0,6,6,0,63001.0,623989
2020-07-18,Vermont,0.0,1338,56,4.0,0.0,6,6,0,63001.0,623989
2020-07-19,Vermont,0.0,1350,56,12.0,0.0,11,11,0,63001.0,623989
2020-07-20,Vermont,0.0,1360,56,10.0,0.0,11,11,0,63001.0,623989
2020-07-21,Vermont,0.0,1366,56,6.0,0.0,1,1,0,63001.0,623989
2020-07-22,Vermont,0.0,1366,56,0.0,0.0,1,1,0,63001.0,623989
2020-07-23,Vermont,0.0,1377,56,11.0,0.0,0,0,0,63001.0,623989
2020-07-24,Vermont,0.0,1385,56,8.0,0.0,0,0,0,63001.0,623989
2020-07-25,Vermont,0.0,1396,56,11.0,0.0,0,0,0,63001.0,623989
2020-07-26,Vermont,0.0,1400,56,4.0,0.0,0,0,0,63001.0,623989
2020-07-27,Vermont,0.0,1402,56,2.0,0.0,0,0,0,63001.0,623989
2020-07-28,Vermont,0.0,1405,56,3.0,0.0,0,0,0,63001.0,623989
2020-07-29,Vermont,0.0,1406,56,1.0,0.0,1,1,0,63001.0,623989
2020-07-30,Vermont,0.0,1407,57,1.0,1.0,1,1,0,63001.0,623989
2020-07-31,Vermont,0.0,1414,57,7.0,0.0,1,1,0,63001.0,623989
2020-08-01,Vermont,0.0,1421,57,7.0,0.0,1,1,0,63001.0,623989
2020-08-02,Vermont,0.0,1426,57,5.0,0.0,1,1,0,63001.0,623989
2020-08-03,Vermont,0.0,1427,57,1.0,0.0,1,1,0,63001.0,623989
2020-08-04,Vermont,0.0,1431,57,4.0,0.0,0,0,0,63001.0,623989
2020-08-05,Vermont,0.0,1436,57,5.0,0.0,0,0,0,63001.0,623989
2020-08-06,Vermont,0.0,1445,58,9.0,1.0,0,0,0,63001.0,623989
2020-08-07,Vermont,0.0,1448,58,3.0,0.0,0,0,0,63001.0,623989
2020-08-08,Vermont,0.0,1454,58,6.0,0.0,0,0,0,63001.0,623989
2020-08-09,Vermont,0.0,1459,58,5.0,0.0,2,2,0,63001.0,623989
2020-08-10,Vermont,0.0,1462,58,3.0,0.0,1,1,0,63001.0,623989
2020-08-11,Vermont,0.0,1472,58,10.0,0.0,1,1,0,63001.0,623989
2020-08-12,Vermont,0.0,1478,58,6.0,0.0,1,1,0,63001.0,623989
2020-08-13,Vermont,0.0,1484,58,6.0,0.0,2,2,0,63001.0,623989
2020-08-14,Vermont,0.0,1501,58,17.0,0.0,1,1,0,63001.0,623989
2020-08-15,Vermont,0.0,1509,58,8.0,0.0,2,2,0,63001.0,623989
2020-08-16,Vermont,0.0,1515,58,6.0,0.0,1,1,0,63001.0,623989
2020-08-17,Vermont,0.0,1527,58,12.0,0.0,1,1,0,63001.0,623989
2020-08-18,Vermont,0.0,1530,58,3.0,0.0,1,1,0,63001.0,623989
2020-08-19,Vermont,0.0,1533,58,3.0,0.0,0,0,0,63001.0,623989
2020-08-20,Vermont,0.0,1537,58,4.0,0.0,0,0,0,63001.0,623989
2020-08-21,Vermont,0.0,1541,58,4.0,0.0,2,2,0,63001.0,623989
2020-08-22,Vermont,0.0,1553,58,12.0,0.0,2,2,0,63001.0,623989
2020-08-23,Vermont,0.0,1557,58,4.0,0.0,1,1,0,63001.0,623989
2020-08-24,Vermont,0.0,1566,58,9.0,0.0,1,1,0,63001.0,623989
2020-08-25,Vermont,0.0,1572,58,6.0,0.0,1,1,0,63001.0,623989
2020-08-26,Vermont,0.0,1577,58,5.0,0.0,2,2,0,63001.0,623989
2020-08-27,Vermont,0.0,1586,58,9.0,0.0,1,1,0,63001.0,623989
2020-08-28,Vermont,0.0,1589,58,3.0,0.0,1,1,0,63001.0,623989
2020-08-29,Vermont,0.0,1605,58,16.0,0.0,2,2,0,63001.0,623989
2020-08-30,Vermont,0.0,1616,58,11.0,0.0,1,1,0,63001.0,623989
2020-08-31,Vermont,0.0,1624,58,8.0,0.0,1,1,0,63001.0,623989
2020-09-01,Vermont,0.0,1635,58,11.0,0.0,0,0,0,63001.0,623989
2020-09-02,Vermont,0.0,1637,58,2.0,0.0,1,1,0,63001.0,623989
2020-09-03,Vermont,0.0,1637,58,0.0,0.0,0,0,0,63001.0,623989
2020-09-04,Vermont,0.0,1642,58,5.0,0.0,0,0,0,63001.0,623989
2020-09-05,Vermont,0.0,1647,58,5.0,0.0,0,0,0,63001.0,623989
2020-09-06,Vermont,0.0,1648,58,1.0,0.0,0,0,0,63001.0,623989
2020-09-07,Vermont,0.0,1651,58,3.0,0.0,0,0,0,63001.0,623989
2020-09-08,Vermont,0.0,1654,58,3.0,0.0,1,1,0,63001.0,623989
2020-09-09,Vermont,0.0,1656,58,2.0,0.0,0,0,0,63001.0,623989
2020-09-10,Vermont,0.0,1661,58,5.0,0.0,0,0,0,63001.0,623989
2020-09-11,Vermont,0.0,1668,58,7.0,0.0,1,1,0,63001.0,623989
2020-09-12,Vermont,0.0,1677,58,9.0,0.0,0,0,0,63001.0,623989
2020-09-13,Vermont,0.0,1684,58,7.0,0.0,0,0,0,63001.0,623989
2020-09-14,Vermont,0.0,1696,58,12.0,0.0,2,2,0,63001.0,623989
2020-09-15,Vermont,0.0,1702,58,6.0,0.0,3,3,0,63001.0,623989
2020-09-16,Vermont,0.0,1702,58,0.0,0.0,0,0,0,63001.0,623989
2020-09-17,Vermont,0.0,1705,58,3.0,0.0,0,0,0,63001.0,623989
2020-09-18,Vermont,0.0,1706,58,1.0,0.0,1,1,0,63001.0,623989
2020-09-19,Vermont,0.0,1710,58,4.0,0.0,0,0,0,63001.0,623989
2020-09-20,Vermont,0.0,1715,58,5.0,0.0,0,0,0,63001.0,623989
2020-09-21,Vermont,0.0,1719,58,4.0,0.0,0,0,0,63001.0,623989
2020-09-22,Vermont,0.0,1721,58,2.0,0.0,1,1,0,63001.0,623989
2020-09-23,Vermont,0.0,1722,58,1.0,0.0,0,0,0,63001.0,623989
2020-09-24,Vermont,0.0,1724,58,2.0,0.0,0,0,0,63001.0,623989
2020-09-25,Vermont,0.0,1731,58,7.0,0.0,0,0,0,63001.0,623989
2020-09-26,Vermont,0.0,1739,58,8.0,0.0,0,0,0,63001.0,623989
2020-09-27,Vermont,0.0,1742,58,3.0,0.0,0,0,0,63001.0,623989
2020-09-28,Vermont,0.0,1745,58,3.0,0.0,0,0,0,63001.0,623989
2020-09-29,Vermont,0.0,1749,58,4.0,0.0,1,1,0,63001.0,623989
2020-09-30,Vermont,0.0,1752,58,3.0,0.0,0,0,0,63001.0,623989
2020-10-01,Vermont,0.0,1755,58,3.0,0.0,0,0,0,63001.0,623989
2020-10-02,Vermont,0.0,1768,58,13.0,0.0,0,0,0,63001.0,623989
2020-10-03,Vermont,0.0,1778,58,10.0,0.0,0,0,0,63001.0,623989
2020-10-04,Vermont,0.0,1785,58,7.0,0.0,0,0,0,63001.0,623989
2020-10-05,Vermont,0.0,1817,58,32.0,0.0,2,2,0,63001.0,623989
2020-10-06,Vermont,0.0,1821,58,4.0,0.0,1,1,0,63001.0,623989
2020-10-07,Vermont,0.0,1827,58,6.0,0.0,0,0,0,63001.0,623989
2020-10-08,Vermont,0.0,1838,58,11.0,0.0,0,0,0,63001.0,623989
2020-10-09,Vermont,0.0,1846,58,8.0,0.0,0,0,0,63001.0,623989
2020-10-10,Vermont,0.0,1857,58,11.0,0.0,0,0,0,63001.0,623989
2020-10-11,Vermont,0.0,1868,58,11.0,0.0,0,0,0,63001.0,623989
2020-10-12,Vermont,0.0,1876,58,8.0,0.0,0,0,0,63001.0,623989
2020-10-13,Vermont,0.0,1886,58,10.0,0.0,0,0,0,63001.0,623989
2020-10-14,Vermont,0.0,1889,58,3.0,0.0,0,0,0,63001.0,623989
2020-10-15,Vermont,0.0,1903,58,14.0,0.0,0,0,0,63001.0,623989
2020-10-16,Vermont,0.0,1915,58,12.0,0.0,0,0,0,63001.0,623989
2020-10-17,Vermont,0.0,1926,58,11.0,0.0,0,0,0,63001.0,623989
2020-10-18,Vermont,0.0,1937,58,11.0,0.0,0,0,0,63001.0,623989
2020-10-19,Vermont,0.0,1946,58,9.0,0.0,0,0,0,63001.0,623989
2020-10-20,Vermont,0.0,1956,58,10.0,0.0,0,0,0,63001.0,623989
2020-10-21,Vermont,0.0,1971,58,15.0,0.0,0,0,0,63001.0,623989
2020-10-22,Vermont,0.0,1987,58,16.0,0.0,1,1,0,63001.0,623989
2020-10-23,Vermont,0.0,2016,58,29.0,0.0,1,1,0,63001.0,623989
2020-10-24,Vermont,0.0,2043,58,27.0,0.0,1,1,0,63001.0,623989
2020-10-25,Vermont,0.0,2073,58,30.0,0.0,2,2,0,63001.0,623989
2020-10-26,Vermont,0.0,2083,58,10.0,0.0,1,1,0,63001.0,623989
2020-10-27,Vermont,0.0,2113,58,30.0,0.0,3,3,0,63001.0,623989
2020-10-28,Vermont,0.0,2120,58,7.0,0.0,2,2,0,63001.0,623989
2020-10-29,Vermont,0.0,2141,58,21.0,0.0,0,0,0,63001.0,623989
2020-10-30,Vermont,0.0,2155,58,14.0,0.0,0,0,0,63001.0,623989
2020-10-31,Vermont,0.0,2179,58,24.0,0.0,0,0,0,63001.0,623989
2020-11-01,Vermont,0.0,2196,58,17.0,0.0,1,1,0,63001.0,623989
2020-11-02,Vermont,0.0,2219,58,23.0,0.0,0,0,0,63001.0,623989
2020-11-03,Vermont,0.0,2237,58,18.0,0.0,1,1,0,63001.0,623989
2020-11-04,Vermont,0.0,2267,58,30.0,0.0,0,0,0,63001.0,623989
2020-11-05,Vermont,0.0,2303,58,36.0,0.0,0,0,0,63001.0,623989
2020-11-06,Vermont,0.0,2326,58,23.0,0.0,2,2,0,63001.0,623989
2020-11-07,Vermont,0.0,2347,59,21.0,1.0,0,0,0,63001.0,623989
2020-11-08,Vermont,0.0,2392,59,45.0,0.0,1,1,0,63001.0,623989
2020-11-09,Vermont,0.0,2415,59,23.0,0.0,5,5,0,63001.0,623989
2020-11-10,Vermont,0.0,2462,59,47.0,0.0,5,5,0,63001.0,623989
2020-11-11,Vermont,0.0,2535,59,73.0,0.0,6,6,0,63001.0,623989
2020-11-12,Vermont,0.0,2651,59,116.0,0.0,5,5,0,63001.0,623989
2020-11-13,Vermont,0.0,2743,59,92.0,0.0,2,2,0,63001.0,623989
2020-11-14,Vermont,0.0,2843,59,100.0,0.0,0,0,0,63001.0,623989
2020-11-15,Vermont,0.0,2889,59,46.0,0.0,2,2,0,63001.0,623989
2020-11-16,Vermont,0.0,3008,59,119.0,0.0,2,2,0,63001.0,623989
2020-11-17,Vermont,0.0,3104,59,96.0,0.0,6,6,0,63001.0,623989
2020-11-18,Vermont,0.0,3161,60,57.0,1.0,3,3,0,63001.0,623989
2020-11-19,Vermont,0.0,3310,61,149.0,1.0,3,3,0,63001.0,623989
2020-11-20,Vermont,0.0,3459,62,149.0,1.0,4,4,0,63001.0,623989
2020-11-21,Vermont,0.0,3546,63,87.0,1.0,5,5,0,63001.0,623989
2020-11-22,Vermont,0.0,3629,63,83.0,0.0,3,2,1,63001.0,623989
2020-11-23,Vermont,0.0,3714,63,85.0,0.0,5,5,0,63001.0,623989
2020-11-24,Vermont,0.0,3762,64,48.0,1.0,6,6,0,63001.0,623989
2020-11-25,Vermont,0.0,3827,64,65.0,0.0,1,1,0,63001.0,623989
2020-11-26,Vermont,0.0,3827,64,0.0,0.0,4,4,0,63001.0,623989
2020-11-27,Vermont,0.0,4005,67,178.0,3.0,3,3,0,63001.0,623989
2020-11-28,Vermont,0.0,4033,67,28.0,0.0,4,4,0,63001.0,623989
2020-11-29,Vermont,0.0,4100,67,67.0,0.0,4,4,0,63001.0,623989
2020-11-30,Vermont,0.0,4172,69,72.0,2.0,7,7,0,63001.0,623989
2020-12-01,Vermont,0.0,4239,72,67.0,3.0,5,5,0,63001.0,623989
2020-12-02,Vermont,0.0,4461,74,222.0,2.0,4,4,0,63001.0,623989
2020-12-03,Vermont,0.0,4642,75,181.0,1.0,7,7,0,63001.0,623989
2020-12-04,Vermont,0.0,4763,77,121.0,2.0,3,3,0,63001.0,623989
2020-12-05,Vermont,0.0,4894,79,131.0,2.0,3,3,0,63001.0,623989
2020-12-06,Vermont,0.0,5015,79,121.0,0.0,7,6,1,63001.0,623989
2020-12-07,Vermont,0.0,5080,81,65.0,2.0,2,2,0,63001.0,623989
2020-12-08,Vermont,0.0,5180,85,100.0,4.0,1,1,0,63001.0,623989
2020-12-09,Vermont,0.0,5285,86,105.0,1.0,4,4,0,63001.0,623989
2020-12-10,Vermont,0.0,5413,89,128.0,3.0,7,7,0,63001.0,623989
2020-12-11,Vermont,0.0,5541,93,128.0,4.0,2,2,0,63001.0,623989
